rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,336,1.328813559322034,,,0.4166666666666667,0.3379032258064516,1.2330946698488465,0.5709754970217936,42.56059174077744,1.2330946698488465,,,,1.305084745762712,1.364406779661017,1.160427807486631,0.770392749244713,1.2330946698488465,1.328813559322034,1.328813559322034,1.085,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.75,0.5,4,2
,177,0.7,,,0.4576271186440678,0.3379032258064516,1.3543141458678856,0.5709754970217936,65.56043484816435,1.3543141458678856,,,,0.692090395480226,0.711864406779661,1.2077922077922076,0.48255813953488375,1.3543141458678856,0.7,0.7,0.6124999999999999,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.75,0.65,3,1
,282,1.1152542372881356,,,0.46808510638297873,0.3379032258064516,1.3852637993195553,0.5709754970217936,71.11566132132828,1.3852637993195553,,,,1.0677966101694916,1.1468926553672316,1.311912225705329,0.7256317689530686,1.3852637993195553,1.1152542372881356,1.1152542372881356,0.9625,1.4000000000000001,,broad_full_extra,weekly,0.0,0,0,10,0.75,0.65,3,2
,174,0.6881355932203389,,,0.40804597701149425,0.3379032258064516,1.2075823663347325,0.5709754970217936,55.84300747154152,1.2075823663347325,,,,0.672316384180791,0.711864406779661,1.0775401069518715,0.46153846153846156,1.2075823663347325,0.6881355932203389,0.6881355932203389,0.56,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.75,0.65,4,1
,277,1.0954802259887007,,,0.4404332129963899,0.3379032258064516,1.3034300336886002,0.5709754970217936,58.7726989818779,1.3034300336886002,,,,1.0677966101694916,1.1271186440677967,1.2077922077922076,0.7205882352941176,1.3034300336886002,1.0954802259887007,1.0954802259887007,0.91,1.4000000000000001,,broad_full_extra,weekly,0.0,0,0,10,0.75,0.65,4,2
,255,1.0084745762711864,,,0.34509803921568627,0.3379032258064516,1.0212925265571622,0.5709754970217936,23.81654193083656,1.0212925265571622,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.712,1.0212925265571622,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.0,3,1
,391,1.5463276836158193,,,0.3887468030690537,0.3379032258064516,1.1504678658845504,0.5709754970217936,42.813894881545856,1.1504678658845504,,,,1.5225988700564972,1.5621468926553672,1.0701956271576525,0.8782383419689119,1.1504678658845504,1.5463276836158193,1.5463276836158193,1.4795454545454547,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.0,3,2
,255,1.0084745762711864,,,0.3764705882352941,0.3379032258064516,1.1141373016987224,0.5709754970217936,23.826275809735606,1.1141373016987224,,,,1.0084745762711864,1.0084745762711864,1.049910873440285,0.68,1.1141373016987224,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.0,4,1
,381,1.5067796610169493,,,0.4199475065616798,0.3379032258064516,1.24280407669805,0.5709754970217936,37.8675290307838,1.24280407669805,,,,1.4830508474576272,1.5225988700564972,1.2029416366765766,0.8324468085106383,1.24280407669805,1.5067796610169493,1.5067796610169493,1.4,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.0,4,2
,244,0.9649717514124294,,,0.4016393442622951,0.3379032258064516,1.1886224030674126,0.5709754970217936,33.60086992045163,1.1886224030674126,,,,0.9491525423728814,0.9689265536723164,1.0568181818181817,0.6150627615062761,1.1886224030674126,0.9649717514124294,0.9649717514124294,0.875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.3,3,1
,371,1.4672316384180792,,,0.431266846361186,0.3379032258064516,1.2763028388731996,0.5709754970217936,49.91703795639525,1.2763028388731996,,,,1.4435028248587571,1.4830508474576272,1.1733333333333333,0.8060109289617486,1.2763028388731996,1.4672316384180792,1.4672316384180792,1.3125,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.3,3,2
,238,0.9412429378531074,,,0.37815126050420167,0.3379032258064516,1.119111128938449,0.5709754970217936,29.731339156149257,1.119111128938449,,,,0.9293785310734464,0.9491525423728814,1.0193423597678917,0.592274678111588,1.119111128938449,0.9412429378531074,0.9412429378531074,0.7875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.3,4,1
,357,1.4118644067796613,,,0.4257703081232493,0.3379032258064516,1.2600362340640314,0.5709754970217936,42.71633775460456,1.2600362340640314,,,,1.4039548022598871,1.423728813559322,1.2018779342723005,0.7784090909090909,1.2600362340640314,1.4118644067796613,1.4118644067796613,1.1375,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.3,4,2
,229,0.9056497175141243,,,0.4017467248908297,0.3379032258064516,1.1889401882210713,0.5709754970217936,32.0225059721572,1.1889401882210713,,,,0.8898305084745763,0.9293785310734464,1.0646464646464646,0.5848214285714286,1.1889401882210713,0.9056497175141243,0.9056497175141243,0.7875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.5,3,1
,344,1.3604519774011299,,,0.4418604651162791,0.3379032258064516,1.3076538824443582,0.5709754970217936,50.53890898812911,1.3076538824443582,,,,1.344632768361582,1.384180790960452,1.2252964426877468,0.7905604719764012,1.3076538824443582,1.3604519774011299,1.3604519774011299,1.1549999999999998,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.5,3,2
,225,0.8898305084745763,,,0.3688888888888889,0.3379032258064516,1.0916998143728454,0.5709754970217936,28.22455720561879,1.0916998143728454,,,,0.8502824858757062,0.9293785310734464,0.9536016406049732,0.5772727272727273,1.0916998143728454,0.8898305084745763,0.8898305084745763,0.735,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.5,4,1
,336,1.328813559322034,,,0.4255952380952381,0.3379032258064516,1.2595181270598932,0.5709754970217936,42.88596367506922,1.2595181270598932,,,,1.305084745762712,1.364406779661017,1.2018716577540105,0.770392749244713,1.2595181270598932,1.328813559322034,1.328813559322034,1.085,1.7340909090909091,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.5,4,2
,177,0.7,,,0.4576271186440678,0.3379032258064516,1.3543141458678856,0.5709754970217936,65.56043484816435,1.3543141458678856,,,,0.692090395480226,0.711864406779661,1.2077922077922076,0.48255813953488375,1.3543141458678856,0.7,0.7,0.6124999999999999,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.65,3,1
,282,1.1152542372881356,,,0.4787234042553192,0.3379032258064516,1.4167470674859088,0.5709754970217936,71.50333851963337,1.4167470674859088,,,,1.0677966101694916,1.1468926553672316,1.3333333333333333,0.7256317689530686,1.4167470674859088,1.1152542372881356,1.1152542372881356,0.9625,1.4000000000000001,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.65,3,2
,174,0.6881355932203389,,,0.40804597701149425,0.3379032258064516,1.2075823663347325,0.5709754970217936,55.84300747154152,1.2075823663347325,,,,0.672316384180791,0.711864406779661,1.0775401069518715,0.46153846153846156,1.2075823663347325,0.6881355932203389,0.6881355932203389,0.56,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.65,4,1
,277,1.0954802259887007,,,0.45126353790613716,0.3379032258064516,1.3354815918940575,0.5709754970217936,59.16737396354591,1.3354815918940575,,,,1.0677966101694916,1.1271186440677967,1.2380952380952381,0.7205882352941176,1.3354815918940575,1.0954802259887007,1.0954802259887007,0.91,1.4000000000000001,,broad_full_extra,weekly,0.0,0,0,10,0.8,0.65,4,2
,255,1.0084745762711864,,,0.30196078431372547,0.3379032258064516,0.8936309607375169,0.5709754970217936,15.14146459819448,0.8936309607375169,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.792,0.8936309607375169,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.0,3,1
,369,1.459322033898305,,,0.35772357723577236,0.3379032258064516,1.0586568872848634,0.5709754970217936,36.482294184797865,1.0586568872848634,,,,1.423728813559322,1.4830508474576272,0.952088452088452,0.9010989010989011,1.0586568872848634,1.459322033898305,1.459322033898305,1.4318181818181819,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.0,3,2
,255,1.0084745762711864,,,0.3764705882352941,0.3379032258064516,1.1141373016987224,0.5709754970217936,20.353145027127304,1.1141373016987224,,,,1.0084745762711864,1.0084745762711864,1.049910873440285,0.784,1.1141373016987224,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.0,4,1
,364,1.4395480225988702,,,0.41483516483516486,0.3379032258064516,1.2276744734978626,0.5709754970217936,33.28381214266939,1.2276744734978626,,,,1.4039548022598871,1.463276836158192,1.158156911581569,0.883008356545961,1.2276744734978626,1.4395480225988702,1.4395480225988702,1.3825,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.0,4,2
,242,0.9570621468926553,,,0.359504132231405,0.3379032258064516,1.063926310183633,0.5709754970217936,21.494296894885693,1.063926310183633,,,,0.9491525423728814,0.9689265536723164,0.9981060606060607,0.6582278481012658,1.063926310183633,0.9570621468926553,0.9570621468926553,0.875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.3,3,1
,352,1.3920903954802262,,,0.3977272727272727,0.3379032258064516,1.1770449121284443,0.5709754970217936,41.37131213156608,1.1770449121284443,,,,1.344632768361582,1.423728813559322,1.0666666666666667,0.8242074927953891,1.1770449121284443,1.3920903954802262,1.3920903954802262,1.295,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.3,3,2
,235,0.9293785310734464,,,0.37872340425531914,0.3379032258064516,1.1208043467221855,0.5709754970217936,27.648115485055133,1.1208043467221855,,,,0.9293785310734464,0.9293785310734464,1.0793036750483558,0.6391304347826087,1.1208043467221855,0.9293785310734464,0.9293785310734464,0.7875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.3,4,1
,337,1.332768361581921,,,0.42136498516320475,0.3379032258064516,1.2469990014376466,0.5709754970217936,39.30091515426235,1.2469990014376466,,,,1.305084745762712,1.364406779661017,1.1717171717171717,0.8012048192771084,1.2469990014376466,1.332768361581921,1.332768361581921,1.12,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.3,4,2
,219,0.8661016949152542,,,0.3744292237442922,0.3379032258064516,1.1080960320833468,0.5709754970217936,24.807154751400265,1.1080960320833468,,,,0.8502824858757062,0.8898305084745763,1.0486257928118392,0.616822429906542,1.1080960320833468,0.8661016949152542,0.8661016949152542,0.7707865168539327,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.5,3,1
,315,1.2457627118644068,,,0.4222222222222222,0.3379032258064516,1.2495359321134978,0.5709754970217936,46.624121741949345,1.2495359321134978,,,,1.225988700564972,1.2853107344632768,1.1612903225806452,0.7870967741935484,1.2495359321134978,1.2457627118644068,1.2457627118644068,1.1325842696629214,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.5,3,2
,212,0.8384180790960452,,,0.38207547169811323,0.3379032258064516,1.1307245463142253,0.5709754970217936,27.777281225244746,1.1307245463142253,,,,0.8107344632768362,0.8700564971751413,1.0064935064935066,0.5700483091787439,1.1307245463142253,0.8384180790960452,0.8384180790960452,0.7,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.5,4,1
,305,1.2062146892655368,,,0.43278688524590164,0.3379032258064516,1.2808012833052937,0.5709754970217936,41.651210412786746,1.2808012833052937,,,,1.1666666666666667,1.2457627118644068,1.201192250372578,0.7666666666666667,1.2808012833052937,1.2062146892655368,1.2062146892655368,1.0325,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.5,4,2
,164,0.6485875706214689,,,0.4451219512195122,0.3379032258064516,1.317306013155597,0.5709754970217936,70.54367368852826,1.317306013155597,,,,0.632768361581921,0.652542372881356,1.1448863636363635,0.4779874213836478,1.317306013155597,0.6485875706214689,0.6485875706214689,0.550561797752809,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.65,3,1
,251,0.9926553672316385,,,0.4701195219123506,0.3379032258064516,1.3912845039888182,0.5709754970217936,77.82571172365958,1.3912845039888182,,,,0.9689265536723164,1.0084745762711864,1.28,0.7073170731707317,1.3912845039888182,0.9926553672316385,0.9926553672316385,0.8808988764044944,1.2886363636363636,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.65,3,2
,145,0.5734463276836158,,,0.46206896551724136,0.3379032258064516,1.3674594683565138,0.5709754970217936,73.3382017356962,1.3674594683565138,,,,0.5536723163841808,0.5932203389830508,1.2077922077922076,0.42142857142857143,1.3674594683565138,0.5734463276836158,0.5734463276836158,0.4772727272727273,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.65,4,1
,231,0.9135593220338984,,,0.48484848484848486,0.3379032258064516,1.434873797642294,0.5709754970217936,70.26652326458972,1.434873797642294,,,,0.9096045197740114,0.9293785310734464,1.2753623188405798,0.6814159292035398,1.434873797642294,0.9135593220338984,0.9135593220338984,0.7318181818181818,1.2886363636363636,,broad_full_extra,weekly,0.0,0,0,10,0.85,0.65,4,2
,255,1.0084745762711864,,,0.30196078431372547,0.3379032258064516,0.8936309607375169,0.5709754970217936,15.14146459819448,0.8936309607375169,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.792,0.8936309607375169,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.0,3,1
,365,1.4435028248587571,,,0.3561643835616438,0.3379032258064516,1.0540425671036715,0.5709754970217936,36.41960732477186,1.0540425671036715,,,,1.4039548022598871,1.463276836158192,0.952088452088452,0.9,1.0540425671036715,1.4435028248587571,1.4435028248587571,1.3681818181818182,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.0,3,2
,255,1.0084745762711864,,,0.3764705882352941,0.3379032258064516,1.1141373016987224,0.5709754970217936,20.353145027127304,1.1141373016987224,,,,1.0084745762711864,1.0084745762711864,1.049910873440285,0.784,1.1141373016987224,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.0,4,1
,360,1.423728813559322,,,0.41388888888888886,0.3379032258064516,1.2248740387165207,0.5709754970217936,33.18471594245271,1.2248740387165207,,,,1.384180790960452,1.4435028248587571,1.158156911581569,0.8816901408450705,1.2248740387165207,1.423728813559322,1.423728813559322,1.3681818181818182,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.0,4,2
,242,0.9570621468926553,,,0.359504132231405,0.3379032258064516,1.063926310183633,0.5709754970217936,21.494296894885693,1.063926310183633,,,,0.9491525423728814,0.9689265536723164,0.9981060606060607,0.6582278481012658,1.063926310183633,0.9570621468926553,0.9570621468926553,0.875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.3,3,1
,351,1.3881355932203392,,,0.39886039886039887,0.3379032258064516,1.1803983164365026,0.5709754970217936,41.45449441485382,1.1803983164365026,,,,1.344632768361582,1.423728813559322,1.1047619047619048,0.8236994219653179,1.1803983164365026,1.3881355932203392,1.3881355932203392,1.295,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.3,3,2
,235,0.9293785310734464,,,0.37872340425531914,0.3379032258064516,1.1208043467221855,0.5709754970217936,27.648115485055133,1.1208043467221855,,,,0.9293785310734464,0.9293785310734464,1.0793036750483558,0.6391304347826087,1.1208043467221855,0.9293785310734464,0.9293785310734464,0.7875,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.3,4,1
,336,1.328813559322034,,,0.4226190476190476,0.3379032258064516,1.2507103079895443,0.5709754970217936,39.38164903657394,1.2507103079895443,,,,1.305084745762712,1.344632768361582,1.2018716577540105,0.8006042296072508,1.2507103079895443,1.328813559322034,1.328813559322034,1.12,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.3,4,2
,219,0.8661016949152542,,,0.3744292237442922,0.3379032258064516,1.1080960320833468,0.5709754970217936,24.807154751400265,1.1080960320833468,,,,0.8502824858757062,0.8898305084745763,1.0486257928118392,0.616822429906542,1.1080960320833468,0.8661016949152542,0.8661016949152542,0.7707865168539327,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.5,3,1
,315,1.2457627118644068,,,0.4253968253968254,0.3379032258064516,1.25893093912187,0.5709754970217936,46.777380317535645,1.25893093912187,,,,1.225988700564972,1.2853107344632768,1.2043010752688172,0.7870967741935484,1.25893093912187,1.2457627118644068,1.2457627118644068,1.1325842696629214,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.5,3,2
,212,0.8384180790960452,,,0.38207547169811323,0.3379032258064516,1.1307245463142253,0.5709754970217936,27.777281225244746,1.1307245463142253,,,,0.8107344632768362,0.8700564971751413,1.0064935064935066,0.5700483091787439,1.1307245463142253,0.8384180790960452,0.8384180790960452,0.7,1.0340909090909092,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.5,4,1
,305,1.2062146892655368,,,0.4360655737704918,0.3379032258064516,1.290504323330334,0.5709754970217936,41.809493859703736,1.290504323330334,,,,1.1666666666666667,1.2457627118644068,1.201192250372578,0.7666666666666667,1.290504323330334,1.2062146892655368,1.2062146892655368,1.0325,1.6227272727272726,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.5,4,2
,164,0.6485875706214689,,,0.4451219512195122,0.3379032258064516,1.317306013155597,0.5709754970217936,70.54367368852826,1.317306013155597,,,,0.632768361581921,0.652542372881356,1.1448863636363635,0.4779874213836478,1.317306013155597,0.6485875706214689,0.6485875706214689,0.550561797752809,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.65,3,1
,251,0.9926553672316385,,,0.47410358565737054,0.3379032258064516,1.4030750506327911,0.5709754970217936,78.01804818306071,1.4030750506327911,,,,0.9689265536723164,1.0084745762711864,1.2963636363636364,0.7073170731707317,1.4030750506327911,0.9926553672316385,0.9926553672316385,0.8808988764044944,1.2886363636363636,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.65,3,2
,145,0.5734463276836158,,,0.46206896551724136,0.3379032258064516,1.3674594683565138,0.5709754970217936,73.3382017356962,1.3674594683565138,,,,0.5536723163841808,0.5932203389830508,1.2077922077922076,0.42142857142857143,1.3674594683565138,0.5734463276836158,0.5734463276836158,0.4772727272727273,0.7954545454545455,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.65,4,1
,231,0.9135593220338984,,,0.48917748917748916,0.3379032258064516,1.4476851708355287,0.5709754970217936,70.47551223129831,1.4476851708355287,,,,0.9096045197740114,0.9293785310734464,1.3333333333333333,0.6814159292035398,1.4476851708355287,0.9135593220338984,0.9135593220338984,0.7318181818181818,1.2886363636363636,,broad_full_extra,weekly,0.0,0,0,10,0.9,0.65,4,2
,255,1.0084745762711864,,,0.33725490196078434,0.3379032258064516,0.9980813327717722,0.5709754970217936,20.71935811221351,0.9980813327717722,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.74,0.9980813327717722,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_full_extra,weekly,0.0,0,0,20,0.75,0.0,3,1
,397,1.5700564971751414,,,0.35768261964735515,0.3379032258064516,1.0585356762833422,0.5709754970217936,30.23574778128542,1.0585356762833422,,,,1.5621468926553672,1.5819209039548023,0.9988492520138089,0.8954081632653061,1.0585356762833422,1.5700564971751414,1.5700564971751414,1.4157303370786518,1.8136363636363637,,broad_full_extra,weekly,0.0,0,0,20,0.75,0.0,3,2
