rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,201,0.7949152542372883,,,0.3781094527363184,0.3379032258064516,1.1189874018926846,0.6009726772461548,41.909202098508686,1.1189874018926846,,,,0.7514124293785311,0.8107344632768362,1.0457831325301206,0.7653061224489796,1.1189874018926846,0.7949152542372883,0.7949152542372883,0.18876404494382024,1.1454545454545455,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.8,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.6009726772461548,5.214110441190732,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7983611354989758,0.832,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.0,3,1
,349,1.380225988700565,,,0.29512893982808025,0.3379032258064516,0.873412614288352,0.6009726772461548,14.527763307325278,0.873412614288352,,,,1.364406779661017,1.384180790960452,0.8454545454545453,0.9244186046511628,0.873412614288352,1.380225988700565,1.380225988700565,1.1168539325842697,1.590909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.0,3,2
,250,0.9887005649717514,,,0.344,0.3379032258064516,1.0180429594272076,0.6009726772461548,17.957243937017687,1.0180429594272076,,,,0.9887005649717514,0.9887005649717514,0.9561445783132531,0.8,1.0180429594272076,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.0,4,1
,332,1.3129943502824861,,,0.33433734939759036,0.3379032258064516,0.9894470483365443,0.6009726772461548,21.99157357612401,0.9894470483365443,,,,1.305084745762712,1.3248587570621468,0.90543994158452,0.9113149847094801,0.9894470483365443,1.3129943502824861,1.3129943502824861,1.1168539325842697,1.54,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.0,4,2
,190,0.7514124293785311,,,0.3894736842105263,0.3379032258064516,1.152619017711343,0.6009726772461548,48.597253779600194,1.152619017711343,,,,0.672316384180791,0.7909604519774012,1.0179104477611942,0.5567567567567567,1.152619017711343,0.7514124293785311,0.7514124293785311,0.5662921348314607,0.9227272727272727,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.3,3,1
,279,1.1033898305084746,,,0.3548387096774194,0.3379032258064516,1.0501193317422435,0.6009726772461548,40.71356114156572,1.0501193317422435,,,,1.0084745762711864,1.1468926553672316,0.9572825527534742,0.7737226277372263,1.0501193317422435,1.1033898305084746,1.1033898305084746,0.6449438202247191,1.415909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.3,3,2
,184,0.727683615819209,,,0.42391304347826086,0.3379032258064516,1.25453979454187,0.6009726772461548,57.79986081365142,1.25453979454187,,,,0.672316384180791,0.7909604519774012,0.9253731343283582,0.553072625698324,1.25453979454187,0.727683615819209,0.727683615819209,0.5662921348314607,0.8590909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.3,4,1
,265,1.0480225988700564,,,0.3849056603773585,0.3379032258064516,1.1391002836943307,0.6009726772461548,49.074206849591306,1.1391002836943307,,,,0.9887005649717514,1.1073446327683616,0.8592750533049042,0.7653846153846153,1.1391002836943307,1.0480225988700564,1.0480225988700564,0.6449438202247191,1.2886363636363636,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.3,4,2
,165,0.652542372881356,,,0.40606060606060607,0.3379032258064516,1.2017068055254214,0.6009726772461548,55.241522421453226,1.2017068055254214,,,,0.632768361581921,0.692090395480226,1.0094979647218454,0.45,1.2017068055254214,0.652542372881356,0.652542372881356,0.39325842696629215,0.8272727272727273,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.5,3,1
,250,0.9887005649717514,,,0.364,0.3379032258064516,1.0772315035799522,0.6009726772461548,44.71839854268084,1.0772315035799522,,,,0.9689265536723164,1.0282485875706215,0.906487968321657,0.7183673469387755,1.0772315035799522,0.9887005649717514,0.9887005649717514,0.4719101123595506,1.2568181818181818,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.5,3,2
,156,0.6169491525423729,,,0.38461538461538464,0.3379032258064516,1.1382412337066277,0.6009726772461548,58.78945675825052,1.1382412337066277,,,,0.5932203389830508,0.632768361581921,0.9870646766169154,0.4768211920529801,1.1382412337066277,0.6169491525423729,0.6169491525423729,0.33033707865168543,0.7636363636363637,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.5,4,1
,234,0.9254237288135593,,,0.358974358974359,0.3379032258064516,1.0623584847928524,0.6009726772461548,49.374229834608805,1.0623584847928524,,,,0.9096045197740114,0.9293785310734464,0.8851395197923427,0.7248908296943232,1.0623584847928524,0.9254237288135593,0.9254237288135593,0.40898876404494383,1.1931818181818181,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.5,4,2
,121,0.47853107344632767,,,0.4132231404958678,0.3379032258064516,1.2229038048087735,0.6009726772461548,63.183913294793534,1.2229038048087735,,,,0.4548022598870057,0.5141242937853108,1.0796019900497513,0.41379310344827586,1.2229038048087735,0.47853107344632767,0.47853107344632767,0.1258426966292135,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.65,3,1
,205,0.8107344632768362,,,0.36097560975609755,0.3379032258064516,1.0682810408056347,0.6009726772461548,47.859059022015536,1.0682810408056347,,,,0.7909604519774012,0.8305084745762712,0.9253731343283582,0.755,1.0682810408056347,0.8107344632768362,0.8107344632768362,0.20449438202247192,1.0818181818181818,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.65,3,2
,118,0.46666666666666673,,,0.3983050847457627,0.3379032258064516,1.1787549047368635,0.6009726772461548,57.285038974906264,1.1787549047368635,,,,0.43502824858757067,0.4943502824858757,1.0796019900497513,0.45132743362831856,1.1787549047368635,0.46666666666666673,0.46666666666666673,0.1101123595505618,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.65,4,1
,195,0.7711864406779662,,,0.3641025641025641,0.3379032258064516,1.0775350345756074,0.6009726772461548,47.177903042952934,1.0775350345756074,,,,0.731638418079096,0.7909604519774012,0.9491006505931879,0.7526315789473684,1.0775350345756074,0.7711864406779662,0.7711864406779662,0.18876404494382024,1.0818181818181818,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.85,0.65,4,2
,255,1.0084745762711864,,,0.2901960784313726,0.3379032258064516,0.858814170059432,0.6009726772461548,9.131464209203521,0.858814170059432,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.84,0.858814170059432,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.0,3,1
,342,1.3525423728813561,,,0.2953216374269006,0.3379032258064516,0.8739828888051474,0.6009726772461548,15.357341352427799,0.8739828888051474,,,,1.305084745762712,1.384180790960452,0.8288770053475936,0.9169139465875371,0.8739828888051474,1.3525423728813561,1.3525423728813561,1.101123595505618,1.5224999999999997,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.0,3,2
,250,0.9887005649717514,,,0.352,0.3379032258064516,1.0417183770883054,0.6009726772461548,21.657937577570607,1.0417183770883054,,,,0.9887005649717514,0.9887005649717514,0.9561445783132531,0.8163265306122449,1.0417183770883054,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.0,4,1
,327,1.293220338983051,,,0.3394495412844037,0.3379032258064516,1.004576208097042,0.6009726772461548,23.24091058922002,1.004576208097042,,,,1.265536723163842,1.305084745762712,0.9193697868396664,0.9099378881987578,1.004576208097042,1.293220338983051,1.293220338983051,1.101123595505618,1.505,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.0,4,2
,189,0.747457627118644,,,0.3968253968253968,0.3379032258064516,1.1743758760465204,0.6009726772461548,54.249998301787635,1.1743758760465204,,,,0.672316384180791,0.7909604519774012,1.11044776119403,0.5652173913043478,1.1743758760465204,0.747457627118644,0.747457627118644,0.5662921348314607,0.9227272727272727,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.3,3,1
,273,1.0796610169491525,,,0.3626373626373626,0.3379032258064516,1.0731988774948202,0.6009726772461548,45.001909590113875,1.0731988774948202,,,,1.0084745762711864,1.1271186440677967,1.0094979647218454,0.7611940298507462,1.0731988774948202,1.0796610169491525,1.0796610169491525,0.6449438202247191,1.3522727272727273,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.3,3,2
,183,0.7237288135593221,,,0.43169398907103823,0.3379032258064516,1.2775669366302802,0.6009726772461548,63.101226919327644,1.2775669366302802,,,,0.672316384180791,0.7909604519774012,1.0179104477611942,0.5561797752808989,1.2775669366302802,0.7237288135593221,0.7237288135593221,0.5662921348314607,0.8590909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.3,4,1
,260,1.0282485875706215,,,0.3923076923076923,0.3379032258064516,1.16100605838076,0.6009726772461548,52.818530363535594,1.16100605838076,,,,0.9689265536723164,1.0677966101694916,0.8911000552791598,0.7529411764705882,1.16100605838076,1.0282485875706215,1.0282485875706215,0.6449438202247191,1.2568181818181818,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.3,4,2
,164,0.6485875706214689,,,0.4146341463414634,0.3379032258064516,1.2270795738983642,0.6009726772461548,61.79647963691225,1.2270795738983642,,,,0.612994350282486,0.692090395480226,1.1216644052464948,0.4528301886792453,1.2270795738983642,0.6485875706214689,0.6485875706214689,0.39325842696629215,0.8272727272727273,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.5,3,1
,246,0.9728813559322035,,,0.3699186991869919,0.3379032258064516,1.0947474629877565,0.6009726772461548,48.80909131988061,1.0947474629877565,,,,0.9293785310734464,1.0282485875706215,0.9450619244204509,0.7095435684647303,1.0947474629877565,0.9728813559322035,0.9728813559322035,0.4719101123595506,1.225,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.5,3,2
,155,0.612994350282486,,,0.3870967741935484,0.3379032258064516,1.1455847255369929,0.6009726772461548,64.62415099490974,1.1455847255369929,,,,0.5932203389830508,0.632768361581921,1.0833333333333333,0.47333333333333333,1.1455847255369929,0.612994350282486,0.612994350282486,0.33033707865168543,0.7636363636363637,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.5,4,1
,228,0.9016949152542374,,,0.36403508771929827,0.3379032258064516,1.0773353431310975,0.6009726772461548,53.551754191767095,1.0773353431310975,,,,0.8700564971751413,0.9293785310734464,0.9253731343283582,0.7040358744394619,1.0773353431310975,0.9016949152542374,0.9016949152542374,0.40898876404494383,1.1613636363636364,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.5,4,2
,120,0.4745762711864407,,,0.425,0.3379032258064516,1.2577565632458234,0.6009726772461548,72.20854141319869,1.2577565632458234,,,,0.4548022598870057,0.5141242937853108,1.2252964426877468,0.41739130434782606,1.2577565632458234,0.4745762711864407,0.4745762711864407,0.1258426966292135,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.65,3,1
,201,0.7949152542372883,,,0.3681592039800995,0.3379032258064516,1.0895403650007718,0.6009726772461548,52.92807924643585,1.0895403650007718,,,,0.7514124293785311,0.8305084745762712,0.974076983503535,0.7448979591836735,1.0895403650007718,0.7949152542372883,0.7949152542372883,0.20449438202247192,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.65,3,2
,115,0.4548022598870057,,,0.391304347826087,0.3379032258064516,1.1580367334232646,0.6009726772461548,59.89184316168102,1.1580367334232646,,,,0.43502824858757067,0.4745762711864407,1.0392875851231012,0.45454545454545453,1.1580367334232646,0.4548022598870057,0.4548022598870057,0.1101123595505618,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.65,4,1
,187,0.7395480225988701,,,0.36363636363636365,0.3379032258064516,1.0761553482317205,0.6009726772461548,48.86770311460272,1.0761553482317205,,,,0.731638418079096,0.7711864406779662,0.969065450993162,0.7417582417582418,1.0761553482317205,0.7395480225988701,0.7395480225988701,0.18876404494382024,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,40,0.9,0.65,4,2
,255,1.0084745762711864,,,0.2549019607843137,0.3379032258064516,0.7543637980251766,0.6009726772461548,-9.970605893514021,0.7543637980251766,,,,1.0084745762711864,1.0084745762711864,0.7183600713012477,0.844,0.7543637980251766,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.0,3,1
,362,1.4316384180790962,,,0.3149171270718232,0.3379032258064516,0.9319743140073049,0.6009726772461548,10.95448543770478,0.9319743140073049,,,,1.423728813559322,1.4435028248587571,0.8611111111111112,0.9299719887955182,0.9319743140073049,1.4316384180790962,1.4316384180790962,1.101123595505618,1.6068181818181817,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.0,3,2
,250,0.9887005649717514,,,0.308,0.3379032258064516,0.9115035799522673,0.6009726772461548,3.412698622598281,0.9115035799522673,,,,0.9887005649717514,0.9887005649717514,0.8366265060240965,0.8122448979591836,0.9115035799522673,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.0,4,1
,351,1.3881355932203392,,,0.36182336182336183,0.3379032258064516,1.0707899013388273,0.6009726772461548,20.569133834802457,1.0707899013388273,,,,1.384180790960452,1.4039548022598871,0.9817555938037866,0.9104046242774566,1.0707899013388273,1.3881355932203392,1.3881355932203392,1.101123595505618,1.575,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.0,4,2
,189,0.747457627118644,,,0.328042328042328,0.3379032258064516,0.9708173908651235,0.6009726772461548,24.59128563338546,0.9708173908651235,,,,0.672316384180791,0.7909604519774012,0.912280701754386,0.6195652173913043,0.9708173908651235,0.747457627118644,0.747457627118644,0.550561797752809,0.9227272727272727,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.3,3,1
,295,1.1666666666666667,,,0.3728813559322034,0.3379032258064516,1.1035152299664253,0.6009726772461548,36.838563203278504,1.1035152299664253,,,,1.0875706214689267,1.2062146892655368,1.0625931445603576,0.8,1.1035152299664253,1.1666666666666667,1.1666666666666667,0.6292134831460674,1.4795454545454547,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.3,3,2
,183,0.7237288135593221,,,0.3770491803278688,0.3379032258064516,1.1158496028796119,0.6009726772461548,40.773915464984604,1.1158496028796119,,,,0.672316384180791,0.7909604519774012,0.9253731343283582,0.5842696629213483,1.1158496028796119,0.7237288135593221,0.7237288135593221,0.550561797752809,0.8590909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.3,4,1
,284,1.1231638418079095,,,0.41901408450704225,0.3379032258064516,1.240041682073347,0.6009726772461548,48.69090792414886,1.240041682073347,,,,1.0677966101694916,1.1864406779661016,1.172139303482587,0.7849462365591398,1.240041682073347,1.1231638418079095,1.1231638418079095,0.6292134831460674,1.415909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.3,4,2
,165,0.652542372881356,,,0.3575757575757576,0.3379032258064516,1.0582194257611919,0.6009726772461548,31.764381854283183,1.0582194257611919,,,,0.632768361581921,0.692090395480226,0.96875,0.525,1.0582194257611919,0.652542372881356,0.652542372881356,0.36179775280898874,0.8272727272727273,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.5,3,1
,271,1.0717514124293785,,,0.3948339483394834,0.3379032258064516,1.1684823292147002,0.6009726772461548,40.981002385003386,1.1684823292147002,,,,1.0480225988700564,1.1073446327683616,1.095959595959596,0.7481203007518797,1.1684823292147002,1.0717514124293785,1.0717514124293785,0.4404494382022472,1.384090909090909,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.5,3,2
,156,0.6169491525423729,,,0.33974358974358976,0.3379032258064516,1.005446423107521,0.6009726772461548,35.442978580061705,1.005446423107521,,,,0.5932203389830508,0.632768361581921,0.9090909090909091,0.5231788079470199,1.005446423107521,0.6169491525423729,0.6169491525423729,0.298876404494382,0.7636363636363637,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.5,4,1
,255,1.0084745762711864,,,0.403921568627451,0.3379032258064516,1.1953764799475877,0.6009726772461548,46.689329061077025,1.1953764799475877,,,,0.9887005649717514,1.0282485875706215,1.150326797385621,0.76,1.1953764799475877,1.0084745762711864,1.0084745762711864,0.3775280898876405,1.3204545454545455,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.5,4,2
,123,0.48644067796610174,,,0.3252032520325203,0.3379032258064516,0.9624153520771485,0.6009726772461548,24.75869099258543,0.9624153520771485,,,,0.4745762711864407,0.5141242937853108,0.8888888888888888,0.559322033898305,0.9624153520771485,0.48644067796610174,0.48644067796610174,0.1101123595505618,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.65,3,1
,227,0.8977401129943503,,,0.3876651982378855,0.3379032258064516,1.1472669351192792,0.6009726772461548,40.158871596803685,1.1472669351192792,,,,0.8898305084745763,0.9096045197740114,1.1027667984189724,0.8063063063063063,1.1472669351192792,0.8977401129943503,0.8977401129943503,0.18876404494382024,1.209090909090909,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.65,3,2
,121,0.47853107344632767,,,0.3305785123966942,0.3379032258064516,0.9783230438470187,0.6009726772461548,26.437875665966317,0.9783230438470187,,,,0.4548022598870057,0.5141242937853108,0.927536231884058,0.5344827586206896,0.9783230438470187,0.47853107344632767,0.47853107344632767,0.09438202247191012,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.65,4,1
,219,0.8661016949152542,,,0.4063926940639269,0.3379032258064516,1.202689595797779,0.6009726772461548,43.17207772221854,1.202689595797779,,,,0.8107344632768362,0.9096045197740114,1.1528925619834711,0.794392523364486,1.202689595797779,0.8661016949152542,0.8661016949152542,0.17303370786516856,1.209090909090909,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.75,0.65,4,2
,255,1.0084745762711864,,,0.25882352941176473,0.3379032258064516,0.7659693949178717,0.6009726772461548,-9.240821610112892,0.7659693949178717,,,,1.0084745762711864,1.0084745762711864,0.7183600713012477,0.84,0.7659693949178717,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.0,3,1
,352,1.3920903954802262,,,0.3039772727272727,0.3379032258064516,0.8995986114124539,0.6009726772461548,9.887410734634582,0.8995986114124539,,,,1.384180790960452,1.4039548022598871,0.8454545454545453,0.9337175792507204,0.8995986114124539,1.3920903954802262,1.3920903954802262,1.101123595505618,1.6068181818181817,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.0,3,2
,250,0.9887005649717514,,,0.316,0.3379032258064516,0.9351789976133652,0.6009726772461548,3.665566014224518,0.9351789976133652,,,,0.9887005649717514,0.9887005649717514,0.8366265060240965,0.8326530612244898,0.9351789976133652,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.0,4,1
,339,1.340677966101695,,,0.34513274336283184,0.3379032258064516,1.0213952309544427,0.6009726772461548,17.61763100801253,1.0213952309544427,,,,1.3248587570621468,1.364406779661017,0.9365222082359289,0.9101796407185628,1.0213952309544427,1.340677966101695,1.340677966101695,1.101123595505618,1.5575,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.0,4,2
,188,0.7435028248587571,,,0.3351063829787234,0.3379032258064516,0.9917229472401362,0.6009726772461548,25.62213883221975,0.9917229472401362,,,,0.672316384180791,0.7909604519774012,0.9491006505931879,0.6010928961748634,0.9917229472401362,0.7435028248587571,0.7435028248587571,0.550561797752809,0.9227272727272727,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.3,3,1
,284,1.1231638418079095,,,0.3626760563380282,0.3379032258064516,1.073313388685334,0.6009726772461548,36.49765886827315,1.073313388685334,,,,1.0282485875706215,1.1666666666666667,1.0292397660818713,0.7921146953405018,1.073313388685334,1.1231638418079095,1.1231638418079095,0.6292134831460674,1.4795454545454547,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.3,3,2
,182,0.7197740112994351,,,0.3901098901098901,0.3379032258064516,1.1545018227595794,0.6009726772461548,41.86584780269992,1.1545018227595794,,,,0.672316384180791,0.7711864406779662,0.9491006505931879,0.5932203389830508,1.1545018227595794,0.7197740112994351,0.7197740112994351,0.550561797752809,0.8590909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.3,4,1
,271,1.0717514124293785,,,0.4022140221402214,0.3379032258064516,1.1903231204149751,0.6009726772461548,46.773319956647605,1.1903231204149751,,,,1.0084745762711864,1.1468926553672316,1.0849202264539373,0.7706766917293233,1.1903231204149751,1.0717514124293785,1.0717514124293785,0.6292134831460674,1.384090909090909,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.3,4,2
,164,0.6485875706214689,,,0.36585365853658536,0.3379032258064516,1.082717271086792,0.6009726772461548,32.98983001039138,1.082717271086792,,,,0.632768361581921,0.692090395480226,0.96875,0.5031446540880503,1.082717271086792,0.6485875706214689,0.6485875706214689,0.36179775280898874,0.8272727272727273,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.5,3,1
,258,1.0203389830508476,,,0.3798449612403101,0.3379032258064516,1.1241235129784835,0.6009726772461548,39.040479624349935,1.1241235129784835,,,,0.9887005649717514,1.0480225988700564,1.0980392156862744,0.7312252964426877,1.1241235129784835,1.0203389830508476,1.0203389830508476,0.4404494382022472,1.3522727272727273,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.5,3,2
,155,0.612994350282486,,,0.34838709677419355,0.3379032258064516,1.0310262529832936,0.6009726772461548,36.22336760710428,1.0310262529832936,,,,0.5734463276836158,0.632768361581921,0.9090909090909091,0.5333333333333333,1.0310262529832936,0.612994350282486,0.612994350282486,0.298876404494382,0.7636363636363637,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.5,4,1
,241,0.9531073446327685,,,0.3817427385892116,0.3379032258064516,1.1297398468988602,0.6009726772461548,44.33000617777106,1.1297398468988602,,,,0.9491525423728814,0.9689265536723164,1.0555555555555556,0.7372881355932204,1.1297398468988602,0.9531073446327685,0.9531073446327685,0.3775280898876405,1.2886363636363636,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.5,4,2
,122,0.4824858757062147,,,0.3360655737704918,0.3379032258064516,0.9945616025666105,0.6009726772461548,26.348591047831707,0.9945616025666105,,,,0.4745762711864407,0.4943502824858757,0.9393939393939393,0.5299145299145299,0.9945616025666105,0.4824858757062147,0.4824858757062147,0.1101123595505618,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.65,3,1
,214,0.8463276836158192,,,0.3691588785046729,0.3379032258064516,1.092498828987576,0.6009726772461548,37.769420323461695,1.092498828987576,,,,0.8305084745762712,0.8700564971751413,1.0158730158730158,0.7894736842105263,1.092498828987576,0.8463276836158192,0.8463276836158192,0.18876404494382024,1.1772727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.65,3,2
,119,0.4706214689265537,,,0.33613445378151263,0.3379032258064516,0.994765447945288,0.6009726772461548,23.90923720626506,0.994765447945288,,,,0.4548022598870057,0.4943502824858757,0.9093766369827135,0.5350877192982456,0.994765447945288,0.4706214689265537,0.4706214689265537,0.09438202247191012,0.6522727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.65,4,1
,204,0.8067796610169491,,,0.38235294117647056,0.3379032258064516,1.1315456970377649,0.6009726772461548,39.07720933633681,1.1315456970377649,,,,0.7711864406779662,0.8502824858757062,1.0457831325301206,0.7688442211055276,1.1315456970377649,0.8067796610169491,0.8067796610169491,0.17303370786516856,1.1772727272727272,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.8,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.6009726772461548,5.78835528107707,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7983611354989758,0.832,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.85,0.0,3,1
,348,1.3762711864406778,,,0.2988505747126437,0.3379032258064516,0.884426521822621,0.6009726772461548,14.343298453619493,0.884426521822621,,,,1.364406779661017,1.384180790960452,0.8046722907203115,0.924198250728863,0.884426521822621,1.3762711864406778,1.3762711864406778,1.101123595505618,1.590909090909091,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.85,0.0,3,2
,250,0.9887005649717514,,,0.348,0.3379032258064516,1.0298806682577566,0.6009726772461548,19.134916884300473,1.0298806682577566,,,,0.9887005649717514,0.9887005649717514,0.9561445783132531,0.8,1.0298806682577566,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.85,0.0,4,1
,331,1.309039548022599,,,0.3413897280966767,0.3379032258064516,1.0103180497371818,0.6009726772461548,22.219599485540876,1.0103180497371818,,,,1.305084745762712,1.3248587570621468,0.9507119386637459,0.911042944785276,1.0103180497371818,1.309039548022599,1.309039548022599,1.101123595505618,1.54,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.85,0.0,4,2
,187,0.7395480225988701,,,0.37433155080213903,0.3379032258064516,1.1078069761208889,0.6009726772461548,46.3236795857063,1.1078069761208889,,,,0.672316384180791,0.7909604519774012,0.9491006505931879,0.5714285714285714,1.1078069761208889,0.7395480225988701,0.7395480225988701,0.550561797752809,0.9227272727272727,,rank_pair_benefit_compact_quarter_anchor25,weekly,0.0,0,0,60,0.85,0.3,3,1
