rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,189,0.747457627118644,,,0.36507936507936506,0.3379032258064516,1.0804258059627987,0.5095596208128512,11.868080442265386,1.0804258059627987,,,,0.711864406779661,0.7909604519774012,0.912280701754386,0.5,1.0804258059627987,0.747457627118644,0.747457627118644,0.33033707865168543,1.0181818181818183,,stack_resolved_extra,weekly,0.0,0,0,60,0.9,0.5,4,1
,273,1.0796610169491525,,,0.3772893772893773,0.3379032258064516,1.1165604483026919,0.5095596208128512,20.354554836006514,1.1165604483026919,,,,0.9689265536723164,1.1468926553672316,1.0476190476190477,0.6940298507462687,1.1165604483026919,1.0796610169491525,1.0796610169491525,0.3775280898876405,1.590909090909091,,stack_resolved_extra,weekly,0.0,0,0,60,0.9,0.5,4,2
,153,0.6050847457627119,,,0.37254901960784315,0.3379032258064516,1.1025317048060275,0.5095596208128512,20.00888524584156,1.1025317048060275,,,,0.5536723163841808,0.632768361581921,0.8602150537634409,0.527027027027027,1.1025317048060275,0.6050847457627119,0.6050847457627119,0.20449438202247192,0.9227272727272727,,stack_resolved_extra,weekly,0.0,0,0,60,0.9,0.65,3,1
,241,0.9531073446327685,,,0.3817427385892116,0.3379032258064516,1.1297398468988602,0.5095596208128512,26.08445607089389,1.1297398468988602,,,,0.8305084745762712,1.0084745762711864,1.0133333333333334,0.7542372881355932,1.1297398468988602,0.9531073446327685,0.9531073446327685,0.251685393258427,1.5113636363636365,,stack_resolved_extra,weekly,0.0,0,0,60,0.9,0.65,3,2
,149,0.5892655367231638,,,0.37583892617449666,0.3379032258064516,1.1122679438099663,0.5095596208128512,15.770456702010293,1.1122679438099663,,,,0.5141242937853108,0.612994350282486,0.8888888888888888,0.5069444444444444,1.1122679438099663,0.5892655367231638,0.5892655367231638,0.20449438202247192,0.9068181818181819,,stack_resolved_extra,weekly,0.0,0,0,60,0.9,0.65,4,1
,231,0.9135593220338984,,,0.38961038961038963,0.3379032258064516,1.1530235873911292,0.5095596208128512,24.518483396043415,1.1530235873911292,,,,0.7514124293785311,0.9689265536723164,1.0171750833119713,0.7212389380530974,1.1530235873911292,0.9135593220338984,0.9135593220338984,0.251685393258427,1.4795454545454547,,stack_resolved_extra,weekly,0.0,0,0,60,0.9,0.65,4,2
0.15,305,1.2062146892655368,20.0,0.0,0.39344262295081966,0.3379032258064516,1.1643648030048124,0.6009726772461548,46.28344782393072,1.1643648030048124,1.1643648030048124,1.0,1.0,1.1468926553672316,1.344632768361582,1.0847457627118644,0.8533333333333334,1.1643648030048124,1.2062146892655368,1.2062146892655368,0.7707865168539327,1.7022727272727272,4.0,benefit_ranker_anchor25,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,255,1.0084745762711864,40.0,0.0,0.3607843137254902,0.3379032258064516,1.0677149141279423,0.6009726772461548,46.1118854571883,1.0677149141279423,1.0677149141279423,1.0,1.0,0.9096045197740114,1.0677966101694916,0.9435177055896986,0.868,1.0677149141279423,1.0084745762711864,1.0084745762711864,0.6606741573033709,1.415909090909091,4.0,benefit_ranker_anchor25,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,259,1.0242937853107343,60.0,0.0,0.42857142857142855,0.3379032258064516,1.268325946130242,0.6009726772461548,61.48013373662637,1.268325946130242,1.268325946130242,1.0,1.0,0.9887005649717514,1.0480225988700564,1.0677382319173363,0.8779527559055118,1.268325946130242,1.0242937853107343,1.0242937853107343,0.7078651685393259,1.5431818181818182,4.0,benefit_ranker_anchor25,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,243,0.9610169491525424,120.0,0.0,0.5267489711934157,0.3379032258064516,1.5588752369447147,0.6009726772461548,80.55140375412212,1.5588752369447147,1.5588752369447147,1.0,1.0,0.9096045197740114,0.9887005649717514,1.3679428942245295,0.8991596638655462,1.5588752369447147,0.9610169491525424,0.9610169491525424,0.03181818181818182,1.8136363636363637,4.0,benefit_ranker_anchor25,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,236,0.9333333333333335,250.0,0.0,0.5,0.3379032258064516,1.4797136038186158,0.6009726772461548,79.2786095502697,1.4797136038186158,1.4797136038186158,1.0,1.0,0.8898305084745763,0.9689265536723164,1.0693200663349918,0.8831168831168831,1.4797136038186158,0.9333333333333335,0.9333333333333335,0.07954545454545454,1.6624999999999999,4.0,benefit_ranker_anchor25,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,140,0.5536723163841808,40.0,3.0,0.32142857142857145,0.3379032258064516,0.9512444595976817,0.6009726772461548,43.90755560487178,0.9512444595976817,0.9512444595976817,0.0,1.0,0.5141242937853108,0.5734463276836158,0.7658260422027793,0.725925925925926,0.9512444595976817,0.5536723163841808,0.5536723163841808,0.3775280898876405,0.7000000000000001,4.0,benefit_ranker_anchor25,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,134,0.5299435028248588,60.0,3.0,0.3805970149253731,0.3379032258064516,1.1263491611156626,0.6009726772461548,52.260204983743904,1.1263491611156626,1.1263491611156626,1.0,1.0,0.5141242937853108,0.5536723163841808,0.7931769722814499,0.7286821705426356,1.1263491611156626,0.5299435028248588,0.5299435028248588,0.36179775280898874,0.7174999999999999,4.0,benefit_ranker_anchor25,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,115,0.4548022598870057,120.0,3.0,0.43478260869565216,0.3379032258064516,1.286707481581405,0.6009726772461548,69.77877207032415,1.286707481581405,1.286707481581405,1.0,1.0,0.4152542372881356,0.4943502824858757,0.8813077469793887,0.7727272727272727,1.286707481581405,0.4548022598870057,0.4548022598870057,0.03181818181818182,0.875,4.0,benefit_ranker_anchor25,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,339,1.340677966101695,20.0,0.0,0.40707964601769914,0.3379032258064516,1.204722580100112,0.6009726772461548,48.52050943378115,1.204722580100112,1.204722580100112,1.0,1.0,1.2853107344632768,1.4039548022598871,1.1487179487179489,0.8562874251497006,1.204722580100112,1.340677966101695,1.340677966101695,0.8494382022471911,1.8772727272727274,4.0,benefit_ranker_anchor25,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,286,1.1310734463276837,40.0,0.0,0.3706293706293706,0.3379032258064516,1.096850643390023,0.6009726772461548,49.10662703635697,1.096850643390023,1.096850643390023,1.0,1.0,1.0677966101694916,1.1864406779661016,0.9253731343283582,0.8861209964412812,1.096850643390023,1.1310734463276837,1.1310734463276837,0.7393258426966293,1.4954545454545456,4.0,benefit_ranker_anchor25,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,298,1.1785310734463277,60.0,0.0,0.4563758389261745,0.3379032258064516,1.3506110746263875,0.6009726772461548,64.24381177837161,1.3506110746263875,1.3506110746263875,1.0,1.0,1.1073446327683616,1.265536723163842,1.2125579001544005,0.8805460750853242,1.3506110746263875,1.1785310734463277,1.1785310734463277,0.802247191011236,1.7340909090909091,4.0,benefit_ranker_anchor25,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,259,1.0242937853107343,120.0,0.0,0.5212355212355212,0.3379032258064516,1.5425585831313755,0.6009726772461548,84.81044162474542,1.5425585831313755,1.5425585831313755,1.0,1.0,0.9689265536723164,1.0875706214689267,1.3597319524824858,0.905511811023622,1.5425585831313755,1.0242937853107343,1.0242937853107343,0.06363636363636364,1.925,4.0,benefit_ranker_anchor25,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,253,1.0005649717514125,250.0,0.0,0.49407114624505927,0.3379032258064516,1.462167592706142,0.6009726772461548,78.51345093550195,1.462167592706142,1.462167592706142,1.0,1.0,0.9689265536723164,1.0282485875706215,1.1612525607257829,0.8830645161290323,1.462167592706142,1.0005649717514125,1.0005649717514125,0.09545454545454546,1.855,4.0,benefit_ranker_anchor25,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,155,0.612994350282486,40.0,3.0,0.32903225806451614,0.3379032258064516,0.9737470167064439,0.6009726772461548,42.452861524376004,0.9737470167064439,0.9737470167064439,0.0,1.0,0.5932203389830508,0.672316384180791,0.762071992976295,0.76,0.9737470167064439,0.612994350282486,0.612994350282486,0.39325842696629215,0.7954545454545455,4.0,benefit_ranker_anchor25,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,150,0.5932203389830508,60.0,3.0,0.3933333333333333,0.3379032258064516,1.164041368337311,0.6009726772461548,50.323021419773795,1.164041368337311,1.164041368337311,1.0,1.0,0.5734463276836158,0.612994350282486,0.8636815920398011,0.7448275862068966,1.164041368337311,0.5932203389830508,0.5932203389830508,0.39325842696629215,0.7795454545454547,4.0,benefit_ranker_anchor25,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,124,0.4903954802259887,120.0,3.0,0.4435483870967742,0.3379032258064516,1.3126491646778042,0.6009726772461548,80.96362170658928,1.3126491646778042,1.3126491646778042,1.0,1.0,0.4548022598870057,0.5141242937853108,0.9656067488643738,0.773109243697479,1.3126491646778042,0.4903954802259887,0.4903954802259887,0.06363636363636364,0.9275,4.0,benefit_ranker_anchor25,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,354,1.4,20.0,0.0,0.403954802259887,0.3379032258064516,1.1954748324636275,0.6009726772461548,49.467432232070806,1.1954748324636275,1.1954748324636275,1.0,1.0,1.3248587570621468,1.4435028248587571,1.1783471915832344,0.8538681948424068,1.1954748324636275,1.4,1.4,0.8808988764044944,1.9090909090909092,4.0,benefit_ranker_anchor25,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,302,1.1943502824858758,40.0,0.0,0.3675496688741722,0.3379032258064516,1.0877364902242805,0.6009726772461548,43.552008840453176,1.0877364902242805,1.0877364902242805,1.0,1.0,1.1666666666666667,1.2457627118644068,0.9400615967780147,0.8922558922558923,1.0877364902242805,1.1943502824858758,1.1943502824858758,0.755056179775281,1.5590909090909093,4.0,benefit_ranker_anchor25,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,310,1.225988700564972,60.0,0.0,0.45806451612903226,0.3379032258064516,1.3556085918854417,0.6009726772461548,64.9273782811869,1.3556085918854417,1.3556085918854417,1.0,1.0,1.1468926553672316,1.305084745762712,1.2338308457711442,0.8754098360655738,1.3556085918854417,1.225988700564972,1.225988700564972,0.802247191011236,1.8136363636363637,4.0,benefit_ranker_anchor25,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,272,1.0757062146892655,120.0,0.0,0.5294117647058824,0.3379032258064516,1.5667555805138285,0.6009726772461548,86.30322345022081,1.5667555805138285,1.5667555805138285,1.0,1.0,1.0282485875706215,1.1073446327683616,1.4666291185581528,0.9063670411985019,1.5667555805138285,1.0757062146892655,1.0757062146892655,0.07954545454545454,1.9886363636363638,4.0,benefit_ranker_anchor25,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,270,1.0677966101694916,250.0,0.0,0.5,0.3379032258064516,1.4797136038186158,0.6009726772461548,80.51355180240984,1.4797136038186158,1.4797136038186158,1.0,1.0,1.0084745762711864,1.1468926553672316,1.3219616204690832,0.8905660377358491,1.4797136038186158,1.0677966101694916,1.0677966101694916,0.11136363636363636,2.0475,4.0,benefit_ranker_anchor25,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,160,0.632768361581921,40.0,3.0,0.3125,0.3379032258064516,0.9248210023866349,0.6009726772461548,30.366099018142375,0.9248210023866349,0.9248210023866349,0.0,1.0,0.5932203389830508,0.672316384180791,0.762071992976295,0.7870967741935484,0.9248210023866349,0.632768361581921,0.632768361581921,0.39325842696629215,0.8590909090909091,4.0,benefit_ranker_anchor25,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,157,0.6209039548022599,60.0,3.0,0.39490445859872614,0.3379032258064516,1.1686909991943208,0.6009726772461548,52.43299351250833,1.1686909991943208,1.1686909991943208,1.0,1.0,0.5734463276836158,0.652542372881356,0.9253731343283582,0.7368421052631579,1.1686909991943208,0.6209039548022599,0.6209039548022599,0.39325842696629215,0.8272727272727273,4.0,benefit_ranker_anchor25,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,130,0.5141242937853108,120.0,3.0,0.45384615384615384,0.3379032258064516,1.3431246557738206,0.6009726772461548,84.84177604834193,1.3431246557738206,1.3431246557738206,1.0,1.0,0.4745762711864407,0.5338983050847458,1.0364179104477613,0.776,1.3431246557738206,0.5141242937853108,0.5141242937853108,0.07954545454545454,0.9975,4.0,benefit_ranker_anchor25,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,376,1.4870056497175141,20.0,0.0,0.42021276595744683,0.3379032258064516,1.2435890925709645,0.6009726772461548,53.18812227073524,1.2435890925709645,1.2435890925709645,1.0,1.0,1.463276836158192,1.5225988700564972,1.1891891891891893,0.8517520215633423,1.2435890925709645,1.4870056497175141,1.4870056497175141,1.0224719101123596,2.0363636363636366,4.0,benefit_ranker_anchor25,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,312,1.2338983050847459,40.0,0.0,0.3717948717948718,0.3379032258064516,1.10029985924974,0.6009726772461548,45.50312397758929,1.10029985924974,1.10029985924974,1.0,1.0,1.1864406779661016,1.2853107344632768,0.9680826636050518,0.8957654723127035,1.10029985924974,1.2338983050847459,1.2338983050847459,0.7707865168539327,1.590909090909091,4.0,benefit_ranker_anchor25,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,325,1.2853107344632768,60.0,0.0,0.4676923076923077,0.3379032258064516,1.384101340187259,0.6009726772461548,66.17027578184943,1.384101340187259,1.384101340187259,1.0,1.0,1.225988700564972,1.344632768361582,1.2916666666666667,0.8875,1.384101340187259,1.2853107344632768,1.2853107344632768,0.802247191011236,1.925,4.0,benefit_ranker_anchor25,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,281,1.1112994350282488,120.0,0.0,0.5231316725978647,0.3379032258064516,1.5481701050628933,0.6009726772461548,85.56870004230889,1.5481701050628933,1.5481701050628933,1.0,1.0,1.0480225988700564,1.1468926553672316,1.467833247555327,0.9057971014492754,1.5481701050628933,1.1112994350282488,1.1112994350282488,0.07954545454545454,2.0124999999999997,4.0,benefit_ranker_anchor25,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,290,1.1468926553672316,250.0,0.0,0.496551724137931,0.3379032258064516,1.4695086824129702,0.6009726772461548,77.84582578054075,1.4695086824129702,1.4695086824129702,1.0,1.0,1.0875706214689267,1.1864406779661016,1.2987693113380465,0.8807017543859649,1.4695086824129702,1.1468926553672316,1.1468926553672316,0.20681818181818182,2.2575,4.0,benefit_ranker_anchor25,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,164,0.6485875706214689,40.0,3.0,0.29878048780487804,0.3379032258064516,0.8842191047208802,0.6009726772461548,29.22472303332291,0.8842191047208802,0.8842191047208802,0.0,1.0,0.612994350282486,0.672316384180791,0.762071992976295,0.7924528301886793,0.8842191047208802,0.6485875706214689,0.6485875706214689,0.40898876404494383,0.875,4.0,benefit_ranker_anchor25,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,162,0.6406779661016949,60.0,3.0,0.4074074074074074,0.3379032258064516,1.2056925660744275,0.6009726772461548,52.24532732341603,1.2056925660744275,1.2056925660744275,1.0,1.0,0.632768361581921,0.672316384180791,0.9253731343283582,0.7579617834394905,1.2056925660744275,0.6406779661016949,0.6406779661016949,0.39325842696629215,0.875,4.0,benefit_ranker_anchor25,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,136,0.5378531073446328,120.0,3.0,0.4411764705882353,0.3379032258064516,1.3056296504281903,0.6009726772461548,83.04160354522641,1.3056296504281903,1.3056296504281903,1.0,1.0,0.4943502824858757,0.5536723163841808,0.9253731343283582,0.7862595419847328,1.3056296504281903,0.5378531073446328,0.5378531073446328,0.07954545454545454,1.1025,4.0,benefit_ranker_anchor25,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,395,1.5621468926553672,20.0,0.0,0.4151898734177215,0.3379032258064516,1.2287242077278633,0.6009726772461548,50.45104096082892,1.2287242077278633,1.2287242077278633,1.0,1.0,1.5225988700564972,1.5819209039548023,1.1666666666666667,0.8589743589743589,1.2287242077278633,1.5621468926553672,1.5621468926553672,1.0853932584269663,2.131818181818182,4.0,benefit_ranker_anchor25,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,346,1.368361581920904,40.0,0.0,0.3872832369942196,0.3379032258064516,1.1461365486225117,0.6009726772461548,45.504627178925716,1.1461365486225117,1.1461365486225117,1.0,1.0,1.305084745762712,1.423728813559322,0.9905402564641581,0.9002932551319648,1.1461365486225117,1.368361581920904,1.368361581920904,0.8179775280898877,1.7659090909090909,4.0,benefit_ranker_anchor25,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,354,1.4,60.0,0.0,0.4689265536723164,0.3379032258064516,1.3877540013214138,0.6009726772461548,64.46048877803061,1.3877540013214138,1.3877540013214138,1.0,1.0,1.384180790960452,1.423728813559322,1.26908315565032,0.9140401146131805,1.3877540013214138,1.4,1.4,0.8179775280898877,1.9727272727272729,4.0,benefit_ranker_anchor25,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,294,1.1627118644067798,120.0,0.0,0.5306122448979592,0.3379032258064516,1.5703083142564904,0.6009726772461548,85.03947145008247,1.5703083142564904,1.5703083142564904,1.0,1.0,1.1271186440677967,1.1864406779661016,1.4429547179357451,0.903114186851211,1.5703083142564904,1.1627118644067798,1.1627118644067798,0.1272727272727273,2.1875,4.0,benefit_ranker_anchor25,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,321,1.269491525423729,250.0,0.0,0.5015576323987538,0.3379032258064516,1.4843233035189851,0.6009726772461548,76.25304641048723,1.4843233035189851,1.4843233035189851,1.0,1.0,1.225988700564972,1.3248587570621468,1.396825396825397,0.8924050632911392,1.4843233035189851,1.269491525423729,1.269491525423729,0.38181818181818183,2.52,4.0,benefit_ranker_anchor25,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,178,0.703954802259887,40.0,3.0,0.29775280898876405,0.3379032258064516,0.88117776407176,0.6009726772461548,27.691235896355934,0.88117776407176,0.88117776407176,0.0,1.0,0.692090395480226,0.7514124293785311,0.779261586802828,0.8034682080924855,0.88117776407176,0.703954802259887,0.703954802259887,0.4404494382022472,0.9545454545454546,4.0,benefit_ranker_anchor25,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,173,0.684180790960452,60.0,3.0,0.4161849710982659,0.3379032258064516,1.231669126877923,0.6009726772461548,48.827793379311004,1.231669126877923,1.231669126877923,1.0,1.0,0.672316384180791,0.692090395480226,0.8709394205443372,0.8035714285714286,1.231669126877923,0.684180790960452,0.684180790960452,0.39325842696629215,0.9275,4.0,benefit_ranker_anchor25,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,140,0.5536723163841808,120.0,3.0,0.4357142857142857,0.3379032258064516,1.2894647118990794,0.6009726772461548,83.79477066621153,1.2894647118990794,1.2894647118990794,1.0,1.0,0.5141242937853108,0.5734463276836158,0.8934637159032425,0.7777777777777778,1.2894647118990794,0.5536723163841808,0.5536723163841808,0.11136363636363636,1.1375,4.0,benefit_ranker_anchor25,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,428,1.6926553672316385,20.0,0.0,0.4088785046728972,0.3379032258064516,1.210046171346999,0.6009726772461548,52.571875635382895,1.210046171346999,1.210046171346999,1.0,1.0,1.6412429378531075,1.7796610169491527,1.11044776119403,0.8699763593380615,1.210046171346999,1.6926553672316385,1.6926553672316385,1.2584269662921348,2.2272727272727275,4.0,benefit_ranker_anchor25,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,385,1.5225988700564972,40.0,0.0,0.4051948051948052,0.3379032258064516,1.1991445308867745,0.6009726772461548,49.12142378748674,1.1991445308867745,1.1991445308867745,1.0,1.0,1.4830508474576272,1.6016949152542375,1.0967385295743506,0.9078947368421053,1.1991445308867745,1.5225988700564972,1.5225988700564972,0.8651685393258427,1.9727272727272729,4.0,benefit_ranker_anchor25,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,392,1.5502824858757065,60.0,0.0,0.44642857142857145,0.3379032258064516,1.3211728605523356,0.6009726772461548,57.888091159229866,1.3211728605523356,1.3211728605523356,1.0,1.0,1.5028248587570623,1.6016949152542375,1.217596229379419,0.9250645994832042,1.3211728605523356,1.5502824858757065,1.5502824858757065,0.8494382022471911,2.147727272727273,4.0,benefit_ranker_anchor25,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,327,1.293220338983051,120.0,0.0,0.5107033639143731,0.3379032258064516,1.5113894302000541,0.6009726772461548,83.22807008876029,1.5113894302000541,1.5113894302000541,1.0,1.0,1.265536723163842,1.3248587570621468,1.423650975889782,0.9192546583850931,1.5113894302000541,1.293220338983051,1.293220338983051,0.19090909090909092,2.5725,4.0,benefit_ranker_anchor25,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,385,1.5225988700564972,250.0,0.0,0.4675324675324675,0.3379032258064516,1.383628304869355,0.6009726772461548,58.961234645167984,1.383628304869355,1.383628304869355,1.0,1.0,1.4435028248587571,1.6016949152542375,1.2982456140350878,0.9315789473684211,1.383628304869355,1.5225988700564972,1.5225988700564972,0.550561797752809,2.975,4.0,benefit_ranker_anchor25,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,188,0.7435028248587571,40.0,3.0,0.3351063829787234,0.3379032258064516,0.9917229472401362,0.6009726772461548,38.137943508534235,0.9917229472401362,0.9917229472401362,0.0,1.0,0.692090395480226,0.8305084745762712,0.8813077469793887,0.8087431693989071,0.9917229472401362,0.7435028248587571,0.7435028248587571,0.4404494382022472,0.9704545454545455,4.0,benefit_ranker_anchor25,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,195,0.7711864406779662,60.0,3.0,0.37435897435897436,0.3379032258064516,1.1078881341411175,0.6009726772461548,42.7633909581332,1.1078881341411175,1.1078881341411175,1.0,1.0,0.731638418079096,0.8107344632768362,0.800322710770472,0.8315789473684211,1.1078881341411175,0.7711864406779662,0.7711864406779662,0.39325842696629215,1.05,4.0,benefit_ranker_anchor25,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,163,0.644632768361582,120.0,3.0,0.4049079754601227,0.3379032258064516,1.1982956791659956,0.6009726772461548,77.65750317952947,1.1982956791659956,1.1982956791659956,1.0,1.0,0.632768361581921,0.652542372881356,0.897331524197196,0.7974683544303798,1.1982956791659956,0.644632768361582,0.644632768361582,0.1431818181818182,1.4175,4.0,benefit_ranker_anchor25,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,463,1.8310734463276837,20.0,0.0,0.408207343412527,0.3379032258064516,1.2080599184523473,0.6009726772461548,53.10623385561107,1.2080599184523473,1.2080599184523473,1.0,1.0,1.7796610169491527,1.957627118644068,1.1216644052464948,0.8842794759825328,1.2080599184523473,1.8310734463276837,1.8310734463276837,1.447191011235955,2.3227272727272728,4.0,benefit_ranker_anchor25,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,425,1.6807909604519775,40.0,0.0,0.4164705882352941,0.3379032258064516,1.2325143900042117,0.6009726772461548,50.947797185514936,1.2325143900042117,1.2325143900042117,1.0,1.0,1.6214689265536724,1.7203389830508475,1.1061931720706812,0.9238095238095239,1.2325143900042117,1.6807909604519775,1.6807909604519775,0.9123595505617977,2.147727272727273,4.0,benefit_ranker_anchor25,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,427,1.6887005649717517,60.0,0.0,0.41920374707259955,0.3379032258064516,1.2406029746301277,0.6009726772461548,51.35387343519718,1.2406029746301277,1.2406029746301277,1.0,1.0,1.6412429378531075,1.7401129943502827,1.162096494272822,0.9218009478672986,1.2406029746301277,1.6887005649717517,1.6887005649717517,0.8966292134831462,2.243181818181818,4.0,benefit_ranker_anchor25,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,387,1.5305084745762714,120.0,0.0,0.4909560723514212,0.3379032258064516,1.452948758271509,0.6009726772461548,70.57338587605929,1.452948758271509,1.452948758271509,1.0,1.0,1.5028248587570623,1.5819209039548023,1.3506493506493504,0.9109947643979057,1.452948758271509,1.5305084745762714,1.5305084745762714,0.525,2.835,4.0,benefit_ranker_anchor25,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,423,1.6728813559322033,250.0,0.0,0.458628841607565,0.3379032258064516,1.3572786720605743,0.6009726772461548,54.04465321311975,1.3572786720605743,1.3572786720605743,1.0,1.0,1.5819209039548023,1.7796610169491527,1.2749585406301824,0.9449760765550239,1.3572786720605743,1.6728813559322033,1.6728813559322033,0.5662921348314607,3.29,4.0,benefit_ranker_anchor25,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,206,0.8146892655367233,40.0,3.0,0.3592233009708738,0.3379032258064516,1.0630952105104619,0.6009726772461548,44.272503124354984,1.0630952105104619,1.0630952105104619,1.0,1.0,0.7514124293785311,0.8700564971751413,0.9253731343283582,0.835820895522388,1.0630952105104619,0.8146892655367233,0.8146892655367233,0.45617977528089887,0.9863636363636364,4.0,benefit_ranker_anchor25,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,219,0.8661016949152542,60.0,3.0,0.3378995433789954,0.3379032258064516,0.999989102123996,0.6009726772461548,36.797248694359084,0.999989102123996,0.999989102123996,0.0,1.0,0.8502824858757062,0.8700564971751413,0.7571234735413841,0.8317757009345794,0.999989102123996,0.8661016949152542,0.8661016949152542,0.42471910112359557,1.2425,4.0,benefit_ranker_anchor25,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,197,0.7790960451977401,120.0,3.0,0.40609137055837563,0.3379032258064516,1.2017978508171498,0.6009726772461548,58.47625123290648,1.2017978508171498,1.2017978508171498,1.0,1.0,0.7514124293785311,0.8107344632768362,1.1124401913875597,0.7916666666666666,1.2017978508171498,0.7790960451977401,0.7790960451977401,0.35000000000000003,1.575,4.0,benefit_ranker_anchor25,rolling,0.35,120,3,0,0.0,0.0,0,0
,255,1.0084745762711864,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.6009726772461548,18.759599819997966,0.870419766952127,,,,1.0084745762711864,1.0084745762711864,0.7983611354989758,0.76,0.870419766952127,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,benefit_ranker_anchor25,weekly,0.0,0,0,10,0.75,0.0,3,1
,382,1.5107344632768362,,,0.32460732984293195,0.3379032258064516,0.9606517637356459,0.6009726772461548,32.35698748669347,0.9606517637356459,,,,1.463276836158192,1.5423728813559323,0.9004329004329005,0.883289124668435,0.9606517637356459,1.5107344632768362,1.5107344632768362,1.3213483146067417,1.6545454545454545,,benefit_ranker_anchor25,weekly,0.0,0,0,10,0.75,0.0,3,2
,252,0.9966101694915255,,,0.3531746031746032,0.3379032258064516,1.0451945296814034,0.6009726772461548,39.50858366109186,1.0451945296814034,,,,0.9887005649717514,1.0084745762711864,1.0159036144578315,0.708502024291498,1.0451945296814034,0.9966101694915255,0.9966101694915255,0.9863636363636364,1.05,,benefit_ranker_anchor25,weekly,0.0,0,0,10,0.75,0.0,4,1
,373,1.475141242937853,,,0.36193029490616624,0.3379032258064516,1.0711063620134753,0.6009726772461548,42.53821651743099,1.0711063620134753,,,,1.423728813559322,1.5225988700564972,0.9824561403508771,0.8532608695652174,1.0711063620134753,1.475141242937853,1.475141242937853,1.3213483146067417,1.645,,benefit_ranker_anchor25,weekly,0.0,0,0,10,0.75,0.0,4,2
