candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent975_nbrb_negative_consensus_basis_w025,1,1.4147488003133877,0.5435430639838177,1.4142382239638132,1.5838747689366108,45.50051243440062,303
incumbent975_nbrb_negative_consensus_basis_w025,3,1.5071125445594977,0.3919807303310976,1.5069492081093538,11.082001515935515,57.06906290216065,303
incumbent975_nbrb_negative_consensus_basis_w025,5,1.5430416633850517,0.3379378260406686,1.538026132303904,18.996236666818238,64.87286725654009,303
incumbent975_nbrb_negative_consensus_basis_w025,10,1.3966309341500767,0.2693894389438944,1.3900174915926358,24.496841608027594,77.62021672165525,303
incumbent975_nbrb_negative_consensus_basis_w025,20,1.4170428893905194,0.1886511231768338,1.4206592048543576,34.49189180752894,99.47530083687778,303
incumbent950_nbrb_negative_consensus_basis_w050,1,1.4146123704181341,0.5437749487539109,1.4143400568935147,1.5775425585003835,45.905429671955865,299
incumbent950_nbrb_negative_consensus_basis_w050,3,1.5176539347474818,0.39226184054374796,1.517046622407605,10.827079865089862,57.16776898551045,299
incumbent950_nbrb_negative_consensus_basis_w050,5,1.5621113060118001,0.3382781314057612,1.5550226786356776,18.729092828061127,65.65779656087327,299
incumbent950_nbrb_negative_consensus_basis_w050,10,1.413953488372093,0.26964882943143814,1.4043171112581585,23.631820770590757,78.29729294031651,299
incumbent950_nbrb_negative_consensus_basis_w050,20,1.451741861793261,0.18890926745064193,1.4585263041695797,33.07127387734674,99.30764491810773,299
incumbent925_nbrb_negative_consensus_basis_w075,1,1.4149632863663424,0.5436400906246629,1.4154005236847453,1.4729963020581345,46.22550727095029,299
incumbent925_nbrb_negative_consensus_basis_w075,3,1.5185414516683868,0.39203258172402633,1.518584105230021,10.525097566537816,57.293062143315254,299
incumbent925_nbrb_negative_consensus_basis_w075,5,1.553525116705901,0.3379949293343403,1.5460838991342754,18.249146355886328,65.47352161043389,299
incumbent925_nbrb_negative_consensus_basis_w075,10,1.4026026026026024,0.26944654223756614,1.3916750183039301,22.812788144879637,77.10864574287812,299
incumbent925_nbrb_negative_consensus_basis_w075,20,1.4700757034709326,0.1888283525730931,1.4758472604474313,32.92097017251253,99.29016363840037,299
incumbent900_nbrb_negative_consensus_basis_w100,1,1.4301698006259704,0.5435778587504019,1.4303797306783959,1.1312234238914367,46.57355691817284,301
incumbent900_nbrb_negative_consensus_basis_w100,3,1.5257887001401373,0.3919328046297289,1.5265782722501224,9.890738752432688,57.767662378708565,301
incumbent900_nbrb_negative_consensus_basis_w100,5,1.553502755421639,0.3378925088414961,1.5479420565784354,17.325064532222765,65.86711730831736,301
incumbent900_nbrb_negative_consensus_basis_w100,10,1.4186231595702348,0.2693173293323331,1.410672880121825,21.34585348926616,76.51883425059206,301
incumbent900_nbrb_negative_consensus_basis_w100,20,1.4958841896111268,0.18877933769156577,1.5037564075002003,30.670049118317635,97.24833909192957,301
incumbent850_nbrb_negative_consensus_basis_w150,1,1.432718905289956,0.5436362184605558,1.432443561105892,-0.29762933088726357,45.68362890816421,303
incumbent850_nbrb_negative_consensus_basis_w150,3,1.5153778260574378,0.39202065367827105,1.516616684233154,6.60998754019614,56.160458303394854,303
incumbent850_nbrb_negative_consensus_basis_w150,5,1.54273790306705,0.33800436495262426,1.537460075778595,13.525929009793755,65.22919117648482,303
incumbent850_nbrb_negative_consensus_basis_w150,10,1.3966999308368737,0.2693761311615033,1.39026248044108,16.699725692098756,75.13773803887266,303
incumbent850_nbrb_negative_consensus_basis_w150,20,1.4856579040101487,0.18882412434791868,1.4944023371625232,24.697106340929338,93.61135462893341,303
incumbent800_nbrb_negative_consensus_basis_w200,1,1.4483774313137983,0.5438300927971719,1.4485960482161133,-1.2408166867398251,46.353642716800756,292
incumbent800_nbrb_negative_consensus_basis_w200,3,1.5541473031967328,0.39223376049491826,1.5529165860144256,5.690188059263161,57.48799083842183,292
incumbent800_nbrb_negative_consensus_basis_w200,5,1.579488854413326,0.33824016791869194,1.569629224005169,13.239586784422938,67.04472917263752,292
incumbent800_nbrb_negative_consensus_basis_w200,10,1.4222950483895744,0.26967797171895713,1.4087035577300713,15.234460672771034,74.93720954796066,292
incumbent800_nbrb_negative_consensus_basis_w200,20,1.5395851592170609,0.18907423773751658,1.5408284383603972,23.956227615827263,93.0822925761376,292
incumbent700_nbrb_negative_consensus_basis_w300,1,1.473566604032299,0.5438300927971719,1.473795069318888,-2.5374192921208985,50.544097671182875,292
incumbent700_nbrb_negative_consensus_basis_w300,3,1.5708353860229431,0.39242708793636766,1.5710268370678255,0.4781469673435578,59.95853628895992,292
incumbent700_nbrb_negative_consensus_basis_w300,5,1.5989553578715419,0.33840587715422005,1.5881077403488628,7.4518381189192,69.3853905622621,292
incumbent700_nbrb_negative_consensus_basis_w300,10,1.459346057411861,0.26987129916040653,1.4492348153780295,10.636524275340397,77.73330914633696,292
incumbent700_nbrb_negative_consensus_basis_w300,20,1.5955549056879659,0.18888091029606718,1.5975469973975205,18.13607640132663,91.76211113985325,292
incumbent600_nbrb_negative_consensus_basis_w400,1,1.4718683231779695,0.5440104465618184,1.4719532439360379,-4.844514304176808,52.83168474924324,281
incumbent600_nbrb_negative_consensus_basis_w400,3,1.5588364274228912,0.39266444725060273,1.56089933825948,-1.9923607718791025,66.1401562140136,281
incumbent600_nbrb_negative_consensus_basis_w400,5,1.5756035578144854,0.33879577545631956,1.5706001292574197,4.7506542674413845,74.11071344824919,281
incumbent600_nbrb_negative_consensus_basis_w400,10,1.4500611279434434,0.2699603949029962,1.4524428612250673,5.561663293985014,78.57924476518475,281
incumbent600_nbrb_negative_consensus_basis_w400,20,1.6189464095946566,0.18904258982895186,1.6318373058415574,12.081579374580881,86.98823365358338,281
incumbent975_nbrb_cross_basis_w025,1,1.4342226758030812,0.5440772078265468,1.4329603266603157,1.7486013106041647,46.140885564802815,305
incumbent975_nbrb_cross_basis_w025,3,1.527823598720754,0.39271549444738235,1.5278919221001728,12.717247797284355,59.11792687071009,305
incumbent975_nbrb_cross_basis_w025,5,1.5674157303370786,0.3388683236382866,1.5608535168706976,20.94679895907931,67.08644928887028,305
incumbent975_nbrb_cross_basis_w025,10,1.4321930210933296,0.270134849286092,1.4205404811190685,26.36176781010903,79.06719948449086,305
incumbent975_nbrb_cross_basis_w025,20,1.4213027676824155,0.18915917503966154,1.4222670898011973,35.35254281109013,100.01624780702804,305
incumbent950_nbrb_cross_basis_w050,1,1.4458855208873735,0.5440725806451613,1.4445812398230653,1.878076665306775,46.82867262236194,300
incumbent950_nbrb_cross_basis_w050,3,1.5364184008762323,0.39268817204301076,1.5349263789335506,13.090331582169604,59.99564102258058,300
incumbent950_nbrb_cross_basis_w050,5,1.5741034592192953,0.3388172043010753,1.565267522911513,21.332700050053166,67.52124443760397,300
incumbent950_nbrb_cross_basis_w050,10,1.4560652801273761,0.2701344086021505,1.4438310135065096,25.50131174113942,77.73368048869185,300
incumbent950_nbrb_cross_basis_w050,20,1.4448312611012433,0.18918010752688172,1.4451388431224355,34.18827803870357,98.63119158769078,300
incumbent925_nbrb_cross_basis_w075,1,1.4426524192340342,0.5437981970240034,1.4421795421244252,1.8544070082526978,47.19621169491235,297
incumbent925_nbrb_cross_basis_w075,3,1.5278441144913995,0.3922694688823721,1.5273531264917959,12.968357870871703,59.83353134240212,297
incumbent925_nbrb_cross_basis_w075,5,1.562565213901597,0.3383023786249593,1.5567520202445373,21.08731124428328,66.62964452730122,297
incumbent925_nbrb_cross_basis_w075,10,1.4356909136672538,0.2696996850222657,1.428205441334324,24.63852475878069,75.53513190679806,297
incumbent925_nbrb_cross_basis_w075,20,1.4611294726253776,0.18895948734658408,1.4652348995574203,34.270680935287,97.7772672923432,297
incumbent900_nbrb_cross_basis_w100,1,1.4425083628738333,0.5438525035299228,1.443154452570181,1.6199364280529016,47.029951813399705,297
incumbent900_nbrb_cross_basis_w100,3,1.5106250432615766,0.39228304550885196,1.509693229895542,12.88530579830736,59.723344545790674,297
incumbent900_nbrb_cross_basis_w100,5,1.5526125692270647,0.3383023786249593,1.5468922008952346,20.995049103744837,66.64707587825241,297
incumbent900_nbrb_cross_basis_w100,10,1.4352574102964122,0.26978114478114473,1.4264059471034387,24.424542334122016,75.32554370122457,297
incumbent900_nbrb_cross_basis_w100,20,1.4601852516694194,0.18908167698490277,1.4644230567436587,34.00138853502811,97.1321251907121,297
incumbent850_nbrb_cross_basis_w150,1,1.4625261272021497,0.5437865338817927,1.4632998407902833,1.5177676805541072,46.94613606598578,298
incumbent850_nbrb_cross_basis_w150,3,1.4970679544670575,0.3922656419138342,1.4978664700438544,13.192843635124772,59.935291117776764,298
incumbent850_nbrb_cross_basis_w150,5,1.5375384984600613,0.33829021433210654,1.5333244867420834,20.71216788038225,66.39353680858433,298
incumbent850_nbrb_cross_basis_w150,10,1.4310085298544908,0.26967417189867937,1.424855107393826,21.670328550616723,72.15111483775577,298
incumbent850_nbrb_cross_basis_w150,20,1.4919429921936547,0.18893429313704263,1.4948906392241532,29.620242109852626,93.73288788535508,298
incumbent800_nbrb_cross_basis_w200,1,1.456355130884841,0.5437865338817927,1.45711117702058,1.3937560550524002,47.85044196240157,298
incumbent800_nbrb_cross_basis_w200,3,1.4803160473380947,0.39217092444252005,1.4804183925721444,11.93316868049733,58.712923276639685,298
incumbent800_nbrb_cross_basis_w200,5,1.5180636127225444,0.33820902792812296,1.5138335106748098,17.641563872291844,62.055734207201866,298
incumbent800_nbrb_cross_basis_w200,10,1.4066154695577973,0.2695794544273653,1.4006111561894699,17.82073803872694,66.52140924648384,298
incumbent800_nbrb_cross_basis_w200,20,1.4379384395132426,0.18902901060835678,1.4413807252436268,24.377287171074148,85.7986949533836,298
incumbent700_nbrb_cross_basis_w300,1,1.440104898379695,0.5432481937519079,1.4402985267198303,1.3724220987666447,39.271140254950296,317
incumbent700_nbrb_cross_basis_w300,3,1.4501510574018128,0.3915615141955836,1.450747070973503,11.412268333747743,52.511643750406954,317
incumbent700_nbrb_cross_basis_w300,5,1.4769137989521692,0.33747583189172686,1.4724443922684598,15.31264339308102,54.55274705684517,317
incumbent700_nbrb_cross_basis_w300,10,1.372693726937269,0.2688765645670093,1.3643652271897604,14.62557886294564,59.02385069158798,317
incumbent700_nbrb_cross_basis_w300,20,1.3732189884529677,0.1883713239035311,1.3705463880548279,20.56797508474686,77.2694711709677,317
incumbent600_nbrb_cross_basis_w400,1,1.4096290804520233,0.5438782991202346,1.410990680715649,2.2336051663230836,34.866021483906756,330
incumbent600_nbrb_cross_basis_w400,3,1.3669230529692027,0.3923875855327468,1.3709635367948343,10.626713242995429,43.47341656490223,330
incumbent600_nbrb_cross_basis_w400,5,1.3876755351792356,0.33847751710654933,1.385612984537525,15.420429487981211,45.59500640546914,330
incumbent600_nbrb_cross_basis_w400,10,1.2920762923028135,0.26970918866080157,1.2869888616096092,15.80765891683739,51.240408503590174,330
incumbent600_nbrb_cross_basis_w400,20,1.2985971943887775,0.18901515151515152,1.3002193607629404,20.590052308472018,67.87573820194184,330
incumbent975_nbrb_negative_cross_basis_w025,1,1.4319918365315214,0.5436647542758173,1.4306435599096905,2.2103067839541453,46.54355718626204,298
incumbent975_nbrb_negative_cross_basis_w025,3,1.540106951871658,0.3921979865771812,1.5396861037364642,11.954233487862835,58.10653756629052,298
incumbent975_nbrb_negative_cross_basis_w025,5,1.5775324051848294,0.33822255899545356,1.570266840369023,20.118119612773018,66.4889188151783,298
incumbent975_nbrb_negative_cross_basis_w025,10,1.431942561630768,0.2694982680233816,1.4222184627047252,25.757699191636515,79.33509699424104,298
incumbent975_nbrb_negative_cross_basis_w025,20,1.45819589846551,0.1887042649924226,1.4583106492987457,36.161870933234646,101.68741760817284,298
incumbent950_nbrb_negative_cross_basis_w050,1,1.42991214057508,0.543933963288802,1.4280645239177856,2.406597164586269,46.25808300325752,297
incumbent950_nbrb_negative_cross_basis_w050,3,1.5437286025521317,0.39259530791788866,1.5425633635634504,12.315041095185421,58.34307468937159,297
incumbent950_nbrb_negative_cross_basis_w050,5,1.5807576668671077,0.3386689475399153,1.5713481390118562,20.50059307631667,67.79037784356865,297
incumbent950_nbrb_negative_cross_basis_w050,10,1.4465731382310052,0.2699983708048224,1.4312689961465976,25.841354902576892,81.71084001514791,297
incumbent950_nbrb_negative_cross_basis_w050,20,1.4612344614500254,0.18894591072010425,1.4650339787088495,35.78728820938629,104.32683371578047,297
incumbent925_nbrb_negative_cross_basis_w075,1,1.4244686961516373,0.543648854132725,1.4221701039168484,2.2519458585102807,45.53711541752021,297
incumbent925_nbrb_negative_cross_basis_w075,3,1.5538094084253522,0.3922151623764527,1.550400201818381,11.199253084121937,57.52087122942037,297
incumbent925_nbrb_negative_cross_basis_w075,5,1.592998514593119,0.3381801889866406,1.5811910901973714,19.515082127212615,67.03261538748018,297
incumbent925_nbrb_negative_cross_basis_w075,10,1.4612479226469253,0.26959107201042687,1.4445442663310915,25.453830220564367,81.01525953856961,297
incumbent925_nbrb_negative_cross_basis_w075,20,1.4634427173287279,0.18866080156402737,1.4659881325045672,35.2113585699984,103.19523396475091,297
incumbent900_nbrb_negative_cross_basis_w100,1,1.4373414257997117,0.5439759688244208,1.435505026211829,2.5104317219717807,46.020631170616774,298
incumbent900_nbrb_negative_cross_basis_w100,3,1.5641564707909699,0.392603918597099,1.5609588240034797,11.254932702807398,57.929390180429564,298
incumbent900_nbrb_negative_cross_basis_w100,5,1.6052421288157264,0.3386555531500325,1.5934980984758642,19.855792414372686,68.12943475473388,298
incumbent900_nbrb_negative_cross_basis_w100,10,1.4787052810902892,0.27005304178393597,1.461083876897805,26.232759398854824,82.95365897763776,298
incumbent900_nbrb_negative_cross_basis_w100,20,1.4733376279435975,0.18904254167568738,1.4771290379027768,35.37675690456693,105.91427301768393,298
incumbent850_nbrb_negative_cross_basis_w150,1,1.4274703557312252,0.5440860215053763,1.4258052264162648,2.534269902984614,45.74622902118111,300
incumbent850_nbrb_negative_cross_basis_w150,3,1.5786987918819946,0.3927284946236559,1.5776595184195619,12.121552781695952,59.38196201671935,300
incumbent850_nbrb_negative_cross_basis_w150,5,1.6232297988813518,0.33883064516129036,1.614056796750352,21.83056572415677,71.48501014656107,300
incumbent850_nbrb_negative_cross_basis_w150,10,1.5055732484076434,0.2701075268817204,1.4917393657651248,28.575066912475133,87.08056270204634,300
incumbent850_nbrb_negative_cross_basis_w150,20,1.4801762114537447,0.18916666666666665,1.4903716810811403,36.26529316150443,108.91914383719369,300
incumbent800_nbrb_negative_cross_basis_w200,1,1.4171074957580598,0.5440968828065602,1.416544115045751,2.360383092588853,45.42643501104521,297
incumbent800_nbrb_negative_cross_basis_w200,3,1.5944142960837857,0.39278538068860647,1.596833738956324,12.374491695265831,60.940801766953015,297
incumbent800_nbrb_negative_cross_basis_w200,5,1.6492928969191938,0.33888617356359296,1.6483534969320204,21.721880267572033,73.01449558263437,297
incumbent800_nbrb_negative_cross_basis_w200,10,1.5328643216080402,0.2701748669490605,1.5246197051361694,27.789939260977764,88.90720459597455,297
incumbent800_nbrb_negative_cross_basis_w200,20,1.4953700380446484,0.18913598349082222,1.5060186607588544,34.638437832107996,111.1567023622129,297
incumbent700_nbrb_negative_cross_basis_w300,1,1.3533075933075933,0.543934811827957,1.3529574725009805,1.791471953351598,40.91186716313161,288
incumbent700_nbrb_negative_cross_basis_w300,3,1.5481753647486889,0.39248711917562723,1.5479517529594355,11.334682889402316,56.593141671064615,288
incumbent700_nbrb_negative_cross_basis_w300,5,1.6105894519131334,0.3384716621863799,1.6129313607592788,21.65543421828017,70.07265590472298,288
incumbent700_nbrb_negative_cross_basis_w300,10,1.4921161825726141,0.2699372759856631,1.490177877490882,32.54078277330523,92.13689066348171,288
incumbent700_nbrb_negative_cross_basis_w300,20,1.4875592417061614,0.18906810035842292,1.5032759069786832,42.781801687295946,120.22127633893008,288
incumbent600_nbrb_negative_cross_basis_w400,1,1.31312292358804,0.5431987367471238,1.3134141154478727,4.178859575424502,37.18528513313191,286
incumbent600_nbrb_negative_cross_basis_w400,3,1.510070257611241,0.39131231671554256,1.5089315901900233,13.83519153529547,53.345133963150296,286
incumbent600_nbrb_negative_cross_basis_w400,5,1.5558994520891716,0.3370883149108955,1.5562821057700575,22.371413555402885,65.29984961694653,286
