rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,209,0.8265536723163841,,,0.3827751196172249,0.3379032258064516,1.132795103401811,0.6016136674815915,27.58980093102261,1.132795103401811,,,,0.8107344632768362,0.8502824858757062,1.0735930735930734,0.5490196078431373,1.132795103401811,0.8265536723163841,0.8265536723163841,0.7078651685393259,0.9704545454545455,,broad_factor_hist,weekly,0.0,0,0,10,0.75,0.5,4,1
,325,1.2853107344632768,,,0.3723076923076923,0.3379032258064516,1.1018175142280153,0.6016136674815915,34.065902591157666,1.1018175142280153,,,,1.2457627118644068,1.305084745762712,1.024793388429752,0.79375,1.1018175142280153,1.2853107344632768,1.2853107344632768,1.1725,1.5750000000000002,,broad_factor_hist,weekly,0.0,0,0,10,0.75,0.5,4,2
,172,0.6802259887005649,,,0.38372093023255816,0.3379032258064516,1.1355941610701006,0.6016136674815915,32.85272082622094,1.1355941610701006,,,,0.672316384180791,0.711864406779661,1.0545712260807938,0.4431137724550898,1.1355941610701006,0.6802259887005649,0.6802259887005649,0.503370786516854,0.8113636363636363,,broad_factor_hist,weekly,0.0,0,0,10,0.75,0.65,3,1
,282,1.1152542372881356,,,0.35815602836879434,0.3379032258064516,1.0599366949339022,0.6016136674815915,32.52468154404911,1.0599366949339022,,,,1.0677966101694916,1.1468926553672316,0.9235487404162104,0.7581227436823105,1.0599366949339022,1.1152542372881356,1.1152542372881356,0.9123595505617977,1.3681818181818182,,broad_factor_hist,weekly,0.0,0,0,10,0.75,0.65,3,2
,170,0.672316384180791,,,0.3764705882352941,0.3379032258064516,1.1141373016987224,0.6016136674815915,32.52717812752751,1.1141373016987224,,,,0.652542372881356,0.711864406779661,1.0775401069518715,0.43636363636363634,1.1141373016987224,0.672316384180791,0.672316384180791,0.503370786516854,0.7795454545454547,,broad_factor_hist,weekly,0.0,0,0,10,0.75,0.65,4,1
,279,1.1033898305084746,,,0.3548387096774194,0.3379032258064516,1.0501193317422435,0.6016136674815915,32.32517115358733,1.0501193317422435,,,,1.0677966101694916,1.1271186440677967,0.9406514948683624,0.7445255474452555,1.0501193317422435,1.1033898305084746,1.1033898305084746,0.9123595505617977,1.3363636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.75,0.65,4,2
,255,1.0084745762711864,,,0.3176470588235294,0.3379032258064516,0.940053348308297,0.6016136674815915,10.552254017989318,0.940053348308297,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.748,0.940053348308297,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.0,3,1
,385,1.5225988700564972,,,0.34285714285714286,0.3379032258064516,1.0146607569041937,0.6016136674815915,26.63256263466071,1.0146607569041937,,,,1.5028248587570623,1.5621468926553672,0.9435637285986049,0.9026315789473685,1.0146607569041937,1.5225988700564972,1.5225988700564972,1.510112359550562,1.638636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.0,3,2
,255,1.0084745762711864,,,0.34901960784313724,0.3379032258064516,1.0328981234498573,0.6016136674815915,10.852981983819928,1.0328981234498573,,,,1.0084745762711864,1.0084745762711864,0.9946524064171123,0.724,1.0328981234498573,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.0,4,1
,376,1.4870056497175141,,,0.35638297872340424,0.3379032258064516,1.054689483572843,0.6016136674815915,21.664175322823844,1.054689483572843,,,,1.4435028248587571,1.5423728813559323,0.9414094735104803,0.894878706199461,1.054689483572843,1.4870056497175141,1.4870056497175141,1.4175,1.638636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.0,4,2
,236,0.9333333333333335,,,0.3644067796610169,0.3379032258064516,1.0784353383762793,0.6016136674815915,20.311971977454157,1.0784353383762793,,,,0.9096045197740114,0.9491525423728814,0.9743321110529074,0.5800865800865801,1.0784353383762793,0.9333333333333335,0.9333333333333335,0.8966292134831462,1.0340909090909092,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.3,3,1
,357,1.4118644067796613,,,0.37815126050420167,0.3379032258064516,1.119111128938449,0.6016136674815915,33.929263586076,1.119111128938449,,,,1.364406779661017,1.463276836158192,0.9526802863628426,0.8096590909090909,1.119111128938449,1.4118644067796613,1.4118644067796613,1.365,1.638636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.3,3,2
,230,0.9096045197740114,,,0.3739130434782609,0.3379032258064516,1.1065684341600084,0.6016136674815915,16.674135161432268,1.1065684341600084,,,,0.8898305084745763,0.9293785310734464,0.9743321110529074,0.5866666666666667,1.1065684341600084,0.9096045197740114,0.9096045197740114,0.8966292134831462,0.9863636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.3,4,1
,348,1.3762711864406778,,,0.3706896551724138,0.3379032258064516,1.097029051106905,0.6016136674815915,26.72992797826483,1.097029051106905,,,,1.344632768361582,1.4039548022598871,0.9227498228206946,0.8075801749271136,1.097029051106905,1.3762711864406778,1.3762711864406778,1.295,1.590909090909091,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.3,4,2
,215,0.8502824858757062,,,0.3767441860465116,0.3379032258064516,1.1149469945051895,0.6016136674815915,24.833742951917902,1.1149469945051895,,,,0.8305084745762712,0.8700564971751413,1.0671256454388984,0.5619047619047619,1.1149469945051895,0.8502824858757062,0.8502824858757062,0.7078651685393259,1.0181818181818183,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.5,3,1
,334,1.3209039548022599,,,0.38323353293413176,0.3379032258064516,1.1341517442442086,0.6016136674815915,33.35514338955742,1.1341517442442086,,,,1.2853107344632768,1.344632768361582,1.0113067655236332,0.8024316109422492,1.1341517442442086,1.3209039548022599,1.3209039548022599,1.195505617977528,1.6068181818181817,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.5,3,2
,209,0.8265536723163841,,,0.3827751196172249,0.3379032258064516,1.132795103401811,0.6016136674815915,27.58980093102261,1.132795103401811,,,,0.8107344632768362,0.8502824858757062,1.0735930735930734,0.5490196078431373,1.132795103401811,0.8265536723163841,0.8265536723163841,0.7078651685393259,0.9704545454545455,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.5,4,1
,324,1.2813559322033898,,,0.3765432098765432,0.3379032258064516,1.1143522201596983,0.6016136674815915,34.200073697546685,1.1143522201596983,,,,1.2457627118644068,1.305084745762712,1.024793388429752,0.7931034482758621,1.1143522201596983,1.2813559322033898,1.2813559322033898,1.1725,1.5590909090909093,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.5,4,2
,172,0.6802259887005649,,,0.38372093023255816,0.3379032258064516,1.1355941610701006,0.6016136674815915,32.85272082622094,1.1355941610701006,,,,0.672316384180791,0.711864406779661,1.0545712260807938,0.4431137724550898,1.1355941610701006,0.6802259887005649,0.6802259887005649,0.503370786516854,0.8113636363636363,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.65,3,1
,281,1.1112994350282488,,,0.36298932384341637,0.3379032258064516,1.0742404810640485,0.6016136674815915,32.67389939964674,1.0742404810640485,,,,1.0677966101694916,1.1468926553672316,0.9235487404162104,0.7572463768115942,1.0742404810640485,1.1112994350282488,1.1112994350282488,0.9123595505617977,1.3522727272727273,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.65,3,2
,170,0.672316384180791,,,0.3764705882352941,0.3379032258064516,1.1141373016987224,0.6016136674815915,32.52717812752751,1.1141373016987224,,,,0.652542372881356,0.711864406779661,1.0775401069518715,0.43636363636363634,1.1141373016987224,0.672316384180791,0.672316384180791,0.503370786516854,0.7795454545454547,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.65,4,1
,278,1.0994350282485876,,,0.3597122302158273,0.3379032258064516,1.064542161020587,0.6016136674815915,32.475281610538666,1.064542161020587,,,,1.0677966101694916,1.1271186440677967,0.9406514948683624,0.7435897435897436,1.064542161020587,1.0994350282485876,1.0994350282485876,0.9123595505617977,1.3204545454545455,,broad_factor_hist,weekly,0.0,0,0,10,0.8,0.65,4,2
,255,1.0084745762711864,,,0.3137254901960784,0.3379032258064516,0.9284477514156021,0.6016136674815915,9.628416034338484,0.9284477514156021,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.784,0.9284477514156021,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.0,3,1
,351,1.3881355932203392,,,0.33618233618233617,0.3379032258064516,0.9949071524250522,0.6016136674815915,26.5748448786027,0.9949071524250522,,,,1.344632768361582,1.423728813559322,0.9526248399487836,0.9075144508670521,0.9949071524250522,1.3881355932203392,1.3881355932203392,1.3213483146067417,1.5431818181818182,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.0,3,2
,253,1.0005649717514125,,,0.34782608695652173,0.3379032258064516,1.029365985265124,0.6016136674815915,11.78964132940806,1.029365985265124,,,,0.9887005649717514,1.0084745762711864,0.9623880597014927,0.7862903225806451,1.029365985265124,1.0005649717514125,1.0005649717514125,1.0022727272727272,1.05,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.0,4,1
,334,1.3209039548022599,,,0.36227544910179643,0.3379032258064516,1.0721278207308533,0.6016136674815915,25.391798754694353,1.0721278207308533,,,,1.2853107344632768,1.364406779661017,0.9959839357429718,0.8966565349544073,1.0721278207308533,1.3209039548022599,1.3209039548022599,1.26,1.5272727272727273,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.0,4,2
,235,0.9293785310734464,,,0.3659574468085106,0.3379032258064516,1.0830244249225613,0.6016136674815915,19.384953668748718,1.0830244249225613,,,,0.9096045197740114,0.9491525423728814,0.9743321110529074,0.591304347826087,1.0830244249225613,0.9293785310734464,0.9293785310734464,0.8966292134831462,1.0340909090909092,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.3,3,1
,324,1.2813559322033898,,,0.37962962962962965,0.3379032258064516,1.1234862547511713,0.6016136674815915,35.527367623986166,1.1234862547511713,,,,1.225988700564972,1.3248587570621468,1.0120481927710843,0.7836990595611285,1.1234862547511713,1.2813559322033898,1.2813559322033898,1.195505617977528,1.5431818181818182,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.3,3,2
,228,0.9016949152542374,,,0.37280701754385964,0.3379032258064516,1.103295230917389,0.6016136674815915,17.66569002894594,1.103295230917389,,,,0.8898305084745763,0.9096045197740114,0.9743321110529074,0.6233183856502242,1.103295230917389,0.9016949152542374,0.9016949152542374,0.8909090909090909,0.9863636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.3,4,1
,307,1.2141242937853107,,,0.3811074918566775,0.3379032258064516,1.1278598804350362,0.6016136674815915,32.194691739910766,1.1278598804350362,,,,1.1864406779661016,1.2457627118644068,0.9796563302389887,0.7748344370860927,1.1278598804350362,1.2141242937853107,1.2141242937853107,1.1375,1.4795454545454547,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.3,4,2
,209,0.8265536723163841,,,0.3875598086124402,0.3379032258064516,1.1469550421943338,0.6016136674815915,26.493776653917358,1.1469550421943338,,,,0.8107344632768362,0.8502824858757062,1.093153100205701,0.5490196078431373,1.1469550421943338,0.8265536723163841,0.8265536723163841,0.7078651685393259,1.0181818181818183,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.5,3,1
,292,1.1548022598870056,,,0.4006849315068493,0.3379032258064516,1.1857978879916304,0.6016136674815915,40.71031216240377,1.1857978879916304,,,,1.1073446327683616,1.225988700564972,1.1008243500317059,0.7560975609756098,1.1857978879916304,1.1548022598870056,1.1548022598870056,1.006741573033708,1.5113636363636365,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.5,3,2
,202,0.7988700564971751,,,0.38613861386138615,0.3379032258064516,1.1427491197807131,0.6016136674815915,30.94412670307521,1.1427491197807131,,,,0.7909604519774012,0.8107344632768362,1.0310421286031042,0.5482233502538071,1.1427491197807131,0.7988700564971751,0.7988700564971751,0.7078651685393259,0.9545454545454546,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.5,4,1
,276,1.0915254237288137,,,0.39855072463768115,0.3379032258064516,1.179481858116288,0.6016136674815915,44.101854283076904,1.179481858116288,,,,1.0480225988700564,1.1468926553672316,1.106648817492191,0.7343173431734318,1.179481858116288,1.0915254237288137,1.0915254237288137,0.91,1.4477272727272728,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.5,4,2
,161,0.6367231638418079,,,0.40993788819875776,0.3379032258064516,1.2131813397767532,0.6016136674815915,39.30006417576173,1.2131813397767532,,,,0.632768361581921,0.652542372881356,1.0865279299014239,0.41025641025641024,1.2131813397767532,0.6367231638418079,0.6367231638418079,0.503370786516854,0.7954545454545455,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.65,3,1
,235,0.9293785310734464,,,0.40425531914893614,0.3379032258064516,1.196364190321434,0.6016136674815915,46.222527326093754,1.196364190321434,,,,0.8898305084745763,0.9689265536723164,1.0582329317269077,0.6826086956521739,1.196364190321434,0.9293785310734464,0.9293785310734464,0.7393258426966293,1.2886363636363636,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.65,3,2
,156,0.6169491525423729,,,0.38461538461538464,0.3379032258064516,1.1382412337066277,0.6016136674815915,36.43088696857673,1.1382412337066277,,,,0.5932203389830508,0.632768361581921,1.0568181818181817,0.4370860927152318,1.1382412337066277,0.6169491525423729,0.6169491525423729,0.4876404494382023,0.7477272727272728,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.65,4,1
,226,0.8937853107344633,,,0.3938053097345133,0.3379032258064516,1.1654381481403258,0.6016136674815915,45.31563908021185,1.1654381481403258,,,,0.8305084745762712,0.9491525423728814,1.0623828647925035,0.6742081447963801,1.1654381481403258,0.8937853107344633,0.8937853107344633,0.7235955056179775,1.240909090909091,,broad_factor_hist,weekly,0.0,0,0,10,0.85,0.65,4,2
,255,1.0084745762711864,,,0.3137254901960784,0.3379032258064516,0.9284477514156021,0.6016136674815915,9.628416034338484,0.9284477514156021,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.784,0.9284477514156021,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.0,3,1
,347,1.372316384180791,,,0.3314121037463977,0.3379032258064516,0.9807899967673822,0.6016136674815915,26.519434476018606,0.9807899967673822,,,,1.3248587570621468,1.4039548022598871,0.9259740259740259,0.9064327485380117,0.9807899967673822,1.372316384180791,1.372316384180791,1.3213483146067417,1.4954545454545456,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.0,3,2
,253,1.0005649717514125,,,0.3438735177865613,0.3379032258064516,1.0176686445234748,0.6016136674815915,11.609509547858647,1.0176686445234748,,,,0.9887005649717514,1.0084745762711864,0.9623880597014927,0.7862903225806451,1.0176686445234748,1.0005649717514125,1.0005649717514125,1.0022727272727272,1.05,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.0,4,1
,330,1.305084745762712,,,0.35454545454545455,0.3379032258064516,1.0492514645259277,0.6016136674815915,25.181092891287328,1.0492514645259277,,,,1.265536723163842,1.344632768361582,1.0113067655236332,0.8953846153846153,1.0492514645259277,1.305084745762712,1.305084745762712,1.26,1.4795454545454547,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.0,4,2
,235,0.9293785310734464,,,0.3659574468085106,0.3379032258064516,1.0830244249225613,0.6016136674815915,19.384953668748718,1.0830244249225613,,,,0.9096045197740114,0.9491525423728814,0.9743321110529074,0.591304347826087,1.0830244249225613,0.9293785310734464,0.9293785310734464,0.8966292134831462,1.0340909090909092,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.3,3,1
,321,1.269491525423729,,,0.37694704049844235,0.3379032258064516,1.1155473274894236,0.6016136674815915,35.64560537454158,1.1155473274894236,,,,1.2062146892655368,1.305084745762712,1.0286391467509381,0.7816455696202531,1.1155473274894236,1.269491525423729,1.269491525423729,1.195505617977528,1.4954545454545456,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.3,3,2
,228,0.9016949152542374,,,0.3684210526315789,0.3379032258064516,1.0903152870242432,0.6016136674815915,17.465806955559966,1.0903152870242432,,,,0.8898305084745763,0.9096045197740114,0.9743321110529074,0.6233183856502242,1.0903152870242432,0.9016949152542374,0.9016949152542374,0.8909090909090909,0.9863636363636364,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.3,4,1
,304,1.2022598870056498,,,0.375,0.3379032258064516,1.1097852028639619,0.6016136674815915,32.13674091604255,1.1097852028639619,,,,1.1864406779661016,1.225988700564972,0.9959839357429718,0.7725752508361204,1.1097852028639619,1.2022598870056498,1.2022598870056498,1.1375,1.4318181818181819,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.3,4,2
,209,0.8265536723163841,,,0.3875598086124402,0.3379032258064516,1.1469550421943338,0.6016136674815915,26.493776653917358,1.1469550421943338,,,,0.8107344632768362,0.8502824858757062,1.093153100205701,0.5490196078431373,1.1469550421943338,0.8265536723163841,0.8265536723163841,0.7078651685393259,1.0181818181818183,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.5,3,1
,289,1.1429378531073446,,,0.39792387543252594,0.3379032258064516,1.1776267435234657,0.6016136674815915,40.89544417466516,1.1776267435234657,,,,1.1073446327683616,1.2062146892655368,1.1204819277108435,0.7535211267605634,1.1776267435234657,1.1429378531073446,1.1429378531073446,1.006741573033708,1.4636363636363636,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.5,3,2
,202,0.7988700564971751,,,0.3811881188118812,0.3379032258064516,1.128098490039935,0.6016136674815915,30.718516105392037,1.128098490039935,,,,0.7909604519774012,0.8107344632768362,1.0310421286031042,0.5482233502538071,1.128098490039935,0.7988700564971751,0.7988700564971751,0.7078651685393259,0.9545454545454546,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.5,4,1
,273,1.0796610169491525,,,0.39194139194139194,0.3379032258064516,1.1599220191105633,0.6016136674815915,44.168170902760274,1.1599220191105633,,,,1.0480225988700564,1.1271186440677967,1.0877192982456139,0.7313432835820896,1.1599220191105633,1.0796610169491525,1.0796610169491525,0.91,1.4000000000000001,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.5,4,2
,161,0.6367231638418079,,,0.40993788819875776,0.3379032258064516,1.2131813397767532,0.6016136674815915,39.30006417576173,1.2131813397767532,,,,0.632768361581921,0.652542372881356,1.0865279299014239,0.41025641025641024,1.2131813397767532,0.6367231638418079,0.6367231638418079,0.503370786516854,0.7954545454545455,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.65,3,1
,232,0.9175141242937853,,,0.40086206896551724,0.3379032258064516,1.186322113406304,0.6016136674815915,46.52442300296708,1.186322113406304,,,,0.8898305084745763,0.9491525423728814,1.0807485260189695,0.6784140969162996,1.186322113406304,0.9175141242937853,0.9175141242937853,0.7393258426966293,1.240909090909091,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.65,3,2
,156,0.6169491525423729,,,0.3782051282051282,0.3379032258064516,1.1192705464781838,0.6016136674815915,36.13875016901262,1.1192705464781838,,,,0.5932203389830508,0.632768361581921,1.0568181818181817,0.4370860927152318,1.1192705464781838,0.6169491525423729,0.6169491525423729,0.4876404494382023,0.7477272727272728,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.65,4,1
,223,0.8819209039548023,,,0.38565022421524664,0.3379032258064516,1.1413037661739995,0.6016136674815915,45.413153840592855,1.1413037661739995,,,,0.8305084745762712,0.9293785310734464,1.0793036750483558,0.6697247706422018,1.1413037661739995,0.8819209039548023,0.8819209039548023,0.7235955056179775,1.1931818181818181,,broad_factor_hist,weekly,0.0,0,0,10,0.9,0.65,4,2
