candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
nbrb_consensus_basis_reversal_1,1,1.0866097922848663,0.5435483870967742,1.086243052315955,-12.217204464613243,23.23666316654762,320
nbrb_consensus_basis_reversal_1,3,1.1800411522633745,0.39193548387096777,1.1817620725519522,4.986638496343361,31.194791799788646,320
nbrb_consensus_basis_reversal_1,5,1.1467780429594272,0.3379032258064516,1.1541992256679365,14.723118419930941,33.11870916952124,320
nbrb_consensus_basis_reversal_1,10,1.1485778443113772,0.2693548387096774,1.1570987735628147,26.861191199428426,49.1019279907498,320
nbrb_consensus_basis_reversal_1,20,1.0598290598290598,0.18870967741935485,1.0656598699478974,25.94179528154321,59.1036078384642,320
nbrb_consensus_basis_change_5,1,0.9292360307800633,0.5435483870967742,0.9296058002366939,14.822858932285195,-19.031648082836238,295
nbrb_consensus_basis_change_5,3,1.0465229824928506,0.39193548387096777,1.0455412309925416,26.969907573192714,-13.005388316900083,295
nbrb_consensus_basis_change_5,5,1.0232595768779578,0.33790322580645166,1.0227815384990506,29.21823856230508,-7.67339992161385,295
nbrb_consensus_basis_change_5,10,1.0445549578808484,0.26935483870967747,1.038334442872063,10.878851952323135,1.1670398535069557,295
nbrb_consensus_basis_change_5,20,0.9700130378096481,0.18870967741935482,0.9560983756212293,-9.558360873878481,21.29069334232912,295
nbrb_consensus_basis_reversal_5,1,1.0176186943620178,0.5435483870967742,1.0165873539698282,-14.522705262819438,19.786563388877255,320
nbrb_consensus_basis_reversal_5,3,0.95679012345679,0.39193548387096777,0.9548816963270044,-27.263369829916872,20.84902094289104,320
nbrb_consensus_basis_reversal_5,5,0.9340692124105012,0.3379032258064516,0.9256811847117099,-30.00289331026834,14.706539260694381,320
nbrb_consensus_basis_reversal_5,10,0.9281437125748503,0.2693548387096774,0.924115722948821,-7.417326259490196,22.45407850472706,320
nbrb_consensus_basis_reversal_5,20,0.8445512820512819,0.18870967741935485,0.8461531689913452,-5.056767665203779,22.923992505140628,320
nbrb_consensus_basis_change_20,1,0.7856283583286551,0.5435483870967742,0.7888193636607354,14.394738882996498,-15.89148727882829,370
nbrb_consensus_basis_change_20,3,0.6964742520298076,0.3919354838709677,0.7030300900939933,19.798920789495014,-19.493947937365885,370
nbrb_consensus_basis_change_20,5,0.6558730568277107,0.33790322580645166,0.6670041197464324,17.630541953106732,-20.5635541012588,370
nbrb_consensus_basis_change_20,10,0.662243081404758,0.26935483870967747,0.6679981363623587,19.182142020836437,-4.506864285159741,370
nbrb_consensus_basis_change_20,20,0.7304227304227304,0.18870967741935485,0.7278876825632148,15.822598743113765,21.31178535588701,370
nbrb_consensus_basis_reversal_20,1,1.0980170505393057,0.5435483870967742,1.0984553378329032,-11.117432253548706,25.014510336255327,315
nbrb_consensus_basis_reversal_20,3,1.0853746162388138,0.3919354838709677,1.0852568730770933,-21.734796864855422,25.19859824974701,315
nbrb_consensus_basis_reversal_20,5,0.9958707428874495,0.3379032258064516,0.9957852732893194,-23.466169669181404,20.148010614204814,315
nbrb_consensus_basis_reversal_20,10,0.8250166333998668,0.26935483870967747,0.8301277202915666,-28.044775593327273,12.096921327534602,315
nbrb_consensus_basis_reversal_20,20,0.9084249084249083,0.18870967741935488,0.9214538919347289,-28.322551834254927,18.74005255994752,315
