rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.4,886,0.8548587181254307,250,3,0.2686230248306998,0.24577822990844353,1.0929488137772263,0.5656525956799111,5.983424173524532,0.7856187290969899,1.152971193689137,3,4,0.8249483115093039,0.8731909028256375,0.8961221102826021,0.7377979568671964,delayed_global_hist_w3
0.2,949,0.9156443831840111,0,0,0.3171759747102213,0.24577822990844353,1.2904966189575644,0.5685807636170696,11.56339758871402,1.0565217391304347,1.4431219852927955,4,4,0.771881461061337,1.0034458993797382,1.0499272793382421,0.8305084745762712,delayed_global_hist_w5
0.2,1101,1.0623018607856651,120,0,0.33242506811989103,0.24577822990844353,1.3525407365970732,0.5685807636170696,15.735715158652122,1.078202736318408,1.2827967387019559,4,4,0.9793246037215714,1.1144038594073054,1.1510081765499722,0.833941605839416,delayed_global_hist_w5
0.2,1000,0.9648518263266713,250,0,0.331,0.24577822990844353,1.3467425496688743,0.5685807636170696,14.706021451750601,1.1004342431761787,1.3828312426048597,4,4,0.8780151619572709,1.0082701585113716,1.062229849987287,0.821105527638191,delayed_global_hist_w5
0.2,1034,0.9976567884217782,500,0,0.32205029013539654,0.24577822990844353,1.3103287880922798,0.5685807636170696,13.838328636043853,1.1415149735760424,1.324784797088139,4,4,0.9021364576154377,1.0516884906960717,1.0525492134091097,0.8279883381924198,delayed_global_hist_w5
0.2,570,0.5499655410062027,250,3,0.32105263157894737,0.24577822990844353,1.3062696061345418,0.5685807636170696,19.804225207787063,1.1189952904238618,1.3129841879328659,4,4,0.5161957270847691,0.5933838731909028,1.0497330282227308,0.6566371681415929,delayed_global_hist_w5
0.25,1146,1.1057201929703653,0,0,0.31326352530541013,0.24577822990844353,1.27457800238087,0.5685807636170696,8.693964127906558,1.1520522388059702,1.331070677524423,4,4,0.9455547898001379,1.177119228118539,1.1412538699690402,0.8448729184925504,delayed_global_hist_w5
0.25,1311,1.264920744314266,120,0,0.31960335621662855,0.24577822990844353,1.30037292699067,0.5685807636170696,12.910740115566602,1.1520522388059702,1.225699574269394,4,4,1.2205375603032391,1.3073742246726396,1.1319515003725529,0.8614088820826953,delayed_global_hist_w5
0.25,1218,1.1751895244658856,250,0,0.32348111658456485,0.24577822990844353,1.3161504039843843,0.5685807636170696,17.138167246486788,1.1862426035502958,1.2872021909062918,4,4,1.0854583046175053,1.230186078566506,1.2192083692838653,0.8466611706512778,delayed_global_hist_w5
0.25,1262,1.2176430048242592,500,0,0.3225039619651347,0.24577822990844353,1.3121746465717194,0.5685807636170696,10.830997355554246,1.1520522388059702,1.3516637856525497,4,4,1.162646450723639,1.244658855961406,1.1852065422520444,0.8448687350835322,delayed_global_hist_w5
0.25,672,0.6483804272915231,250,3,0.30952380952380953,0.24577822990844353,1.259362188584043,0.5685807636170696,20.592485733137664,1.0327241818954527,1.2500106088111074,4,4,0.6175051688490696,0.6946933149552034,1.0568049744304975,0.6941529235382309,delayed_global_hist_w5
0.3,1319,1.2726395589248796,0,0,0.310841546626232,0.24577822990844353,1.2647236768774257,0.5685807636170696,9.257552994099132,1.1599610642439975,1.345566201328184,4,4,1.1674707098552723,1.3314955203308063,1.1623612879752592,0.8584474885844748,delayed_global_hist_w5
0.3,1548,1.4935906271536872,120,0,0.30749354005167956,0.24577822990844353,1.2511016137036466,0.5685807636170696,13.020257979114062,1.0862206823027718,1.221129341448835,4,4,1.4569262577532736,1.5196416264645074,1.1543435200905492,0.8872326636422554,delayed_global_hist_w5
0.3,1439,1.38842177808408,250,0,0.3141070187630299,0.24577822990844353,1.2780099314737516,0.5685807636170696,12.256114814951896,1.1599610642439975,1.248185476709808,4,4,1.3314955203308063,1.447277739490007,1.1790516039051604,0.8688981868898187,delayed_global_hist_w5
0.3,1489,1.4366643694004135,500,0,0.3089321692411014,0.24577822990844353,1.2569549766721966,0.5685807636170696,9.957875116114941,1.1203890694518948,1.3045306662880867,4,4,1.4038594073053068,1.461750516884907,1.1538036648853172,0.866576819407008,delayed_global_hist_w5
0.3,778,0.7506547208821502,250,3,0.3059125964010283,0.24577822990844353,1.2446692146614686,0.5685807636170696,10.668292581467291,1.0706392199349946,1.2402367395905327,4,4,0.7284631288766368,0.8104755341144039,1.1261705519027696,0.7347994825355757,delayed_global_hist_w5
0.35,1557,1.502274293590627,0,0,0.302504816955684,0.24577822990844353,1.2308039530936978,0.5685807636170696,10.190292349790637,1.1241800072219548,1.283964436644546,4,4,1.4521019986216404,1.5485871812543075,1.1403563654375057,0.8795103092783505,delayed_global_hist_w5
0.35,1789,1.726119917298415,120,0,0.3024035774175517,0.24577822990844353,1.2303920389133003,0.5685807636170696,11.15264546269486,1.0705939996984772,1.2174048726854632,4,4,1.6740179186767747,1.7801516195727085,1.161588270049317,0.9047085201793722,delayed_global_hist_w5
0.35,1650,1.5920055134390076,250,0,0.30424242424242426,0.24577822990844353,1.2378737708207908,0.5685807636170696,10.477848184905561,1.1289186597134806,1.2159384181702988,4,4,1.5244658855961406,1.6305995864920746,1.1295322550427778,0.8911854103343465,delayed_global_hist_w5
0.35,1719,1.658580289455548,500,0,0.2995927865037813,0.24577822990844353,1.2189557497235803,0.5685807636170696,10.463521907395164,1.075540230536124,1.2782777812251847,4,4,1.6305995864920746,1.6884906960716748,1.1238931594823391,0.8856476079346558,delayed_global_hist_w5
0.35,894,0.8625775327360442,250,3,0.2986577181208054,0.24577822990844353,1.2151512289435087,0.5685807636170696,8.208412437799966,1.0571878940731398,1.2325276706355863,4,4,0.8345968297725707,0.8876636802205375,1.0505957795160998,0.7705286839145107,delayed_global_hist_w5
0.4,1774,1.711647139903515,0,0,0.2959413754227734,0.24577822990844353,1.2040992220222941,0.5685807636170696,8.74469892103339,1.0967877402654622,1.233654215502296,4,4,1.6257753273604412,1.7801516195727085,1.123825799988214,0.891464104013567,delayed_global_hist_w5
0.4,2022,1.9509303928325292,120,0,0.29376854599406527,0.24577822990844353,1.1952586122192308,0.5685807636170696,9.396269597347283,1.104987937753506,1.174660173416048,4,4,1.9248793935217092,1.9924190213645763,1.1312098315094667,0.9191869112543382,delayed_global_hist_w5
0.4,1887,1.8206753962784286,250,0,0.29252782193958665,0.24577822990844353,1.1902104675770435,0.5685807636170696,9.186101150525083,1.0852666017737398,1.1792219469548213,4,4,1.784975878704342,1.852515506547209,1.080063926839284,0.905951115834219,delayed_global_hist_w5
0.4,1971,1.901722949689869,500,0,0.2907153729071537,0.24577822990844353,1.1828361405949177,0.5685807636170696,8.965171036857097,1.0768323331794634,1.2179314281513691,4,4,1.852515506547209,1.9297036526533426,1.101688583383144,0.9069175991861648,delayed_global_hist_w5
0.4,1006,0.9706409372846313,250,3,0.2852882703777336,0.24577822990844353,1.1607548418100666,0.5685807636170696,5.341683756515339,1.0661538461538462,1.156020316006245,4,4,0.9503790489317713,1.0082701585113716,0.9725250942968444,0.7982017982017982,delayed_global_hist_w5
0.2,1082,1.0439696760854584,0,0,0.29852125693160814,0.24577822990844353,1.2145960081281904,0.5492293977565265,9.225594709954668,1.1375913320427153,1.1811172611399643,4,4,0.8201240523776706,1.124052377670572,1.1101381123412448,0.8774373259052924,delayed_global_extra_w5
0.2,1136,1.0960716747070984,120,0,0.31514084507042256,0.24577822990844353,1.2822162694711317,0.5492293977565265,2.038848812994111,1.080048973880597,1.2286558400998109,4,4,1.0227429359062716,1.1722949689869056,1.194501405027721,0.8682581786030061,delayed_global_extra_w5
0.2,1036,0.9995864920744314,250,0,0.30115830115830117,0.24577822990844353,1.2253253726763662,0.5492293977565265,3.6922723996602294,1.0697627931769722,1.2173159639693172,4,4,0.8394210889042041,1.0613370089593384,1.1702380952380953,0.8632395732298739,delayed_global_extra_w5
0.2,1123,1.083528600964852,500,0,0.3072128227960819,0.24577822990844353,1.2499594569890253,0.5492293977565265,4.228869101090555,1.1345969018543645,1.2100735430300038,4,4,0.9262577532736045,1.1481736733287389,1.1857212861396962,0.8729874776386404,delayed_global_extra_w5
0.2,523,0.5046175051688491,250,3,0.30019120458891013,0.24577822990844353,1.2213905385384878,0.5492293977565265,-12.673251095233919,1.0842844600526778,1.16331030563189,4,4,0.44383184011026877,0.5354927636113026,1.0629800880005966,0.7123552123552124,delayed_global_extra_w5
0.25,1331,1.2842177808407995,0,0,0.3005259203606311,0.24577822990844353,1.2227523994805478,0.5492293977565265,8.959576060607596,1.058844128870212,1.206618637835052,4,4,1.0709855272226052,1.3845623707787733,1.1474592201807048,0.8891402714932126,delayed_global_extra_w5
0.25,1357,1.3093039283252927,120,0,0.3036109064112012,0.24577822990844353,1.235304308783985,0.5492293977565265,2.6213394275104616,0.9884677819362402,1.2321170521449527,3,4,1.230186078566506,1.3700895933838733,1.101113845765493,0.8853550295857988,delayed_global_extra_w5
0.25,1280,1.2350103376981392,250,0,0.30625,0.24577822990844353,1.2460420115894042,0.5492293977565265,3.2375309647475063,1.1204891637701901,1.2284878449683694,4,4,1.1144038594073054,1.2832529290144727,1.171400198609732,0.88,delayed_global_extra_w5
0.25,1397,1.3478980013783597,500,0,0.3049391553328561,0.24577822990844353,1.2407085666067779,0.5492293977565265,3.050819715158526,1.0418559377027903,1.2501432743286678,4,4,1.215713301171606,1.4376292212267403,1.1730133075540383,0.8857758620689655,delayed_global_extra_w5
0.25,630,0.607856650585803,250,3,0.30952380952380953,0.24577822990844353,1.259362188584043,0.5492293977565265,-3.8844657951594277,1.156651083722907,1.2102602056268288,4,4,0.569262577532736,0.6416264645072364,1.168533983179292,0.7488,delayed_global_extra_w5
0.3,1601,1.5447277739490006,0,0,0.2929419113054341,0.24577822990844353,1.1918952765448747,0.5492293977565265,2.375137840298824,1.0451607939683027,1.1987260211698416,4,4,1.4086836664369402,1.6209510682288077,1.1240416850749761,0.9010025062656641,delayed_global_extra_w5
0.3,1579,1.523501033769814,120,0,0.30145661811272956,0.24577822990844353,1.2265391374371406,0.5492293977565265,3.0859843257636004,0.9645088510933704,1.2489369378019228,3,4,1.4328049620951069,1.5678842177808407,1.111745558865718,0.9034307496823379,delayed_global_extra_w5
0.3,1523,1.4694693314955205,250,0,0.29612606697307947,0.24577822990844353,1.204850678123084,0.5492293977565265,2.6318304024732413,1.0140626948821352,1.2083185004724148,4,4,1.3749138525155067,1.5196416264645074,1.1620774390648867,0.8899868247694335,delayed_global_extra_w5
