currency,date,decision_at,cny_announced_price,cny_announced_effective_date,cny_source_received_at,local_source_term,cny_basis_last_z,cny_last_missing,cny_basis_mean_z,cny_mean_missing,cny_basis_post_z,cny_post_missing,cny_n,cny_age,cny_quality,cny_range,cny_late_z,cny_max_source,local_basis_last_z,local_last_missing,local_basis_mean_z,local_mean_missing,local_basis_post_z,local_post_missing,local_n,local_age,local_quality,local_range,local_late_z,local_max_source
TJS,2024-01-22,2024-01-22T18:30:00+03:00,12.1803,2024-01-23,2024-01-22T18:00:00+03:00,TOD,-0.0422201088081258,0.0,0.0027295868033343,0.0,0.0541126870718041,0.0,49.0,20.016666666666666,0.8463641661483698,70.9324608383014,-0.0831498978226975,2024-01-22T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-22,2024-01-22T18:30:00+03:00,12.1803,2024-01-23,2024-01-22T18:00:00+03:00,TOM,-0.0422201088081258,0.0,0.0027295868033343,0.0,0.0541126870718041,0.0,49.0,20.016666666666666,0.8463641661483698,70.9324608383014,-0.0831498978226975,2024-01-22T18:30:00,-0.3697430763186481,0.0,-0.283304520484459,0.0,-0.3697430763186149,0.0,3.0,132.95,0.0412807822412163,310.0530847891346,-2.442632587956984,2024-01-22T16:40:00
AMD,2024-01-23,2024-01-23T18:30:00+03:00,12.2274,2024-01-24,2024-01-23T18:00:00+03:00,TOM,0.6244071789936251,0.0,0.210585857648903,0.0,0.5410862915819747,0.0,49.0,20.016666666666666,0.8463641661483698,86.22680669792199,-0.0253811376178562,2024-01-23T18:30:00,2.366224813011304,0.0,2.497216627125053,0.0,2.488489963955619,0.0,27.0,32.95,0.7598886775538842,113.5085966868948,-0.3225984962019766,2024-01-23T18:20:00
KGS,2024-01-23,2024-01-23T18:30:00+03:00,12.2274,2024-01-24,2024-01-23T18:00:00+03:00,TOM,0.6244071789936251,0.0,0.210585857648903,0.0,0.5410862915819747,0.0,49.0,20.016666666666666,0.8463641661483698,86.22680669792199,-0.0253811376178562,2024-01-23T18:30:00,0.9455407282841805,0.0,2.982784473367603,0.0,3.221328014891565,0.0,10.0,58.916666666666664,0.2550129477618388,368.2436945855856,-2.8186586105535283,2024-01-23T18:00:00
KZT,2024-01-23,2024-01-23T18:30:00+03:00,12.2274,2024-01-24,2024-01-23T18:00:00+03:00,TOM,0.6244071789936251,0.0,0.210585857648903,0.0,0.5410862915819747,0.0,49.0,20.016666666666666,0.8463641661483698,86.22680669792199,-0.0253811376178562,2024-01-23T18:30:00,3.0784763235381836,0.0,1.705494879441739,0.0,2.64320331929821,0.0,48.0,20.016666666666666,0.8463641661483698,201.61973290344105,0.6115977795643693,2024-01-23T18:30:00
TJS,2024-01-23,2024-01-23T18:30:00+03:00,12.2274,2024-01-24,2024-01-23T18:00:00+03:00,TOD,0.6244071789936251,0.0,0.210585857648903,0.0,0.5410862915819747,0.0,49.0,20.016666666666666,0.8463641661483698,86.22680669792199,-0.0253811376178562,2024-01-23T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-23,2024-01-23T18:30:00+03:00,12.2274,2024-01-24,2024-01-23T18:00:00+03:00,TOM,0.6244071789936251,0.0,0.210585857648903,0.0,0.5410862915819747,0.0,49.0,20.016666666666666,0.8463641661483698,86.22680669792199,-0.0253811376178562,2024-01-23T18:30:00,1.621958936130531,0.0,-0.6751801352224941,0.0,0.0,1.0,4.0,281.43333333333334,0.0159700969341918,297.894368021071,0.0,2024-01-23T14:10:00
AMD,2024-01-24,2024-01-24T18:30:00+03:00,12.2887,2024-01-25,2024-01-24T18:00:00+03:00,TOM,0.6668478157176493,0.0,0.1695418371700796,0.0,0.4704148199661564,0.0,49.0,20.016666666666666,0.8463641661483698,85.7990421434225,0.3436980326178795,2024-01-24T18:30:00,2.2696775346714015,0.0,1.356896276864644,0.0,1.9374160119099124,0.0,32.0,38.416666666666664,0.7260481900441921,214.2089045207227,-0.9607896812701682,2024-01-24T18:20:00
KGS,2024-01-24,2024-01-24T18:30:00+03:00,12.2887,2024-01-25,2024-01-24T18:00:00+03:00,TOM,0.6668478157176493,0.0,0.1695418371700796,0.0,0.4704148199661564,0.0,49.0,20.016666666666666,0.8463641661483698,85.7990421434225,0.3436980326178795,2024-01-24T18:30:00,1.263926031415697,0.0,3.2753179174076053,0.0,1.8819720389378352,0.0,13.0,20.45,0.456794738190966,330.3052567648175,-2.5871321204420417,2024-01-24T18:30:00
KZT,2024-01-24,2024-01-24T18:30:00+03:00,12.2887,2024-01-25,2024-01-24T18:00:00+03:00,TOM,0.6668478157176493,0.0,0.1695418371700796,0.0,0.4704148199661564,0.0,49.0,20.016666666666666,0.8463641661483698,85.7990421434225,0.3436980326178795,2024-01-24T18:30:00,2.1368459901838257,0.0,0.6145510917561696,0.0,1.3630282846728297,0.0,48.0,20.016666666666666,0.8463641661483698,212.7739844728488,1.3424473666352337,2024-01-24T18:30:00
TJS,2024-01-24,2024-01-24T18:30:00+03:00,12.2887,2024-01-25,2024-01-24T18:00:00+03:00,TOD,0.6668478157176493,0.0,0.1695418371700796,0.0,0.4704148199661564,0.0,49.0,20.016666666666666,0.8463641661483698,85.7990421434225,0.3436980326178795,2024-01-24T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-24,2024-01-24T18:30:00+03:00,12.2887,2024-01-25,2024-01-24T18:00:00+03:00,TOM,0.6668478157176493,0.0,0.1695418371700796,0.0,0.4704148199661564,0.0,49.0,20.016666666666666,0.8463641661483698,85.7990421434225,0.3436980326178795,2024-01-24T18:30:00,-6.628255138773958,0.0,-3.1373455223721862,0.0,-5.172396586366039,0.0,3.0,32.43333333333333,0.0953959342407447,492.1024399077449,-7.561011744389456,2024-01-24T18:20:00
AMD,2024-01-25,2024-01-25T18:30:00+03:00,12.327,2024-01-26,2024-01-25T18:00:00+03:00,TOM,0.7142411668440414,0.0,0.2651546484125709,0.0,0.7697633326440734,0.0,49.0,20.016666666666666,0.8463641661483698,85.7922788720584,0.580074119441252,2024-01-25T18:30:00,0.8747013882023194,0.0,1.1279100136816975,0.0,1.3488621779004508,0.0,28.0,25.966666666666665,0.8054220212868134,160.0755632762808,0.0,2024-01-25T18:30:00
KGS,2024-01-25,2024-01-25T18:30:00+03:00,12.327,2024-01-26,2024-01-25T18:00:00+03:00,TOM,0.7142411668440414,0.0,0.2651546484125709,0.0,0.7697633326440734,0.0,49.0,20.016666666666666,0.8463641661483698,85.7922788720584,0.580074119441252,2024-01-25T18:30:00,-1.0564539697956918,0.0,1.370810587056109,0.0,0.7495700607533977,0.0,6.0,123.96666666666668,0.0889794427136693,246.07220196801737,-0.1153950967180596,2024-01-25T16:50:00
KZT,2024-01-25,2024-01-25T18:30:00+03:00,12.327,2024-01-26,2024-01-25T18:00:00+03:00,TOM,0.7142411668440414,0.0,0.2651546484125709,0.0,0.7697633326440734,0.0,49.0,20.016666666666666,0.8463641661483698,85.7922788720584,0.580074119441252,2024-01-25T18:30:00,0.5054848001141437,0.0,-0.1324559125561856,0.0,0.5019999450162439,0.0,48.0,20.016666666666666,0.8463641661483698,154.2253626734897,0.4952198375923581,2024-01-25T18:30:00
TJS,2024-01-25,2024-01-25T18:30:00+03:00,12.327,2024-01-26,2024-01-25T18:00:00+03:00,TOD,0.7142411668440414,0.0,0.2651546484125709,0.0,0.7697633326440734,0.0,49.0,20.016666666666666,0.8463641661483698,85.7922788720584,0.580074119441252,2024-01-25T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-25,2024-01-25T18:30:00+03:00,12.327,2024-01-26,2024-01-25T18:00:00+03:00,TOM,0.7142411668440414,0.0,0.2651546484125709,0.0,0.7697633326440734,0.0,49.0,20.016666666666666,0.8463641661483698,85.7922788720584,0.580074119441252,2024-01-25T18:30:00,-7.411318169240664,0.0,-2.7291226767082772,0.0,-4.861459413749872,0.0,8.0,22.433333333333337,0.2764966059576701,449.3118727038824,-5.099717510981707,2024-01-25T18:30:00
AMD,2024-01-26,2024-01-26T18:30:00+03:00,12.4375,2024-01-27,2024-01-26T18:00:00+03:00,TOM,0.5054763333897427,0.0,0.1985427836332348,0.0,0.5013183365602573,0.0,49.0,20.016666666666666,0.8463641661483698,96.1101195257074,0.0664220099429468,2024-01-26T18:30:00,1.599834877590726,0.0,0.2778615472994509,0.0,1.2777342242591578,0.0,24.0,31.45,0.7694469004607726,238.41299360739416,0.8707444904954701,2024-01-26T18:20:00
KGS,2024-01-26,2024-01-26T18:30:00+03:00,12.4375,2024-01-27,2024-01-26T18:00:00+03:00,TOM,0.5054763333897427,0.0,0.1985427836332348,0.0,0.5013183365602573,0.0,49.0,20.016666666666666,0.8463641661483698,96.1101195257074,0.0664220099429468,2024-01-26T18:30:00,-0.2649404929711318,0.0,1.4638524203495489,0.0,0.2048267343958855,0.0,14.0,40.95,0.4146806799905568,294.61710149619046,-0.6263563031560312,2024-01-26T18:10:00
KZT,2024-01-26,2024-01-26T18:30:00+03:00,12.4375,2024-01-27,2024-01-26T18:00:00+03:00,TOM,0.5054763333897427,0.0,0.1985427836332348,0.0,0.5013183365602573,0.0,49.0,20.016666666666666,0.8463641661483698,96.1101195257074,0.0664220099429468,2024-01-26T18:30:00,0.917480012978192,0.0,-0.7888724183496464,0.0,0.1770966083224701,0.0,49.0,20.016666666666666,0.8463641661483698,191.2916990899539,1.5190877347879097,2024-01-26T18:30:00
TJS,2024-01-26,2024-01-26T18:30:00+03:00,12.4375,2024-01-27,2024-01-26T18:00:00+03:00,TOD,0.5054763333897427,0.0,0.1985427836332348,0.0,0.5013183365602573,0.0,49.0,20.016666666666666,0.8463641661483698,96.1101195257074,0.0664220099429468,2024-01-26T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-26,2024-01-26T18:30:00+03:00,12.4375,2024-01-27,2024-01-26T18:00:00+03:00,TOM,0.5054763333897427,0.0,0.1985427836332348,0.0,0.5013183365602573,0.0,49.0,20.016666666666666,0.8463641661483698,96.1101195257074,0.0664220099429468,2024-01-26T18:30:00,-9.344479536258632,0.0,-4.255396833983141,0.0,-9.344479536258596,0.0,3.0,60.93333333333333,0.0752289371544865,550.3614331885002,-8.74744788814721,2024-01-26T17:50:00
AMD,2024-01-29,2024-01-29T18:30:00+03:00,12.449,2024-01-30,2024-01-29T18:00:00+03:00,TOM,-1.0095044453921669,0.0,-0.2076547590696819,0.0,-0.5722692711092415,0.0,49.0,20.016666666666666,0.8463641661483698,136.77902515311956,-0.8067351247222438,2024-01-29T18:30:00,-0.6302250626320538,0.0,0.3915633440512649,0.0,0.2166920916899095,0.0,30.0,34.43333333333333,0.750553425091333,170.67560049677613,-0.4855506752336238,2024-01-29T18:20:00
KGS,2024-01-29,2024-01-29T18:30:00+03:00,12.449,2024-01-30,2024-01-29T18:00:00+03:00,TOM,-1.0095044453921669,0.0,-0.2076547590696819,0.0,-0.5722692711092415,0.0,49.0,20.016666666666666,0.8463641661483698,136.77902515311956,-0.8067351247222438,2024-01-29T18:30:00,-0.4981227388442118,0.0,0.5415613292907633,0.0,-0.4981227388442118,0.0,6.0,170.96666666666667,0.060143820098631,282.89234210315277,-2.1667062949129736,2024-01-29T16:00:00
KZT,2024-01-29,2024-01-29T18:30:00+03:00,12.449,2024-01-30,2024-01-29T18:00:00+03:00,TOM,-1.0095044453921669,0.0,-0.2076547590696819,0.0,-0.5722692711092415,0.0,49.0,20.016666666666666,0.8463641661483698,136.77902515311956,-0.8067351247222438,2024-01-29T18:30:00,-0.1879706244695118,0.0,0.1293335546687457,0.0,-0.0559072449428466,0.0,49.0,20.016666666666666,0.8463641661483698,109.2769776473902,-0.5342671782492999,2024-01-29T18:30:00
TJS,2024-01-29,2024-01-29T18:30:00+03:00,12.449,2024-01-30,2024-01-29T18:00:00+03:00,TOD,-1.0095044453921669,0.0,-0.2076547590696819,0.0,-0.5722692711092415,0.0,49.0,20.016666666666666,0.8463641661483698,136.77902515311956,-0.8067351247222438,2024-01-29T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-29,2024-01-29T18:30:00+03:00,12.449,2024-01-30,2024-01-29T18:00:00+03:00,TOM,-1.0095044453921669,0.0,-0.2076547590696819,0.0,-0.5722692711092415,0.0,49.0,20.016666666666666,0.8463641661483698,136.77902515311956,-0.8067351247222438,2024-01-29T18:30:00,-1.9381495513578109,0.0,-1.9381495513577565,0.0,0.0,1.0,1.0,202.96666666666667,0.0076776426985078,0.0,0.0,2024-01-29T15:30:00
AMD,2024-01-30,2024-01-30T18:30:00+03:00,12.4066,2024-01-31,2024-01-30T18:00:00+03:00,TOM,0.3702276542355292,0.0,0.1154403515232767,0.0,0.2208005458627694,0.0,49.0,20.016666666666666,0.8463641661483698,75.0396872542689,0.4595287730379692,2024-01-30T18:30:00,0.9616804339022068,0.0,0.5580896250303768,0.0,0.6776278727328464,0.0,29.0,40.016666666666666,0.7164317992468784,56.34452589512145,0.4831972258690032,2024-01-30T18:10:00
KGS,2024-01-30,2024-01-30T18:30:00+03:00,12.4066,2024-01-31,2024-01-30T18:00:00+03:00,TOM,0.3702276542355292,0.0,0.1154403515232767,0.0,0.2208005458627694,0.0,49.0,20.016666666666666,0.8463641661483698,75.0396872542689,0.4595287730379692,2024-01-30T18:30:00,0.0548027459004279,0.0,0.4704769036220369,0.0,0.0548027459004279,0.0,5.0,86.45,0.1013644759931084,263.02628089437974,0.7453931008381296,2024-01-30T17:30:00
KZT,2024-01-30,2024-01-30T18:30:00+03:00,12.4066,2024-01-31,2024-01-30T18:00:00+03:00,TOM,0.3702276542355292,0.0,0.1154403515232767,0.0,0.2208005458627694,0.0,49.0,20.016666666666666,0.8463641661483698,75.0396872542689,0.4595287730379692,2024-01-30T18:30:00,1.9741447050495036,0.0,0.8600310303182713,0.0,1.39672872228459,0.0,48.0,20.016666666666666,0.8463641661483698,131.4572921250273,1.3789193680921012,2024-01-30T18:30:00
TJS,2024-01-30,2024-01-30T18:30:00+03:00,12.4066,2024-01-31,2024-01-30T18:00:00+03:00,TOD,0.3702276542355292,0.0,0.1154403515232767,0.0,0.2208005458627694,0.0,49.0,20.016666666666666,0.8463641661483698,75.0396872542689,0.4595287730379692,2024-01-30T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-30,2024-01-30T18:30:00+03:00,12.4066,2024-01-31,2024-01-30T18:00:00+03:00,TOM,0.3702276542355292,0.0,0.1154403515232767,0.0,0.2208005458627694,0.0,49.0,20.016666666666666,0.8463641661483698,75.0396872542689,0.4595287730379692,2024-01-30T18:30:00,-3.2031853123458705,0.0,-1.3017115508049155,0.0,0.0,1.0,2.0,315.46666666666664,0.0060132161606993,237.41756531844857,0.0,2024-01-30T13:40:00
AMD,2024-01-31,2024-01-31T18:30:00+03:00,12.458,2024-02-01,2024-01-31T18:00:00+03:00,TOM,0.5144225838656812,0.0,0.0790151557773064,0.0,0.1892647891486759,0.0,49.0,20.016666666666666,0.8463641661483698,72.66335992045263,0.4615872328375455,2024-01-31T18:30:00,1.136024059968871,0.0,0.3740623732685788,0.0,0.8124881548405635,0.0,23.0,61.95,0.5718894277496217,103.3020639263464,0.9432732828518344,2024-01-31T17:50:00
KGS,2024-01-31,2024-01-31T18:30:00+03:00,12.458,2024-02-01,2024-01-31T18:00:00+03:00,TOM,0.5144225838656812,0.0,0.0790151557773064,0.0,0.1892647891486759,0.0,49.0,20.016666666666666,0.8463641661483698,72.66335992045263,0.4615872328375455,2024-01-31T18:30:00,-0.5501697676487755,0.0,1.3505348522621885,0.0,-0.5501697676487755,0.0,12.0,98.95,0.2192088142124961,493.49951226766547,-0.0345393463486916,2024-01-31T17:20:00
KZT,2024-01-31,2024-01-31T18:30:00+03:00,12.458,2024-02-01,2024-01-31T18:00:00+03:00,TOM,0.5144225838656812,0.0,0.0790151557773064,0.0,0.1892647891486759,0.0,49.0,20.016666666666666,0.8463641661483698,72.66335992045263,0.4615872328375455,2024-01-31T18:30:00,0.3128553025462926,0.0,0.1865327120278526,0.0,0.3586617533631895,0.0,48.0,20.016666666666666,0.8463641661483698,89.82096315827586,-0.1837228983108209,2024-01-31T18:30:00
TJS,2024-01-31,2024-01-31T18:30:00+03:00,12.458,2024-02-01,2024-01-31T18:00:00+03:00,TOD,0.5144225838656812,0.0,0.0790151557773064,0.0,0.1892647891486759,0.0,49.0,20.016666666666666,0.8463641661483698,72.66335992045263,0.4615872328375455,2024-01-31T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-01-31,2024-01-31T18:30:00+03:00,12.458,2024-02-01,2024-01-31T18:00:00+03:00,TOM,0.5144225838656812,0.0,0.0790151557773064,0.0,0.1892647891486759,0.0,49.0,20.016666666666666,0.8463641661483698,72.66335992045263,0.4615872328375455,2024-01-31T18:30:00,-1.1775899407798764,0.0,-1.1775899407798764,0.0,0.0,1.0,2.0,260.93333333333334,0.0094726072372551,0.0,0.0,2024-01-31T14:30:00
AMD,2024-02-01,2024-02-01T18:30:00+03:00,12.5357,2024-02-02,2024-02-01T18:00:00+03:00,TOM,0.4157539111599367,0.0,0.1193626140701785,0.0,0.3025506432922227,0.0,49.0,20.016666666666666,0.8463641661483698,77.84625831074109,0.2787393277209721,2024-02-01T18:30:00,0.7158191487347206,0.0,0.1954549283492898,0.0,0.5593719325529792,0.0,31.0,35.45,0.7442214305916346,107.38358221132472,0.3928751303601332,2024-02-01T18:20:00
KGS,2024-02-01,2024-02-01T18:30:00+03:00,12.5357,2024-02-02,2024-02-01T18:00:00+03:00,TOM,0.4157539111599367,0.0,0.1193626140701785,0.0,0.3025506432922227,0.0,49.0,20.016666666666666,0.8463641661483698,77.84625831074109,0.2787393277209721,2024-02-01T18:30:00,-1.4613386124378849,0.0,0.5621556187417014,0.0,1.907441529964477,0.0,10.0,30.95,0.3219415073856807,582.6890812397583,-0.0372110760625038,2024-02-01T18:20:00
KZT,2024-02-01,2024-02-01T18:30:00+03:00,12.5357,2024-02-02,2024-02-01T18:00:00+03:00,TOM,0.4157539111599367,0.0,0.1193626140701785,0.0,0.3025506432922227,0.0,49.0,20.016666666666666,0.8463641661483698,77.84625831074109,0.2787393277209721,2024-02-01T18:30:00,-0.0164534187592216,0.0,-0.3421380479692489,0.0,0.0133123875720614,0.0,48.0,20.016666666666666,0.8463641661483698,108.2840874889546,0.1789627569444672,2024-02-01T18:30:00
TJS,2024-02-01,2024-02-01T18:30:00+03:00,12.5357,2024-02-02,2024-02-01T18:00:00+03:00,TOD,0.4157539111599367,0.0,0.1193626140701785,0.0,0.3025506432922227,0.0,49.0,20.016666666666666,0.8463641661483698,77.84625831074109,0.2787393277209721,2024-02-01T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-02-01,2024-02-01T18:30:00+03:00,12.5357,2024-02-02,2024-02-01T18:00:00+03:00,TOM,0.4157539111599367,0.0,0.1193626140701785,0.0,0.3025506432922227,0.0,49.0,20.016666666666666,0.8463641661483698,77.84625831074109,0.2787393277209721,2024-02-01T18:30:00,-9.981227087576622,0.0,-2.586052589792249,0.0,-2.586052589792249,0.0,2.0,90.01666666666667,0.0393584125692624,979.1031044122536,0.0,2024-02-01T17:20:00
AMD,2024-02-02,2024-02-02T18:30:00+03:00,12.6002,2024-02-03,2024-02-02T18:00:00+03:00,TOM,-0.46693590051807,0.0,0.0618049596982066,0.0,0.2058372863196469,0.0,49.0,20.016666666666666,0.8463641661483698,83.71902013303662,-0.7970453499378024,2024-02-02T18:30:00,0.843297968671148,0.0,0.3308900404567342,0.0,0.8640849662370024,0.0,29.0,46.43333333333333,0.6791288232576878,71.11141077501972,0.4811503116935687,2024-02-02T18:10:00
KGS,2024-02-02,2024-02-02T18:30:00+03:00,12.6002,2024-02-03,2024-02-02T18:00:00+03:00,TOM,-0.46693590051807,0.0,0.0618049596982066,0.0,0.2058372863196469,0.0,49.0,20.016666666666666,0.8463641661483698,83.71902013303662,-0.7970453499378024,2024-02-02T18:30:00,-2.437593441973086,0.0,0.2764074322299908,0.0,1.650365294020582,0.0,3.0,131.45,0.0418000305601969,483.9260522370204,0.0339148493781699,2024-02-02T16:40:00
KZT,2024-02-02,2024-02-02T18:30:00+03:00,12.6002,2024-02-03,2024-02-02T18:00:00+03:00,TOM,-0.46693590051807,0.0,0.0618049596982066,0.0,0.2058372863196469,0.0,49.0,20.016666666666666,0.8463641661483698,83.71902013303662,-0.7970453499378024,2024-02-02T18:30:00,-0.6328602582459072,0.0,-0.437354015013106,0.0,-0.2185728606622883,0.0,48.0,20.016666666666666,0.8463641661483698,78.27585472189455,-0.3635502558628371,2024-02-02T18:30:00
TJS,2024-02-02,2024-02-02T18:30:00+03:00,12.6002,2024-02-03,2024-02-02T18:00:00+03:00,TOD,-0.46693590051807,0.0,0.0618049596982066,0.0,0.2058372863196469,0.0,49.0,20.016666666666666,0.8463641661483698,83.71902013303662,-0.7970453499378024,2024-02-02T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-02-02,2024-02-02T18:30:00+03:00,12.6002,2024-02-03,2024-02-02T18:00:00+03:00,TOM,-0.46693590051807,0.0,0.0618049596982066,0.0,0.2058372863196469,0.0,49.0,20.016666666666666,0.8463641661483698,83.71902013303662,-0.7970453499378024,2024-02-02T18:30:00,2.504953129748669,0.0,1.3013718747525973,0.0,2.5049531297487433,0.0,4.0,73.95,0.0899942527316574,282.326549366919,0.0,2024-02-02T17:40:00
AMD,2024-02-05,2024-02-05T18:30:00+03:00,12.6335,2024-02-06,2024-02-05T18:00:00+03:00,TOM,-1.5693199533965805,0.0,-0.4325268158576983,0.0,-1.3015110104401442,0.0,49.0,20.016666666666666,0.8463641661483698,155.12820532821215,-1.2986059901473124,2024-02-05T18:30:00,-1.069867942963546,0.0,-0.3400159606615009,0.0,-1.2411246884770992,0.0,25.0,41.43333333333333,0.708023652912623,157.92143140998232,-0.5981140222769472,2024-02-05T18:10:00
KGS,2024-02-05,2024-02-05T18:30:00+03:00,12.6335,2024-02-06,2024-02-05T18:00:00+03:00,TOM,-1.5693199533965805,0.0,-0.4325268158576983,0.0,-1.3015110104401442,0.0,49.0,20.016666666666666,0.8463641661483698,155.12820532821215,-1.2986059901473124,2024-02-05T18:30:00,-0.9016147500227856,0.0,-0.809936188377513,0.0,-1.3306827637160938,0.0,10.0,104.95,0.1737648951573639,435.1701037512324,0.8581360273866185,2024-02-05T17:10:00
KZT,2024-02-05,2024-02-05T18:30:00+03:00,12.6335,2024-02-06,2024-02-05T18:00:00+03:00,TOM,-1.5693199533965805,0.0,-0.4325268158576983,0.0,-1.3015110104401442,0.0,49.0,20.016666666666666,0.8463641661483698,155.12820532821215,-1.2986059901473124,2024-02-05T18:30:00,-1.733182169681884,0.0,-1.1736324070597166,0.0,-1.8525322927313816,0.0,49.0,20.016666666666666,0.8463641661483698,163.53900461911837,-0.6731680369545,2024-02-05T18:30:00
TJS,2024-02-05,2024-02-05T18:30:00+03:00,12.6335,2024-02-06,2024-02-05T18:00:00+03:00,TOD,-1.5693199533965805,0.0,-0.4325268158576983,0.0,-1.3015110104401442,0.0,49.0,20.016666666666666,0.8463641661483698,155.12820532821215,-1.2986059901473124,2024-02-05T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2024-02-05,2024-02-05T18:30:00+03:00,12.6335,2024-02-06,2024-02-05T18:00:00+03:00,TOM,-1.5693199533965805,0.0,-0.4325268158576983,0.0,-1.3015110104401442,0.0,49.0,20.016666666666666,0.8463641661483698,155.12820532821215,-1.2986059901473124,2024-02-05T18:30:00,-7.91992877659745,0.0,-3.2275064981574846,0.0,-3.1423546871129058,0.0,5.0,116.43333333333334,0.0789536983090092,699.2235737921123,-8.032257348714625,2024-02-05T17:00:00
AMD,2024-02-06,2024-02-06T18:30:00+03:00,12.5926,2024-02-07,2024-02-06T18:00:00+03:00,TOM,0.6570207078723777,0.0,0.1873188821702131,0.0,0.5110749853415376,0.0,49.0,20.016666666666666,0.8463641661483698,75.40017467108014,0.3355820064802578,2024-02-06T18:30:00,0.8751362502121116,0.0,0.259457422537851,0.0,0.7345334571274913,0.0,28.0,31.933333333333337,0.7663539723288939,105.79752338106384,0.054926591589458,2024-02-06T18:20:00
KGS,2024-02-06,2024-02-06T18:30:00+03:00,12.5926,2024-02-07,2024-02-06T18:00:00+03:00,TOM,0.6570207078723777,0.0,0.1873188821702131,0.0,0.5110749853415376,0.0,49.0,20.016666666666666,0.8463641661483698,75.40017467108014,0.3355820064802578,2024-02-06T18:30:00,-2.3560978710041995,0.0,2.661925341698066,0.0,1.4299408433731076,0.0,8.0,30.016666666666666,0.2595642079357373,341.5229714493741,-5.6748984304496,2024-02-06T18:20:00
KZT,2024-02-06,2024-02-06T18:30:00+03:00,12.5926,2024-02-07,2024-02-06T18:00:00+03:00,TOM,0.6570207078723777,0.0,0.1873188821702131,0.0,0.5110749853415376,0.0,49.0,20.016666666666666,0.8463641661483698,75.40017467108014,0.3355820064802578,2024-02-06T18:30:00,0.4004030156566721,0.0,-0.1118954332171219,0.0,0.2213142373745076,0.0,49.0,20.016666666666666,0.8463641661483698,107.6490555696606,0.3728917828304812,2024-02-06T18:30:00
