candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cny_local50_r25,5,3260,855,2024-01-09,2026-08-25,0.4994152046783626,0.294478527607362,1.6959307992202728,1.7506793219173247,1.2774813233724651,1.247598719316969,1.3521878335112059,22.46383787417246,61.50463795412739
cny_local50_r25,10,3235,853,2024-01-09,2026-08-18,0.37631887456037516,0.22812982998454404,1.649582058540398,1.714161525521233,1.2840860215053762,1.2569892473118278,1.3548387096774193,27.328126587317964,60.22910022227654
cny_local50_r25,20,3185,843,2024-01-09,2026-08-04,0.2763938315539739,0.16577708006279435,1.667262033142816,1.718935817119729,1.2884279475982532,1.2456331877729256,1.3526200873362444,35.62192555437065,54.31330290289894
cny_local50_short_cap2,1,3280,890,2024-01-09,2026-08-31,0.7662921348314606,0.5161585365853658,1.4846061442688665,1.4920267707238708,1.3213149522799577,1.2619300106044538,1.3732767762460232,15.307276582080311,49.694542965866994
cny_local50_short_cap2,3,3270,885,2024-01-09,2026-08-27,0.5683615819209039,0.354434250764526,1.6035740922185986,1.620485458125749,1.319488817891374,1.2598509052183173,1.3716719914802982,25.134631188043468,56.065053818688575
cny_local50_short_cap2,5,3260,884,2024-01-09,2026-08-25,0.47171945701357465,0.294478527607362,1.6018806561085972,1.6213299525319007,1.3208110992529347,1.262540021344717,1.374599786552828,28.64969456149885,54.263339905933144
cny_local50_short_cap2,10,3235,882,2024-01-09,2026-08-18,0.37528344671201813,0.22812982998454404,1.6450432928365566,1.6708764081721719,1.3277419354838709,1.272043010752688,1.3774193548387097,37.783205343485676,56.00014280494524
cny_local50_short_cap2,20,3185,876,2024-01-09,2026-08-04,0.2819634703196347,0.16577708006279435,1.7008591912273419,1.7211358793262097,1.3388646288209607,1.2838427947598252,1.3831877729257642,47.017624127950896,56.602502080120324
cny_local50_urgent_cap2,1,3280,886,2024-01-09,2026-08-31,0.7528216704288939,0.5161585365853658,1.4585086113448154,1.4603535985456793,1.315376458112407,1.2619300106044538,1.3510074231177094,19.63933994549632,46.00441390456865
cny_local50_urgent_cap2,3,3270,881,2024-01-09,2026-08-27,0.5209988649262202,0.354434250764526,1.4699450287392062,1.4741055478610936,1.3135250266240681,1.2598509052183173,1.349307774227902,28.207442077778673,51.53913799122835
cny_local50_urgent_cap2,5,3260,881,2024-01-09,2026-08-25,0.4551645856980704,0.294478527607362,1.545663072266364,1.5505152664157924,1.3163287086446105,1.262540021344717,1.3521878335112059,30.64731766779059,51.71214672404883
cny_local50_urgent_cap2,10,3235,876,2024-01-09,2026-08-18,0.3538812785388128,0.22812982998454404,1.551227555654552,1.5562304091933947,1.3187096774193547,1.264516129032258,1.3548387096774193,35.27119983643628,51.95308462547519
cny_local50_urgent_cap2,20,3185,868,2024-01-09,2026-08-04,0.26152073732718895,0.16577708006279435,1.5775445992179864,1.5716811983409418,1.326637554585153,1.2762008733624455,1.3602620087336244,43.62048470679247,52.02641405636987
