candidate,rate,rolling,cooldown,general_lift,shock_lift,final_lift,general_frequency,shock_frequency,final_frequency,general_corridor_lift_min,shock_corridor_lift_min,final_corridor_lift_min,general_benefit,shock_benefit,final_benefit,status,lift_min_era,frequency_in_band_all_eras
markov_decay4_p40,0.3,120,0,0.9719931495742216,0.9898744728841816,1.1405717018546344,1.4385940730530669,1.5442896935933148,1.5576642335766424,0.8792486583184258,0.9734567901234567,1.035898316729646,-6.710723010820876,-4.226474385722723,34.13572031001043,"diagnostic grid, not an unbiased selected estimate",0.9719931495742216,True
markov_decay4_p40,0.4,250,0,0.9718166985356578,0.9903315891883172,1.1044350780697298,1.8602343211578223,1.877715877437326,1.8948905109489054,0.9077538711966276,0.9417211328976035,1.0430306964666607,-5.134617107670586,5.06778755713862,28.98239046239592,"diagnostic grid, not an unbiased selected estimate",0.9718166985356578,True
close_logit_expand,0.4,250,0,1.0286485065803912,0.9716728594829998,1.1657810879325388,1.8370778773259822,1.8952646239554318,1.8335766423357664,0.9783861369541531,0.9094497902788058,1.0611589950485971,1.0284555134896494,-27.87118403047419,32.246696413693826,"diagnostic grid, not an unbiased selected estimate",0.9716728594829998,True
close_upper_range,0.25,250,0,0.9715000649073482,1.1225728155339805,1.1606108342893673,1.5215713301171605,1.7782729805013928,1.2029197080291971,0.9074353810003357,1.0033452807646355,1.1185171237892004,-0.019756015182805307,69.80787885003127,27.74156034978838,"diagnostic grid, not an unbiased selected estimate",0.9715000649073482,True
markov_decay2_lcb,0.35,0,0,0.9895837713416189,0.9697642163661581,1.1203970249337807,1.6431426602343213,1.3649025069637883,1.4408759124087591,0.9137810829653731,0.9229785874081176,0.9985686476583077,-0.5797684651966614,-17.79264488622696,33.86474496192791,"diagnostic grid, not an unbiased selected estimate",0.9697642163661581,True
eb_expand_anchor50,0.2,120,0,0.9696310433168763,1.07494586854788,1.140408413135686,1.0362508614748451,1.3551532033426184,1.4131386861313868,0.7602885099647456,0.8866666666666666,1.0928526249209363,-2.28343756057827,53.76737974733271,25.281798568969506,"diagnostic grid, not an unbiased selected estimate",0.9696310433168763,True
markov_decay4_p40,0.35,500,0,0.9692231349670731,0.9722171337851865,1.1383838785676714,1.6962095106822883,1.5501392757660168,1.5532846715328468,0.9090252951856823,0.9566690873880416,1.0262620533182076,-6.606467817049774,-5.736881891896916,35.74522748755721,"diagnostic grid, not an unbiased selected estimate",0.9692231349670731,True
eb_decay4_anchor25,0.3,500,0,0.969097850830809,1.011587848418415,1.1915440796006755,1.496485182632667,1.6924791086350974,1.1693430656934305,0.8678040568284472,0.7927754435107377,1.0601626016260164,-2.8437580819208375,26.270345960861047,33.02829913905248,"diagnostic grid, not an unbiased selected estimate",0.969097850830809,True
markov_decay4_p40,0.35,0,0,0.9688690861909969,0.9725965028855501,1.1479360230792075,1.6720882150241214,1.538440111420613,1.416058394160584,0.9148866862115501,0.9514074074074074,1.0281749369217832,-1.2970062172077748,-3.726271275387231,34.734236613151424,"diagnostic grid, not an unbiased selected estimate",0.9688690861909969,True
markov_decay4_anchor25,0.4,250,0,0.968703177738928,1.0432762859947327,1.1270100089107775,1.9383873190902827,1.9479108635097495,1.856934306569343,0.90356729736429,0.9826655299801079,1.013089744797062,-7.773442745222252,12.150466444054135,30.17869538907572,"diagnostic grid, not an unbiased selected estimate",0.968703177738928,True
eb_decay4_anchor50,0.3,250,0,0.9684701260766941,1.1096309400743876,1.1483831867126428,1.5572708476912476,1.7763231197771587,1.4642335766423358,0.8288781494626093,0.9698036834648857,1.0742605085625325,-3.1109743807639587,43.86788786281383,23.42443241240929,"diagnostic grid, not an unbiased selected estimate",0.9684701260766941,True
markov_decay4_anchor25,0.4,250,3,0.967680495803037,1.0041367665681722,1.0842025699168556,1.1394900068917988,1.1211699164345403,1.0218978102189782,0.9138068843286825,0.9520279886148008,1.0353150406504066,-11.943533371419743,-1.0484164556314728,27.635252428099385,"diagnostic grid, not an unbiased selected estimate",0.967680495803037,True
markov_decay4_anchor25,0.3,0,0,0.9675354087451227,1.0358966337828326,1.1714919310987228,1.5505168849069606,1.6944289693593315,1.0890510948905108,0.8713847212299225,0.974038777522182,1.0251572327044025,-3.389244796377105,6.625095880649831,38.3108096801373,"diagnostic grid, not an unbiased selected estimate",0.9675354087451227,True
markov_decay4_anchor25,0.35,500,0,0.9674926025150998,1.040206365100788,1.1431209987640436,1.8004135079255685,1.739275766016713,1.4832116788321168,0.8909107683624405,0.9712173639509281,1.0375371802498514,-3.7140540577951984,7.417499735103152,33.10899571243094,"diagnostic grid, not an unbiased selected estimate",0.9674926025150998,True
close_hist_7y,0.35,500,0,1.0899949347421574,0.967449771916454,1.1318029690733102,1.5485871812543075,1.7139275766016715,1.4832116788321168,1.0432436472346787,0.9164540950774744,1.0877349778055827,-12.289254443022429,-23.397921713724845,15.067478468095462,"diagnostic grid, not an unbiased selected estimate",0.967449771916454,True
close_xgb_7y,0.3,500,0,1.1099351773846298,0.967103402771232,1.1241544903908862,1.3893866299104067,1.405849582172702,1.2817518248175181,1.0646001639152325,0.8954758986928105,1.0353150406504066,1.4701603402929644,-8.62171929910835,12.596726371285586,"diagnostic grid, not an unbiased selected estimate",0.967103402771232,True
markov_decay4_p40,0.4,500,0,0.9670692369086153,0.9970582847537256,1.1065899954788843,1.9065472088215025,1.756824512534819,1.7824817518248175,0.9112067583276547,0.9585375816993464,1.0100634542930795,-5.313352756847633,4.4641640151633295,29.773029669683403,"diagnostic grid, not an unbiased selected estimate",0.9670692369086153,True
eb_decay4_anchor25,0.35,0,0,0.9669659896694266,1.0032362459546926,1.1943528529679899,1.6547208821502413,1.88941504178273,1.108029197080292,0.8910602887192308,0.7470796829370046,1.0468321547120798,-3.374183539554669,24.53449086355527,31.60570880004174,"diagnostic grid, not an unbiased selected estimate",0.9669659896694266,True
markov_decay2_lcb,0.3,0,0,0.9739490297392384,0.9668352099252054,1.1166591888227944,1.4192970365265334,1.171866295264624,1.2452554744525548,0.9057378193494348,0.9117755629383536,0.9299671944087862,-0.7141145797876592,-19.259270407459468,33.843865702591394,"diagnostic grid, not an unbiased selected estimate",0.9668352099252054,True
eb_decay4_anchor50,0.25,120,0,0.9667692216337787,1.0717709229445742,1.1421025682485784,1.3141281874569262,1.5403899721448469,1.7197080291970803,0.8306961564239298,0.9204271756418995,1.054260886738422,-0.8606776702015472,48.253281642645824,22.923452781215968,"diagnostic grid, not an unbiased selected estimate",0.9667692216337787,True
eb_decay4_anchor25,0.2,120,0,0.9666905215578483,1.042634022794428,1.1638950074810828,1.006340454858718,1.2108635097493037,1.3605839416058394,0.8324864498644987,0.8763772175536881,1.0091932457786117,-1.9899989028294722,47.954960805881534,30.68124414913089,"diagnostic grid, not an unbiased selected estimate",0.9666905215578483,True
markov_expand_anchor50,0.3,120,0,0.9661611906767763,1.0130856901646264,1.1712064798484554,1.6209510682288077,1.7041782729805015,1.7868613138686131,0.9020240155209481,0.9244011976047904,1.0842572062084257,-2.504137812942737,15.103360126902878,30.038970532124324,"diagnostic grid, not an unbiased selected estimate",0.9661611906767763,True
markov_expand_anchor50,0.3,500,0,0.9659378524449971,1.0844584344660193,1.175287338663258,1.7888352860096486,1.996657381615599,1.256934306569343,0.885016802192887,1.0413855909336212,1.1031224872688288,-3.46050595433043,24.09113554155399,35.0909107074692,"diagnostic grid, not an unbiased selected estimate",0.9659378524449971,True
eb_expand_anchor50,0.3,120,0,0.9659022356538128,1.0567504027167052,1.1376460905349794,1.5427980702963475,1.739275766016713,1.8248175182481752,0.8536207807898513,0.9095268679083707,1.0619639090696038,-3.6642225882509982,35.46443353980176,22.318576441317443,"diagnostic grid, not an unbiased selected estimate",0.9659022356538128,True
markov_decay2_lcb,0.4,250,3,0.9815994925549885,0.9651922530621794,1.0735584918591454,1.1558924879393522,1.1328690807799444,1.091970802919708,0.9067800953210681,0.9080882352941176,1.0275184870893441,-11.652804237331983,-6.415848471271109,22.41595476193089,"diagnostic grid, not an unbiased selected estimate",0.9651922530621794,True
markov_decay4_anchor25,0.35,120,0,0.9651323493040045,1.042909949229536,1.152366925874621,1.6827015851137148,1.7002785515320336,1.8233576642335767,0.881060679966831,0.9859243697478991,1.0500098347757671,-7.875143005320161,9.9048146114514,31.551795111019842,"diagnostic grid, not an unbiased selected estimate",0.9651323493040045,True
eb_expand_anchor50,0.2,250,0,0.964855727822404,1.087485624114044,1.1583053334878153,1.1221226740179187,1.4155988857938717,1.0,0.719915407656101,0.928267973856209,1.087666820064427,-2.8619334898513733,43.29283992119481,30.70359867397703,"diagnostic grid, not an unbiased selected estimate",0.964855727822404,True
close_trend_anchor,0.3,500,0,0.9647787776469653,1.0481496480992984,1.201436341023164,1.8303239145416954,1.7295264623955433,1.162043795620438,0.8975488861666894,0.982220886412503,1.147247386759582,-0.9404094245608712,35.910410220520525,37.871107537280174,"diagnostic grid, not an unbiased selected estimate",0.9647787776469653,True
eb_expand_p30,0.35,120,0,0.9646318496547315,1.0510720064724919,1.14871211723933,1.7415575465196418,1.871866295264624,1.8656934306569342,0.8958278101802758,0.89948272294641,1.1032023620258913,-3.50809616101167,31.592864186155122,23.674629109926137,"diagnostic grid, not an unbiased selected estimate",0.9646318496547315,True
markov_decay2_lcb,0.22,120,0,1.000573435950591,0.9641837317451253,1.120136048208387,1.068090971743625,1.16016713091922,1.1839416058394159,0.8843904633378318,0.912204129595434,0.9047060662914321,1.6794052084133482,-20.18879527501305,35.56533567874306,"diagnostic grid, not an unbiased selected estimate",0.9641837317451253,True
markov_expand_anchor50,0.25,250,0,0.9640969441782924,1.0459881297842104,1.1383665172152455,1.4192970365265334,1.5852367688022284,1.2116788321167884,0.87237428856422,0.9250091340884179,1.0446117471378795,-2.1147868200291047,25.179366976305605,32.22201804972331,"diagnostic grid, not an unbiased selected estimate",0.9640969441782924,True
eb_decay4_anchor25,0.3,120,0,0.9638504381280139,1.0216240070609002,1.1520480646453752,1.4984148862853206,1.63008356545961,1.8335766423357664,0.8886665170332685,0.8879084967320261,1.0019829466587349,-3.2009598248338325,37.980154102359634,22.88220883030801,"diagnostic grid, not an unbiased selected estimate",0.9638504381280139,True
eb_decay4_anchor50,0.25,500,0,0.9634430128974417,1.0951319888133513,1.163205594804824,1.3228118538938662,1.6651810584958218,1.0102189781021897,0.8068714821763603,0.9716677129106507,1.0347477447377214,-2.1862644718401567,44.15531556886233,30.72710635830277,"diagnostic grid, not an unbiased selected estimate",0.9634430128974417,True
markov_expand_anchor50,0.25,120,0,0.9761656747061025,0.9634055265123227,1.175560407282836,1.3710544452101998,1.4448467966573815,1.570802919708029,0.8965386839880768,0.8546712802768166,1.0990267354596623,0.2437338995405559,10.303413652327533,31.004012740723503,"diagnostic grid, not an unbiased selected estimate",0.9634055265123227,True
markov_expand_anchor50,0.3,250,0,0.9628943734640061,1.0696261147358455,1.138487547074963,1.6305995864920746,1.8192200557103064,1.4204379562043796,0.8635321976930717,0.9988788788788787,1.0601626016260164,-2.6652888367719285,23.180961917463048,28.341516599146694,"diagnostic grid, not an unbiased selected estimate",0.9628943734640061,True
eb_decay4_anchor25,0.3,250,0,0.9624236232080072,1.0138097449898607,1.1519506673170976,1.496485182632667,1.6710306406685238,1.3722627737226278,0.8670424911796288,0.8044808527437821,1.050821961964113,-3.5881122363414417,29.199260070480314,26.37425553724045,"diagnostic grid, not an unbiased selected estimate",0.9624236232080072,True
eb_decay4_anchor50,0.22,250,0,0.9623938127620494,1.0909021774949934,1.1375305318777726,1.1665058580289456,1.4935933147632312,1.0846715328467154,0.7752113821138212,0.9382716049382714,1.0289813486370158,-1.5797032196751657,45.63978083256885,26.829512755849212,"diagnostic grid, not an unbiased selected estimate",0.9623938127620494,True
markov_decay4_p40,0.3,500,0,0.9700413561011809,0.9623192341638944,1.1409878889553686,1.441488628532047,1.394150417827298,1.3167883211678832,0.8973962054457412,0.9013616557734204,1.0100197758734346,-2.158387239927068,-9.587639757021392,36.45856534009882,"diagnostic grid, not an unbiased selected estimate",0.9623192341638944,True
eb_expand_p30,0.2,120,0,0.9623013374559983,1.0380018584382709,1.1542429345316978,1.000551343900758,1.181615598885794,1.2919708029197081,0.8576181162755024,0.8506172839506172,1.0334624867911235,0.2844878596806929,38.919807274990184,25.142720501656292,"diagnostic grid, not an unbiased selected estimate",0.9623013374559983,True
eb_decay4_p40,0.3,120,0,0.9622732180784793,0.9970582847537256,1.149282933988066,1.5070985527222605,1.756824512534819,1.7795620437956206,0.9076312444540375,0.9303201506591335,1.021008869179601,-12.234909557254982,33.14651408799482,23.756418093660155,"diagnostic grid, not an unbiased selected estimate",0.9622732180784793,True
markov_expand_anchor50,0.22,250,0,0.9622508905176163,1.0394909472579374,1.1602713824936048,1.2600964851826326,1.4428969359331476,1.0802919708029197,0.868012862164909,0.919881588999236,1.0748014747589336,-2.0170547536917116,25.490499046221885,35.57921531285226,"diagnostic grid, not an unbiased selected estimate",0.9622508905176163,True
markov_decay2_lcb,0.3,250,0,0.988313034554727,0.9621071363148667,1.1118588919347279,1.4067539627842869,1.4467966573816158,1.4116788321167884,0.8941008316008318,0.9274092615769712,1.003646580583453,-7.814311030667609,-16.949921579421456,33.35243116540302,"diagnostic grid, not an unbiased selected estimate",0.9621071363148667,True
markov_decay4_p40,0.35,250,0,0.9620519236661419,0.9828107591914691,1.1297738536286077,1.652791178497588,1.6651810584958218,1.6394160583941606,0.8922169276151578,0.9679024304332512,1.024020694752402,-7.095236953463881,-1.9099688591879287,32.551350085226225,"diagnostic grid, not an unbiased selected estimate",0.9620519236661419,True
markov_decay4_p40,0.4,250,3,0.9774688204421778,0.9620172785455273,1.0764366647595722,1.142384562370779,1.1328690807799444,1.0890510948905108,0.8899878713336409,0.8773055832502493,1.0592907573812582,-10.933024851530359,-1.4054496976159303,23.5226160788262,"diagnostic grid, not an unbiased selected estimate",0.9620172785455273,True
close_logit_expand,0.35,0,0,0.9950677539335692,0.961825340539483,1.2148232688545944,1.7184011026878014,1.548189415041783,1.543065693430657,0.941450644872941,0.8941176470588235,1.1155191931666153,-3.586996344930559,-41.59078510898932,39.5195365542182,"diagnostic grid, not an unbiased selected estimate",0.961825340539483,True
eb_expand_p70_lcb,0.25,120,0,0.9617620503663526,1.037621359223301,1.1619252603037564,1.2108890420399725,1.403899721448468,1.4905109489051094,0.8683474046278925,0.8475490196078431,1.076671399469103,-0.33701711973483317,34.43157039137957,25.58240564827035,"diagnostic grid, not an unbiased selected estimate",0.9617620503663526,True
markov_decay2_lcb,0.3,500,0,0.9864667652607243,0.9615781863251395,1.101472307821514,1.455961405926947,1.283008356545961,1.3284671532846715,0.9033001278499895,0.9093419236079153,0.9465737514518002,-6.4212187774182645,-18.55082874869988,31.749453250319117,"diagnostic grid, not an unbiased selected estimate",0.9615781863251395,True
