rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.18,122,0.4824858757062147,40,3,0.4016393442622951,0.3379032258064516,1.1886224030674126,0.5477806621530876,48.29565986577319,1.1886224030674126,1.1886224030674126,1,1,0.4548022598870057,0.5141242937853108,1.0666666666666667,0.5726495726495726,1.1886224030674126,0.4824858757062147,0.4824858757062147,0.0875,0.8909090909090909,4,target_panel_extra,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,90,0.3559322033898305,60,3,0.4,0.3379032258064516,1.1837708830548928,0.5477806621530876,53.300012312109104,1.1837708830548928,1.1837708830548928,1,1,0.3559322033898305,0.3559322033898305,1.0281923714759538,0.7058823529411765,1.1837708830548928,0.3559322033898305,0.3559322033898305,0.0,0.6522727272727272,4,target_panel_extra,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,80,0.3163841807909605,120,3,0.4625,0.3379032258064516,1.3687350835322196,0.5477806621530876,75.1994214176365,1.3687350835322196,1.3687350835322196,1,1,0.3163841807909605,0.3163841807909605,1.1666666666666667,0.6,1.3687350835322196,0.3163841807909605,0.3163841807909605,0.035,0.6522727272727272,4,target_panel_extra,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,284,1.1231638418079095,20,0,0.44014084507042256,0.3379032258064516,1.3025647920938521,0.5477806621530876,47.388899639455396,1.3025647920938521,1.3025647920938521,1,1,1.0875706214689267,1.1468926553672316,1.189765458422175,0.8315412186379928,1.3025647920938521,1.1231638418079095,1.1231638418079095,0.6606741573033709,1.8613636363636363,4,target_panel_extra,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,247,0.9768361581920904,40,0,0.3967611336032389,0.3379032258064516,1.1741856937184159,0.5477806621530876,44.63421526816785,1.1741856937184159,1.1741856937184159,1,1,0.9491525423728814,1.0480225988700564,1.1111111111111112,0.7975206611570248,1.1741856937184159,0.9768361581920904,0.9768361581920904,0.0875,1.9090909090909092,4,target_panel_extra,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,208,0.8225988700564972,60,0,0.39903846153846156,0.3379032258064516,1.1809252799706262,0.5477806621530876,41.2895225795899,1.1809252799706262,1.1809252799706262,1,1,0.8107344632768362,0.8305084745762712,1.08336366945759,0.8374384236453202,1.1809252799706262,0.8225988700564972,0.8225988700564972,0.0525,1.5113636363636365,4,target_panel_extra,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,159,0.628813559322034,120,0,0.5345911949685535,0.3379032258064516,1.582083727353237,0.5477806621530876,77.07599025992933,1.582083727353237,1.582083727353237,1,1,0.612994350282486,0.652542372881356,1.448703906535232,0.7337662337662337,1.582083727353237,0.628813559322034,0.628813559322034,0.24499999999999997,1.4318181818181819,4,target_panel_extra,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,153,0.6050847457627119,250,0,0.5032679738562091,0.3379032258064516,1.4893849345625283,0.5477806621530876,55.718563449839316,1.4893849345625283,1.4893849345625283,1,1,0.5734463276836158,0.632768361581921,1.148739063304169,0.7432432432432432,1.4893849345625283,0.6050847457627119,0.6050847457627119,0.3775280898876405,1.1613636363636364,4,target_panel_extra,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,137,0.5418079096045197,40,3,0.36496350364963503,0.3379032258064516,1.08008292249534,0.5477806621530876,43.18281212975709,1.08008292249534,1.08008292249534,1,1,0.5141242937853108,0.5734463276836158,0.9876543209876543,0.6287878787878788,1.08008292249534,0.5418079096045197,0.5418079096045197,0.0875,0.9227272727272727,4,target_panel_extra,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,98,0.3875706214689266,60,3,0.3673469387755102,0.3379032258064516,1.0871365252544933,0.5477806621530876,47.272027343318065,1.0871365252544933,1.0871365252544933,1,1,0.37570621468926557,0.3954802259887006,0.974076983503535,0.6451612903225806,1.0871365252544933,0.3875706214689266,0.3875706214689266,0.0525,0.7159090909090909,4,target_panel_extra,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,91,0.35988700564971754,120,3,0.4945054945054945,0.3379032258064516,1.4634530147656641,0.5477806621530876,78.50452346975936,1.4634530147656641,1.4634530147656641,1,1,0.3559322033898305,0.37570621468926557,1.3333333333333333,0.5232558139534884,1.4634530147656641,0.35988700564971754,0.35988700564971754,0.1575,0.6681818181818182,4,target_panel_extra,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,294,1.1627118644067798,20,0,0.42857142857142855,0.3379032258064516,1.268325946130242,0.5477806621530876,48.02148139820096,1.268325946130242,1.268325946130242,1,1,1.1468926553672316,1.1864406779661016,1.2125579001544005,0.8304498269896193,1.268325946130242,1.1627118644067798,1.1627118644067798,0.6825,1.925,4,target_panel_extra,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,278,1.0994350282485876,40,0,0.3669064748201439,0.3379032258064516,1.0858330042409987,0.5477806621530876,40.73274740236725,1.0858330042409987,1.0858330042409987,1,1,1.0677966101694916,1.1271186440677967,1.0137693631669535,0.8424908424908425,1.0858330042409987,1.0994350282485876,1.0994350282485876,0.0875,1.9727272727272729,4,target_panel_extra,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,213,0.8423728813559322,60,0,0.39906103286384975,0.3379032258064516,1.1809920781650924,0.5477806621530876,41.63237959737736,1.1809920781650924,1.1809920781650924,1,1,0.8305084745762712,0.8700564971751413,1.0094979647218454,0.8269230769230769,1.1809920781650924,0.8423728813559322,0.8423728813559322,0.07,1.5590909090909093,4,target_panel_extra,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,172,0.6802259887005649,120,0,0.5465116279069767,0.3379032258064516,1.6173613809180218,0.5477806621530876,83.18715801586217,1.6173613809180218,1.6173613809180218,1,1,0.672316384180791,0.692090395480226,1.4901960784313726,0.7005988023952096,1.6173613809180218,0.6802259887005649,0.6802259887005649,0.3181818181818182,1.5431818181818182,4,target_panel_extra,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,177,0.7,250,0,0.480225988700565,0.3379032258064516,1.4211938567749418,0.5477806621530876,60.74718018107759,1.4211938567749418,1.4211938567749418,1,1,0.672316384180791,0.711864406779661,1.2952380952380953,0.7790697674418605,1.4211938567749418,0.7,0.7,0.5191011235955056,1.2568181818181818,4,target_panel_extra,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,146,0.5774011299435028,40,3,0.3424657534246575,0.3379032258064516,1.0135024683689149,0.5477806621530876,41.94407387425346,1.0135024683689149,1.0135024683689149,1,1,0.5734463276836158,0.5932203389830508,0.9717868338557993,0.6737588652482269,1.0135024683689149,0.5774011299435028,0.5774011299435028,0.0875,0.9386363636363637,4,target_panel_extra,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,102,0.40338983050847455,60,3,0.37254901960784315,0.3379032258064516,1.1025317048060275,0.5477806621530876,48.73881052180355,1.1025317048060275,1.1025317048060275,1,1,0.3954802259887006,0.4152542372881356,0.8813077469793887,0.6288659793814433,1.1025317048060275,0.40338983050847455,0.40338983050847455,0.07,0.7477272727272728,4,target_panel_extra,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,100,0.3954802259887006,120,3,0.5,0.3379032258064516,1.4797136038186158,0.5477806621530876,81.7670762344759,1.4797136038186158,1.4797136038186158,1,1,0.3954802259887006,0.3954802259887006,1.3333333333333333,0.47368421052631576,1.4797136038186158,0.3954802259887006,0.3954802259887006,0.23863636363636365,0.7159090909090909,4,target_panel_extra,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,312,1.2338983050847459,20,0,0.4198717948717949,0.3379032258064516,1.2425800134630685,0.5477806621530876,46.696302729093624,1.2425800134630685,1.2425800134630685,1,1,1.2062146892655368,1.265536723163842,1.1940298507462688,0.8241042345276873,1.2425800134630685,1.2338983050847459,1.2338983050847459,0.7,1.956818181818182,4,target_panel_extra,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,300,1.1864406779661016,40,0,0.3566666666666667,0.3379032258064516,1.0555290373906128,0.5477806621530876,39.32359131070427,1.0555290373906128,1.0555290373906128,1,1,1.1666666666666667,1.2062146892655368,0.9796563302389887,0.8677966101694915,1.0555290373906128,1.1864406779661016,1.1864406779661016,0.0875,2.084090909090909,4,target_panel_extra,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,231,0.9135593220338984,60,0,0.4069264069264069,0.3379032258064516,1.2042690801640683,0.5477806621530876,51.53210252299242,1.2042690801640683,1.2042690801640683,1,1,0.9096045197740114,0.9293785310734464,0.9450619244204509,0.8008849557522124,1.2042690801640683,0.9135593220338984,0.9135593220338984,0.0875,1.6068181818181817,4,target_panel_extra,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,195,0.7711864406779662,120,0,0.5128205128205128,0.3379032258064516,1.5176549782755033,0.5477806621530876,78.73815001148705,1.5176549782755033,1.5176549782755033,1,1,0.7514124293785311,0.7909604519774012,1.419277108433735,0.7368421052631579,1.5176549782755033,0.7711864406779662,0.7711864406779662,0.3659090909090909,1.7022727272727272,4,target_panel_extra,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,211,0.8344632768361583,250,0,0.46445497630331756,0.3379032258064516,1.3745206935945438,0.5477806621530876,62.46458285233933,1.3745206935945438,1.3745206935945438,1,1,0.8107344632768362,0.8502824858757062,1.2051371051718156,0.8058252427184466,1.3745206935945438,0.8344632768361583,0.8344632768361583,0.550561797752809,1.3363636363636364,4,target_panel_extra,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,149,0.5892655367231638,40,3,0.33557046979865773,0.3379032258064516,0.9930963784017556,0.5477806621530876,47.892109435956755,0.9930963784017556,0.9930963784017556,0,1,0.5734463276836158,0.5932203389830508,0.8888888888888888,0.6944444444444444,0.9930963784017556,0.5892655367231638,0.5892655367231638,0.0875,0.9545454545454546,4,target_panel_extra,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,115,0.4548022598870057,60,3,0.3739130434782609,0.3379032258064516,1.1065684341600084,0.5477806621530876,67.35679815472993,1.1065684341600084,1.1065684341600084,1,1,0.4548022598870057,0.4548022598870057,0.8046722907203115,0.5909090909090909,1.1065684341600084,0.4548022598870057,0.4548022598870057,0.0875,0.7954545454545455,4,target_panel_extra,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,113,0.44689265536723166,120,3,0.4424778761061947,0.3379032258064516,1.3094810653262088,0.5477806621530876,75.39698628096598,1.3094810653262088,1.3094810653262088,1,1,0.43502824858757067,0.4548022598870057,1.1594202898550725,0.49074074074074076,1.3094810653262088,0.44689265536723166,0.44689265536723166,0.23863636363636365,0.8431818181818181,4,target_panel_extra,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,378,1.494915254237288,20,0,0.3968253968253968,0.3379032258064516,1.1743758760465204,0.5477806621530876,41.85192131448805,1.1743758760465204,1.1743758760465204,1,1,1.463276836158192,1.5225988700564972,1.1253324988264748,0.8659517426273459,1.1743758760465204,1.494915254237288,1.494915254237288,0.8225,2.418181818181818,4,target_panel_extra,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,336,1.328813559322034,40,0,0.3482142857142857,0.3379032258064516,1.0305148312308217,0.5477806621530876,33.36930316015464,1.0305148312308217,1.0305148312308217,1,1,1.305084745762712,1.364406779661017,0.9093766369827135,0.8761329305135952,1.0305148312308217,1.328813559322034,1.328813559322034,0.175,2.2750000000000004,4,target_panel_extra,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,288,1.1389830508474577,60,0,0.375,0.3379032258064516,1.1097852028639619,0.5477806621530876,38.7747505584526,1.1097852028639619,1.1097852028639619,1,1,1.1073446327683616,1.1666666666666667,0.9914712153518124,0.8162544169611308,1.1097852028639619,1.1389830508474577,1.1389830508474577,0.0875,2.0204545454545455,4,target_panel_extra,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,261,1.0322033898305085,120,0,0.4521072796934866,0.3379032258064516,1.3379785842957599,0.5477806621530876,63.79262136417261,1.3379785842957599,1.3379785842957599,1,1,0.9887005649717514,1.0677966101694916,1.2307692307692308,0.83984375,1.3379785842957599,1.0322033898305085,1.0322033898305085,0.5090909090909091,2.084090909090909,4,target_panel_extra,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,251,0.9926553672316385,250,0,0.4541832669322709,0.3379032258064516,1.3441223174129258,0.5477806621530876,60.19138186951818,1.3441223174129258,1.3441223174129258,1,1,0.9491525423728814,1.0282485875706215,1.2338308457711442,0.8414634146341463,1.3441223174129258,0.9926553672316385,0.9926553672316385,0.5662921348314607,1.3681818181818182,4,target_panel_extra,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,170,0.672316384180791,40,3,0.3235294117647059,0.3379032258064516,0.9574617436473397,0.5477806621530876,36.24388281138629,0.9574617436473397,0.9574617436473397,0,1,0.652542372881356,0.692090395480226,0.8537005163511188,0.703030303030303,0.9574617436473397,0.672316384180791,0.672316384180791,0.175,1.0022727272727272,4,target_panel_extra,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,155,0.612994350282486,60,3,0.3419354838709677,0.3379032258064516,1.0119331742243436,0.5477806621530876,47.24507771656822,1.0119331742243436,1.0119331742243436,1,1,0.5932203389830508,0.632768361581921,0.946236559139785,0.5666666666666667,1.0119331742243436,0.612994350282486,0.612994350282486,0.0875,1.0022727272727272,4,target_panel_extra,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,134,0.5299435028248588,120,3,0.39552238805970147,0.3379032258064516,1.170519716453532,0.5477806621530876,74.42824539463496,1.170519716453532,1.170519716453532,1,1,0.5141242937853108,0.5536723163841808,1.0671256454388984,0.6124031007751938,1.170519716453532,0.5299435028248588,0.5299435028248588,0.23863636363636365,0.9068181818181819,4,target_panel_extra,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,437,1.7282485875706217,20,0,0.4096109839816934,0.3379032258064516,1.2122138905424817,0.5477806621530876,47.61485950657447,1.2122138905424817,1.2122138905424817,1,1,1.7005649717514124,1.7598870056497176,1.1117960212944802,0.8796296296296297,1.2122138905424817,1.7282485875706217,1.7282485875706217,0.8575,2.7204545454545457,4,target_panel_extra,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,367,1.4514124293785313,40,0,0.33787465940054495,0.3379032258064516,0.9999154598011355,0.5477806621530876,30.9690841598397,0.9999154598011355,0.9999154598011355,0,1,1.4039548022598871,1.5028248587570623,0.8764658634538153,0.8867403314917127,0.9999154598011355,1.4514124293785313,1.4514124293785313,0.2275,2.3386363636363634,4,target_panel_extra,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,328,1.2971751412429378,60,0,0.36585365853658536,0.3379032258064516,1.082717271086792,0.5477806621530876,33.62699162294506,1.082717271086792,1.082717271086792,1,1,1.2457627118644068,1.344632768361582,1.0271084337349399,0.8575851393188855,1.082717271086792,1.2971751412429378,1.2971751412429378,0.105,2.3863636363636362,4,target_panel_extra,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,353,1.396045197740113,120,0,0.4447592067988669,0.3379032258064516,1.3162324974477206,0.5477806621530876,53.7287326182138,1.3162324974477206,1.3162324974477206,1,1,1.305084745762712,1.463276836158192,1.2204310198540642,0.8591954022988506,1.3162324974477206,1.396045197740113,1.396045197740113,0.8337078651685393,2.418181818181818,4,target_panel_extra,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,331,1.309039548022599,250,0,0.459214501510574,0.3379032258064516,1.3590118899119614,0.5477806621530876,60.00950103806107,1.3590118899119614,1.3590118899119614,1,1,1.2457627118644068,1.364406779661017,1.2753623188405798,0.8742331288343558,1.3590118899119614,1.309039548022599,1.309039548022599,0.6292134831460674,1.8900000000000001,4,target_panel_extra,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,187,0.7395480225988701,40,3,0.3155080213903743,0.3379032258064516,0.9337230227304634,0.5477806621530876,31.529154585645582,0.9337230227304634,0.9337230227304634,0,1,0.711864406779661,0.7711864406779662,0.8427556379363609,0.7417582417582418,0.9337230227304634,0.7395480225988701,0.7395480225988701,0.175,1.0818181818181818,4,target_panel_extra,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,174,0.6881355932203389,60,3,0.3620689655172414,0.3379032258064516,1.0715167475927907,0.5477806621530876,44.62022834958042,1.0715167475927907,1.0715167475927907,1,1,0.672316384180791,0.711864406779661,0.9904761904761905,0.6094674556213018,1.0715167475927907,0.6881355932203389,0.6881355932203389,0.105,1.225,4,target_panel_extra,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,182,0.7197740112994351,120,3,0.3791208791208791,0.3379032258064516,1.1219806446536758,0.5477806621530876,56.16998632907402,1.1219806446536758,1.1219806446536758,1,1,0.652542372881356,0.7514124293785311,1.0094979647218454,0.7062146892655368,1.1219806446536758,0.7197740112994351,0.7197740112994351,0.46136363636363636,1.0977272727272729,4,target_panel_extra,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,255,1.0084745762711864,20,0,0.4117647058823529,0.3379032258064516,1.2185876737329777,0.5823011113404399,46.005160032896455,1.2185876737329777,1.2185876737329777,1,1,0.9887005649717514,1.0282485875706215,1.1717458067564375,0.8,1.2185876737329777,1.0084745762711864,1.0084745762711864,0.5348314606741573,1.638636363636364,4,target_panel_xgb,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,202,0.7988700564971751,40,0,0.3811881188118812,0.3379032258064516,1.128098490039935,0.5823011113404399,42.791847858543115,1.128098490039935,1.128098490039935,1,1,0.731638418079096,0.8502824858757062,1.0793650793650793,0.8375634517766497,1.128098490039935,0.7988700564971751,0.7988700564971751,0.33249999999999996,1.6068181818181817,4,target_panel_xgb,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,167,0.6604519774011299,60,0,0.5209580838323353,0.3379032258064516,1.541737527331971,0.5823011113404399,71.55597101589956,1.541737527331971,1.541737527331971,1,1,0.632768361581921,0.672316384180791,1.3880597014925373,0.7901234567901234,1.541737527331971,0.6604519774011299,0.6604519774011299,0.15730337078651685,1.925,4,target_panel_xgb,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,148,0.5853107344632769,120,0,0.5337837837837838,0.3379032258064516,1.579694252725279,0.5823011113404399,81.81387945449247,1.579694252725279,1.579694252725279,1,1,0.5536723163841808,0.652542372881356,1.4541577825159915,0.8671328671328671,1.579694252725279,0.5853107344632769,0.5853107344632769,0.06363636363636364,1.7659090909090909,4,target_panel_xgb,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,146,0.5774011299435028,250,0,0.4931506849315068,0.3379032258064516,1.4594435544512374,0.5823011113404399,66.89807573233186,1.4594435544512374,1.4594435544512374,1,1,0.4745762711864407,0.632768361581921,1.0796019900497513,0.851063829787234,1.4594435544512374,0.5774011299435028,0.5774011299435028,0.07865168539325842,1.225,4,target_panel_xgb,rolling,0.15,250,0,0,0.0,0.0,0,0
