rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.3,1183,2.306685236768802,500,0,0.3812341504649197,0.32793522267206476,1.162528829195496,0.5947627547225941,57.35180095378469,1.1443152676294737,1.1672204432146234,2,2,1.9693593314763231,2.564066852367688,1.0848072562358277,0.9711375212224108,anchor_season
0.3,453,0.8832869080779944,250,3,0.3973509933774834,0.32793522267206476,1.2116752514103508,0.5947627547225941,52.93901650250005,1.1459671663097788,1.2153411297952759,2,2,0.818941504178273,0.9261838440111421,1.1251461988304094,0.9174107142857143,anchor_season
0.3,260,0.5069637883008357,250,5,0.38846153846153847,0.32793522267206476,1.184567901234568,0.5947627547225941,50.28830292086677,1.0578158458244111,1.2040172523582697,2,2,0.467966573816156,0.5459610027855153,1.0317460317460319,0.8,anchor_season
0.35,1505,2.934540389972145,0,0,0.38073089700996676,0.32793522267206476,1.1609942168081704,0.5947627547225941,40.06293342271009,1.127541237087184,1.1448601972322103,2,2,2.5250696378830084,3.4317548746518107,1.091567137169743,0.9846666666666667,anchor_season
0.35,1085,2.115598885793872,120,0,0.38341013824884795,0.32793522267206476,1.1691642487341414,0.5947627547225941,61.36497497918221,1.1648945292402675,1.2223605540694689,2,2,1.9303621169916434,2.2910863509749304,1.0555555555555556,0.9666666666666667,anchor_season
0.35,1174,2.2891364902506965,250,0,0.3841567291311755,0.32793522267206476,1.171440890066671,0.5947627547225941,58.25777337405367,1.159833845042442,1.163973701106538,2,2,2.105849582172702,2.466573816155989,1.0592592592592591,0.9692044482463644,anchor_season
0.35,1286,2.5075208913649023,500,0,0.37947122861586313,0.32793522267206476,1.157153005779237,0.5947627547225941,49.71242666029757,1.1304590636317973,1.1606237575760638,2,2,2.203342618384401,2.817548746518106,1.0591766723842195,0.9765807962529274,anchor_season
0.35,495,0.9651810584958217,250,3,0.39191919191919194,0.32793522267206476,1.195111609926425,0.5947627547225941,49.650563334348014,1.1435846981885525,1.1973173775075785,2,2,0.8871866295264624,1.052924791086351,1.1003668763102727,0.9204081632653062,anchor_season
0.35,282,0.5498607242339832,250,5,0.3900709219858156,0.32793522267206476,1.1894755275369933,0.5947627547225941,43.634614726813375,1.1181610450828505,1.1952737753527538,2,2,0.5069637883008357,0.5947075208913649,1.0356394129979036,0.8122743682310469,anchor_season
0.4,1602,3.123676880222841,0,0,0.38264669163545567,0.32793522267206476,1.1668362078266366,0.5947627547225941,38.23643203798285,1.1271808193210937,1.1479645211267178,2,2,2.7103064066852367,3.4512534818941503,1.1174004192872118,0.989355040701315,anchor_season
0.4,1159,2.259888579387187,120,0,0.3856773080241588,0.32793522267206476,1.1760777170613237,0.5947627547225941,64.51631589016509,1.1884442088523721,1.2225980713995832,2,2,2.096100278551532,2.417827298050139,1.070436507936508,0.9679376083188909,anchor_season
0.4,1269,2.474373259052925,250,0,0.3798266351457841,0.32793522267206476,1.158236776308749,0.5947627547225941,53.24120376074145,1.1510060698752569,1.1513625716440132,2,2,2.2813370473537606,2.6615598885793874,1.0348258706467661,0.9762658227848101,anchor_season
0.4,1408,2.745403899721449,500,0,0.3742897727272727,0.32793522267206476,1.1413527637485972,0.5947627547225941,43.18229822668696,1.1058322459787515,1.1424389050411516,2,2,2.417827298050139,2.9832869080779947,1.0742564758554525,0.9800427655024947,anchor_season
0.4,530,1.033426183844011,250,3,0.38301886792452833,0.32793522267206476,1.167971115769858,0.5947627547225941,46.05789293637345,1.122502426324465,1.1684924089602795,2,2,0.9749303621169917,1.1016713091922006,1.0557489161629114,0.9333333333333333,anchor_season
0.4,296,0.5771587743732591,250,5,0.3885135135135135,0.32793522267206476,1.1847263930597263,0.5947627547225941,42.69740399533959,1.1090004835255922,1.1929014989221949,2,2,0.5362116991643454,0.6337047353760445,1.0356394129979036,0.8350515463917526,anchor_season
