rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.18,167,0.6604519774011299,40,3,0.47904191616766467,0.3379032258064516,1.4176896803052605,0.6815063415882022,57.8630932520715,1.4176896803052605,1.4176896803052605,1,1,0.632768361581921,0.692090395480226,1.26908315565032,0.7098765432098766,1.4176896803052605,0.6604519774011299,0.6604519774011299,0.105,1.3363636363636364,4,moex_extra,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,146,0.5774011299435028,60,3,0.4863013698630137,0.3379032258064516,1.4391735050838592,0.6815063415882022,45.07528599699313,1.4391735050838592,1.4391735050838592,1,1,0.5734463276836158,0.5932203389830508,1.2763767370046322,0.6950354609929078,1.4391735050838592,0.5774011299435028,0.5774011299435028,0.0875,1.3363636363636364,4,moex_extra,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,121,0.47853107344632767,120,3,0.5619834710743802,0.3379032258064516,1.6631491745399318,0.6815063415882022,60.443005594451286,1.6631491745399318,1.6631491745399318,1,1,0.4745762711864407,0.4943502824858757,1.5555555555555556,0.6551724137931034,1.6631491745399318,0.47853107344632767,0.47853107344632767,0.07954545454545454,1.2727272727272727,4,moex_extra,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,259,1.0242937853107343,20,0,0.5328185328185329,0.3379032258064516,1.5768376627565173,0.6815063415882022,77.32901271910194,1.5768376627565173,1.5768376627565173,1,1,0.9887005649717514,1.0677966101694916,1.439469320066335,0.7480314960629921,1.5768376627565173,1.0242937853107343,1.0242937853107343,0.63,1.6068181818181817,4,moex_extra,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,261,1.0322033898305085,40,0,0.4674329501915709,0.3379032258064516,1.3833337905430738,0.6815063415882022,49.68815639170589,1.3833337905430738,1.3833337905430738,1,1,1.0282485875706215,1.0480225988700564,1.2812858783008036,0.828125,1.3833337905430738,1.0322033898305085,1.0322033898305085,0.175,1.925,4,moex_extra,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,242,0.9570621468926553,60,0,0.5247933884297521,0.3379032258064516,1.5530878321071422,0.6815063415882022,50.73876847400303,1.5530878321071422,1.5530878321071422,1,1,0.9293785310734464,0.9887005649717514,1.4654545454545453,0.8481012658227848,1.5530878321071422,0.9570621468926553,0.9570621468926553,0.1575,2.1954545454545458,4,moex_extra,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,242,0.9570621468926553,120,0,0.6157024793388429,0.3379032258064516,1.8221266691650722,0.6815063415882022,75.93866621551275,1.8221266691650722,1.8221266691650722,1,1,0.9491525423728814,0.9689265536723164,1.7414965986394557,0.869198312236287,1.8221266691650722,0.9570621468926553,0.9570621468926553,0.09545454545454546,2.3863636363636362,4,moex_extra,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,187,0.7395480225988701,250,0,0.6577540106951871,0.3379032258064516,1.9465751151838475,0.6815063415882022,78.65923537638183,1.9465751151838475,1.9465751151838475,1,1,0.692090395480226,0.7711864406779662,1.800726099233562,0.7417582417582418,1.9465751151838475,0.7395480225988701,0.7395480225988701,0.23863636363636365,1.4795454545454547,4,moex_extra,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,179,0.707909604519774,40,3,0.4692737430167598,0.3379032258064516,1.3887814829135612,0.6815063415882022,53.60996549006588,1.3887814829135612,1.3887814829135612,1,1,0.692090395480226,0.711864406779661,1.2338308457711442,0.6839080459770115,1.3887814829135612,0.707909604519774,0.707909604519774,0.175,1.3522727272727273,4,moex_extra,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,153,0.6050847457627119,60,3,0.49019607843137253,0.3379032258064516,1.4506996115868782,0.6815063415882022,45.61922595747251,1.4506996115868782,1.4506996115868782,1,1,0.5932203389830508,0.632768361581921,1.3572139303482587,0.7162162162162162,1.4506996115868782,0.6050847457627119,0.6050847457627119,0.1575,1.3681818181818182,4,moex_extra,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,143,0.5655367231638418,120,3,0.5314685314685315,0.3379032258064516,1.5728424320309762,0.6815063415882022,58.1894650585749,1.5728424320309762,1.5728424320309762,1,1,0.5536723163841808,0.5734463276836158,1.471264367816092,0.7391304347826086,1.5728424320309762,0.5655367231638418,0.5655367231638418,0.09545454545454546,1.3522727272727273,4,moex_extra,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,284,1.1231638418079095,20,0,0.5422535211267606,0.3379032258064516,1.6047598238596257,0.6815063415882022,75.4653629052284,1.6047598238596257,1.6047598238596257,1,1,1.0875706214689267,1.1666666666666667,1.4935847080387537,0.7741935483870968,1.6047598238596257,1.1231638418079095,1.1231638418079095,0.7,1.7659090909090909,4,moex_extra,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,274,1.0836158192090395,40,0,0.4781021897810219,0.3379032258064516,1.4149086284688954,0.6815063415882022,52.21153174963925,1.4149086284688954,1.4149086284688954,1,1,1.0480225988700564,1.1073446327683616,1.3333333333333333,0.8364312267657993,1.4149086284688954,1.0836158192090395,1.0836158192090395,0.175,2.0681818181818183,4,moex_extra,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,263,1.0401129943502825,60,0,0.5095057034220533,0.3379032258064516,1.5078450411535707,0.6815063415882022,47.08589762148391,1.5078450411535707,1.5078450411535707,1,1,1.0084745762711864,1.0480225988700564,1.4666291185581528,0.8643410852713178,1.5078450411535707,1.0401129943502825,1.0401129943502825,0.175,2.434090909090909,4,moex_extra,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,268,1.0598870056497176,120,0,0.5895522388059702,0.3379032258064516,1.7447369358458307,0.6815063415882022,72.4725173856169,1.7447369358458307,1.7447369358458307,1,1,1.0282485875706215,1.0875706214689267,1.6761475640664603,0.8897338403041825,1.7447369358458307,1.0598870056497176,1.0598870056497176,0.23863636363636365,2.5454545454545454,4,moex_extra,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,209,0.8265536723163841,250,0,0.645933014354067,0.3379032258064516,1.9115917369905564,0.6815063415882022,82.22958708162045,1.9115917369905564,1.9115917369905564,1,1,0.8107344632768362,0.8502824858757062,1.715325809974518,0.7794117647058824,1.9115917369905564,0.8265536723163841,0.8265536723163841,0.3146067415730337,1.6227272727272726,4,moex_extra,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,181,0.7158192090395481,40,3,0.4696132596685083,0.3379032258064516,1.3897862577301916,0.6815063415882022,54.030708396117845,1.3897862577301916,1.3897862577301916,1,1,0.711864406779661,0.731638418079096,1.2972972972972974,0.6761363636363636,1.3897862577301916,0.7158192090395481,0.7158192090395481,0.175,1.3522727272727273,4,moex_extra,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,160,0.632768361581921,60,3,0.48125,0.3379032258064516,1.4242243436754178,0.6815063415882022,41.958314327293046,1.4242243436754178,1.4242243436754178,1,1,0.632768361581921,0.632768361581921,1.3880597014925373,0.7225806451612903,1.4242243436754178,0.632768361581921,0.632768361581921,0.175,1.4318181818181819,4,moex_extra,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,154,0.6090395480225989,120,3,0.5194805194805194,0.3379032258064516,1.537364783188172,0.6815063415882022,66.51959633747471,1.537364783188172,1.537364783188172,1,1,0.5932203389830508,0.632768361581921,1.4623655913978493,0.7718120805369127,1.537364783188172,0.6090395480225989,0.6090395480225989,0.1590909090909091,1.3681818181818182,4,moex_extra,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,319,1.2615819209039547,20,0,0.5235109717868338,0.3379032258064516,1.549292613402563,0.6815063415882022,70.5900071320829,1.549292613402563,1.549292613402563,1,1,1.2457627118644068,1.305084745762712,1.4100923951670221,0.8248407643312102,1.549292613402563,1.2615819209039547,1.2615819209039547,0.8925,1.940909090909091,4,moex_extra,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,301,1.1903954802259888,40,0,0.4850498338870432,0.3379032258064516,1.4354696754652354,0.6815063415882022,50.62240087496883,1.4354696754652354,1.4354696754652354,1,1,1.1666666666666667,1.225988700564972,1.3763440860215053,0.847972972972973,1.4354696754652354,1.1903954802259888,1.1903954802259888,0.2625,2.3227272727272728,4,moex_extra,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,299,1.1824858757062147,60,0,0.5016722408026756,0.3379032258064516,1.4846624787477751,0.6815063415882022,46.68598829214327,1.4846624787477751,1.4846624787477751,1,1,1.1666666666666667,1.2062146892655368,1.4426229508196722,0.8877551020408163,1.4846624787477751,1.1824858757062147,1.1824858757062147,0.4719101123595506,2.5454545454545454,4,moex_extra,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,305,1.2062146892655368,120,0,0.5475409836065573,0.3379032258064516,1.6204076841816972,0.6815063415882022,61.48443823384252,1.6204076841816972,1.6204076841816972,1,1,1.2062146892655368,1.2062146892655368,1.5170051382432104,0.8966666666666666,1.6204076841816972,1.2062146892655368,1.2062146892655368,0.39772727272727276,2.8636363636363638,4,moex_extra,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,261,1.0322033898305085,250,0,0.5900383141762452,0.3379032258064516,1.7461754405215848,0.6815063415882022,71.23998509857174,1.7461754405215848,1.7461754405215848,1,1,1.0084745762711864,1.0480225988700564,1.423650975889782,0.83984375,1.7461754405215848,1.0322033898305085,1.0322033898305085,0.39772727272727276,2.0204545454545455,4,moex_extra,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,187,0.7395480225988701,40,3,0.47593582887700536,0.3379032258064516,1.4084974410679874,0.6815063415882022,55.82372538977601,1.4084974410679874,1.4084974410679874,1,1,0.731638418079096,0.7514124293785311,1.3333333333333333,0.6813186813186813,1.4084974410679874,0.7395480225988701,0.7395480225988701,0.2625,1.3681818181818182,4,moex_extra,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,178,0.703954802259887,60,3,0.5,0.3379032258064516,1.4797136038186158,0.6815063415882022,44.216225766072846,1.4797136038186158,1.4797136038186158,1,1,0.692090395480226,0.711864406779661,1.3748400852878466,0.7167630057803468,1.4797136038186158,0.703954802259887,0.703954802259887,0.3146067415730337,1.4318181818181819,4,moex_extra,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,179,0.707909604519774,120,3,0.4972067039106145,0.3379032258064516,1.4714470473727017,0.6815063415882022,56.41286106404165,1.4714470473727017,1.4714470473727017,1,1,0.692090395480226,0.711864406779661,1.3366500829187398,0.7931034482758621,1.4714470473727017,0.707909604519774,0.707909604519774,0.3146067415730337,1.4954545454545456,4,moex_extra,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,392,1.5502824858757065,20,0,0.5025510204081632,0.3379032258064516,1.4872631630217719,0.6815063415882022,56.41672647504046,1.4872631630217719,1.4872631630217719,1,1,1.5225988700564972,1.6016949152542375,1.4199134199134198,0.8682170542635659,1.4872631630217719,1.5502824858757065,1.5502824858757065,1.085,2.3227272727272728,4,moex_extra,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,332,1.3129943502824861,40,0,0.46686746987951805,0.3379032258064516,1.3816602927222015,0.6815063415882022,44.003340975990206,1.3816602927222015,1.3816602927222015,1,1,1.305084745762712,1.3248587570621468,1.3378888689084698,0.8685015290519877,1.3816602927222015,1.3129943502824861,1.3129943502824861,0.2625,2.6568181818181817,4,moex_extra,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,350,1.384180790960452,60,0,0.4714285714285714,0.3379032258064516,1.3951585407432663,0.6815063415882022,40.23331184914996,1.3951585407432663,1.3951585407432663,1,1,1.3248587570621468,1.423728813559322,1.3033424427159974,0.9101449275362319,1.3951585407432663,1.384180790960452,1.384180790960452,0.4719101123595506,2.815909090909091,4,moex_extra,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,368,1.455367231638418,120,0,0.5135869565217391,0.3379032258064516,1.5199232126180346,0.6815063415882022,55.99803464078802,1.5199232126180346,1.5199232126180346,1,1,1.4435028248587571,1.463276836158192,1.4505849132714805,0.9173553719008265,1.5199232126180346,1.455367231638418,1.455367231638418,0.5568181818181819,3.1500000000000004,4,moex_extra,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,327,1.293220338983051,250,0,0.5718654434250765,0.3379032258064516,1.6923941523797015,0.6815063415882022,67.96457431233962,1.6923941523797015,1.6923941523797015,1,1,1.2457627118644068,1.3248587570621468,1.5276000947642738,0.8757763975155279,1.6923941523797015,1.293220338983051,1.293220338983051,0.5090909090909091,2.5931818181818183,4,moex_extra,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,201,0.7949152542372883,40,3,0.44776119402985076,0.3379032258064516,1.325116660136074,0.6815063415882022,41.78142638188367,1.325116660136074,1.325116660136074,1,1,0.7711864406779662,0.8107344632768362,1.2955223880597015,0.7040816326530612,1.325116660136074,0.7949152542372883,0.7949152542372883,0.2625,1.4795454545454547,4,moex_extra,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,208,0.8225988700564972,60,3,0.44711538461538464,0.3379032258064516,1.3232054341839545,0.6815063415882022,38.34236542572573,1.3232054341839545,1.3232054341839545,1,1,0.7909604519774012,0.8502824858757062,1.1457000710732055,0.7487684729064039,1.3232054341839545,0.8225988700564972,0.8225988700564972,0.3146067415730337,1.5590909090909093,4,moex_extra,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,205,0.8107344632768362,120,3,0.48292682926829267,0.3379032258064516,1.4291867978345654,0.6815063415882022,55.290418662563425,1.4291867978345654,1.4291867978345654,1,1,0.8107344632768362,0.8107344632768362,1.3542045868219876,0.8,1.4291867978345654,0.8107344632768362,0.8107344632768362,0.39325842696629215,1.5113636363636365,4,moex_extra,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,459,1.8152542372881355,20,0,0.4793028322440087,0.3379032258064516,1.418461842440503,0.6815063415882022,49.697249340673146,1.418461842440503,1.418461842440503,1,1,1.7796610169491527,1.8389830508474576,1.3572139303482587,0.9008810572687225,1.418461842440503,1.8152542372881355,1.8152542372881355,1.3213483146067417,2.7363636363636363,4,moex_extra,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,389,1.538418079096045,40,0,0.442159383033419,0.3379032258064516,1.3085385082611922,0.6815063415882022,36.68183346216462,1.3085385082611922,1.3085385082611922,1,1,1.5028248587570623,1.5819209039548023,1.2666666666666666,0.9140625,1.3085385082611922,1.538418079096045,1.538418079096045,0.6475,2.7522727272727274,4,moex_extra,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,402,1.5898305084745765,60,0,0.4626865671641791,0.3379032258064516,1.369287215473943,0.6815063415882022,40.31553747632841,1.369287215473943,1.369287215473943,1,1,1.5621468926553672,1.6214689265536724,1.2492537313432837,0.9118387909319899,1.369287215473943,1.5898305084745765,1.5898305084745765,0.6606741573033709,3.0545454545454547,4,moex_extra,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,409,1.6175141242937854,120,0,0.49877750611246946,0.3379032258064516,1.4760957221466877,0.6815063415882022,51.004362071455006,1.4760957221466877,1.4760957221466877,1,1,1.6016949152542375,1.6214689265536724,1.370923161967938,0.9257425742574258,1.4760957221466877,1.6175141242937854,1.6175141242937854,0.7795454545454547,3.293181818181818,4,moex_extra,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,403,1.5937853107344633,250,0,0.5012406947890818,0.3379032258064516,1.4833853497337983,0.6815063415882022,53.743495909489575,1.4833853497337983,1.4833853497337983,1,1,1.5819209039548023,1.6214689265536724,1.3880597014925373,0.8994974874371859,1.4833853497337983,1.5937853107344633,1.5937853107344633,0.8590909090909091,2.9431818181818183,4,moex_extra,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,227,0.8977401129943503,40,3,0.42731277533039647,0.3379032258064516,1.2646010534837508,0.6815063415882022,28.773628233660105,1.2646010534837508,1.2646010534837508,1,1,0.8898305084745763,0.9293785310734464,1.151575456053068,0.7297297297297297,1.2646010534837508,0.8977401129943503,0.8977401129943503,0.385,1.5113636363636365,4,moex_extra,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,238,0.9412429378531074,60,3,0.4327731092436975,0.3379032258064516,1.2807605142295582,0.6815063415882022,41.581292484142914,1.2807605142295582,1.2807605142295582,1,1,0.9096045197740114,0.9689265536723164,1.1025722451571929,0.7854077253218884,1.2807605142295582,0.9412429378531074,0.9412429378531074,0.503370786516854,1.638636363636364,4,moex_extra,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,226,0.8937853107344633,120,3,0.48672566371681414,0.3379032258064516,1.4404291718588296,0.6815063415882022,54.29448259155699,1.4404291718588296,1.4404291718588296,1,1,0.8898305084745763,0.9096045197740114,1.3160862354892207,0.8144796380090498,1.4404291718588296,0.8937853107344633,0.8937853107344633,0.4719101123595506,1.6227272727272726,4,moex_extra,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,234,0.9254237288135593,20,0,0.6239316239316239,0.3379032258064516,1.8464802235685291,0.7030718112552654,88.05498756377185,1.8464802235685291,1.8464802235685291,1,1,0.9096045197740114,0.9491525423728814,1.7326135281041601,0.6986899563318777,1.8464802235685291,0.9254237288135593,0.9254237288135593,0.6204545454545455,1.5431818181818182,4,moex_xgb,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,186,0.7355932203389831,40,0,0.5591397849462365,0.3379032258064516,1.654733492442323,0.7030718112552654,75.02773416285352,1.654733492442323,1.654733492442323,1,1,0.711864406779661,0.7909604519774012,1.5656565656565657,0.7292817679558011,1.654733492442323,0.7355932203389831,0.7355932203389831,0.0875,1.7181818181818183,4,moex_xgb,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,180,0.711864406779661,60,0,0.5444444444444444,0.3379032258064516,1.611243701935826,0.7030718112552654,68.95641279507353,1.611243701935826,1.611243701935826,1,1,0.692090395480226,0.7514124293785311,1.4493506493506492,0.8114285714285714,1.611243701935826,0.711864406779661,0.711864406779661,0.0175,2.0045454545454544,4,moex_xgb,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,167,0.6604519774011299,120,0,0.6946107784431138,0.3379032258064516,2.055650036442628,0.7030718112552654,95.50223006820167,2.055650036442628,2.055650036442628,1,1,0.632768361581921,0.692090395480226,1.8823529411764708,0.8333333333333334,2.055650036442628,0.6604519774011299,0.6604519774011299,0.0,1.8136363636363637,4,moex_xgb,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,116,0.45875706214689266,250,0,0.7155172413793104,0.3379032258064516,2.1175211916714676,0.7030718112552654,103.8213745323052,2.1175211916714676,2.1175211916714676,1,1,0.43502824858757067,0.4745762711864407,1.8507462686567164,0.7117117117117117,2.1175211916714676,0.45875706214689266,0.45875706214689266,0.01590909090909091,0.8590909090909091,4,moex_xgb,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,138,0.5457627118644068,40,3,0.5217391304347826,0.3379032258064516,1.544048977897686,0.7030718112552654,63.896885773216944,1.544048977897686,1.544048977897686,1,1,0.5141242937853108,0.5932203389830508,1.2338308457711442,0.631578947368421,1.544048977897686,0.5457627118644068,0.5457627118644068,0.0875,1.3045454545454545,4,moex_xgb,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,121,0.47853107344632767,60,3,0.4628099173553719,0.3379032258064516,1.3696522613858262,0.7030718112552654,49.69565839197236,1.3696522613858262,1.3696522613858262,1,1,0.4548022598870057,0.5338983050847458,1.1742424242424243,0.7155172413793104,1.3696522613858262,0.47853107344632767,0.47853107344632767,0.0175,1.3363636363636364,4,moex_xgb,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,106,0.4192090395480226,120,3,0.5471698113207547,0.3379032258064516,1.619309226820372,0.7030718112552654,60.56319810080216,1.619309226820372,1.619309226820372,1,1,0.3954802259887006,0.43502824858757067,1.4545454545454544,0.7326732673267327,1.619309226820372,0.4192090395480226,0.4192090395480226,0.0,1.1136363636363638,4,moex_xgb,rolling,0.15,120,3,0,0.0,0.0,0,0
