candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.1710798631761365,2.895495438019947,0.13743778202372584,0.537337593532083,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.04112193308582,2.8995273309392586,0.023659279419801546,0.5335903019150552,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.110102285184427,0.37645850962630306,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7917428073107524,2.1191510165694463,-0.011818715813038705,0.02552417714214274,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.1104564142989046,2.6521534044920694,0.12307486228029646,0.3939075762196466,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1518362124952093,2.715500251856913,0.1390422190262706,0.43463253005238084,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.118618438623728,2.7572168205610605,0.05578048549519531,0.4174580914653797,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0719020815228815,2.828646457445363,0.03318931691501044,0.46318948628419604,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.08627609987521902,0.3355882305292029,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.798348059746704,2.1206179416534474,-0.009258687835576063,0.027796188886328697,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.0988727776489164,2.642764056749004,0.11411850649798755,0.36576543823558516,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.135474881382904,2.6961297379151907,0.12378873509020877,0.3887086673313457,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.126677133755639,2.7795192172896157,0.06424250614786582,0.4369969195825686,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0567782899463056,2.8276999903078543,0.012187138550311062,0.4597491576005338,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07893086221508656,0.31849846932908304,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.8000392821892184,2.122840955946135,-0.007193296020905759,0.0325469072614954,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.093021005371019,2.6527767766620363,0.1136583245522345,0.37351449989073804,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.130396319337098,2.7104555516113726,0.1243760955778657,0.4076548336995063,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.1230024120248703,2.801942635537035,0.07192937709984823,0.4402807414954831,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0420030560791327,2.816460424331926,-0.01811149993053952,0.46734566146810275,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07880450146200582,0.32806229374916646,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.800018009218744,2.1217550943587464,-0.007773967761891371,0.03252955613578152,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.0819986737822505,2.614624158876193,0.10173870748945571,0.3460027836136032,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1321781431844826,2.6690533563645342,0.11640854934088787,0.3734168758853531,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.122759236316841,2.7374171997125383,0.05807078865651352,0.3904862590723401,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0501782096198236,2.7923448077719177,0.0003755526194257684,0.42590333657857915,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07268369564447312,0.298549541824966,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7982941228276121,2.120622868182177,-0.008846867881293675,0.029306684456285922,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.093864299301509,2.6330558482538517,0.11054393652228414,0.3628086600028182,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1381191790453573,2.6890759649651654,0.12639980654134259,0.3884244810958907,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.124607622668721,2.7862126814753387,0.07044632680442389,0.4460538321959763,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.052315740191137,2.821561534494601,0.006602359940973251,0.45995257928768774,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07788083299878279,0.3199033973082535,1000,
ap1_change_z_r25_exact_cap2,1,ap1_change_z_r25_exact_cap2,1.770051527328578,2.1037697012397927,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,3,ap1_change_z_r25_exact_cap2,2.053628231848872,2.602992701572574,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,5,ap1_change_z_r25_exact_cap2,2.0274858922656844,2.610034516625051,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,10,ap1_change_z_r25_exact_cap2,1.9897567164160694,2.6616609712405923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,20,ap1_change_z_r25_exact_cap2,1.9921926551133926,2.707570086787569,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,mean,ap1_change_z_r25_exact_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.782336529720513,2.1158120890300878,-0.008477746996886781,0.04213255875504146,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.1211192940044703,2.68782224853919,-0.025142237686042603,0.18734671192248248,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.162049271830487,2.7486914133168137,-0.0069284273315747035,0.2670523027540014,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.1125220561341815,2.786026544526411,-0.05846590385009987,0.3123727348561943,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.1025369153511626,2.9344504663901843,-0.08135106388637862,0.37989750372788184,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.008199359698332341,0.20742602010573402,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7843658079194464,2.1166209472818993,-0.006634093055154699,0.04620195038991782,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.111676233008983,2.68312722724759,-0.024853534859884063,0.1773540169199641,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.1727985577987963,2.7788605874830687,0.013938885944188417,0.28366867707838006,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.155375794108844,2.8541371257869455,-0.034347492449738656,0.3550062533969283,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.066164316181598,2.899446704070972,-0.12786282362068813,0.35560467866512535,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.009844665448638245,0.21196471982599718,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7853505862922399,2.116528710886305,-0.007625367548977202,0.048796645440553295,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.0992980740559837,2.676196964161418,-0.04391983357790321,0.1592124688957268,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.186421234243194,2.8146756614210013,0.03298961799195001,0.3022803039773589,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.1710798631761365,2.895495438019947,-0.0001953376959222046,0.39164174355482806,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.04112193308582,2.8995273309392586,-0.14199569826591152,0.3693418491148524,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.0013483914940411123,0.2225199906639772,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7917428073107524,2.1191510165694463,-0.009060448492459173,0.05405586318938768,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.1104564142989046,2.6521534044920694,-0.061984896670832755,0.1729111316935424,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.1518362124952093,2.715500251856913,-0.0421512113133389,0.25098640911128794,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.118618438623728,2.7572168205610605,-0.0883649487512434,0.3091346795366091,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.0719020815228815,2.828646457445363,-0.16812401898472779,0.318592436957357,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.042944404208996145,0.19222960781614187,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.798348059746704,2.1206179416534474,-0.008203047843251604,0.05833467409200558,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.0988727776489164,2.642764056749004,-0.08156481558496594,0.15738325614295548,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.135474881382904,2.6961297379151907,-0.071769623725516,0.22738691083370866,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.126677133755639,2.7795192172896157,-0.08482529562385475,0.3157266783958663,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.0567782899463056,2.8276999903078543,-0.17878751135558354,0.3124114899488951,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.05958423466944095,0.18969222607108824,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.8000392821892184,2.122840955946135,-0.006199989861800019,0.06281831553334706,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.093021005371019,2.6527767766620363,-0.0795130301521045,0.15424820967093,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.130396319337098,2.7104555516113726,-0.0715981004504332,0.22638461058714923,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.1230024120248703,2.801942635537035,-0.09095847916367135,0.3241860909392663,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.0420030560791327,2.816460424331926,-0.20934421015446147,0.30822358552715995,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.0668052936262291,0.18689366890545028,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.800018009218744,2.1217550943587464,-0.006715614455351103,0.06345047913115466,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.0819986737822505,2.614624158876193,-0.09874488729207438,0.14429907400073114,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.1321781431844826,2.6690533563645342,-0.08029150972844443,0.2158476899675515,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.122759236316841,2.7374171997125383,-0.10665965239164943,0.2906723067609483,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.0501782096198236,2.7923448077719177,-0.20444864998843043,0.287582899287928,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.06862752035361276,0.17357308153418813,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7982941228276121,2.120622868182177,-0.00738277550172327,0.059398170148561386,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.093864299301509,2.6330558482538517,-0.08884271728359217,0.1563076453050361,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.1381191790453573,2.6890759649651654,-0.076606146868099,0.22750997049343108,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.124607622668721,2.7862126814753387,-0.08283478881739101,0.33150899178127746,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.052315740191137,2.821561534494601,-0.1989273520475724,0.3064598594914924,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.06148359658222968,0.1912694743400188,1000,
